r;rid;node1;node2;type;w
r;84100996;79376;4658;9;96
r;92766065;179695;4658;9;97
r;1857421;157632;4658;9;105
r;315716768;12077205;4658;9;105
r;13441067;197636;4658;9;106
r;1690063;91029;4658;9;107
r;120329;27120;4658;9;109
r;395993683;14928628;4658;9;110
r;400342438;14930370;4658;9;110
r;2960571;222091;4658;9;111
r;80619143;247943;4658;9;111
r;262974;26056;4658;9;119
r;2069837;130361;4658;9;120
r;319272831;11812533;4658;9;130
r;401468359;7096226;4658;9;130
r;2509898;143242;4658;9;132
r;2416587;116518;4658;9;134
r;219046091;9743692;4658;9;136
r;125527;74580;4658;9;139
r;401489208;7043098;4658;9;145
r;2496159;156453;4658;9;147
r;140324993;214872;4658;9;147
r;1807888;97701;4658;9;150
r;12072097;130880;4658;9;150
r;11614010;161446;4658;9;153
r;76507264;392300;4658;9;155
r;74362;84632;4658;9;159
r;104048;30171;4658;9;160
r;404836994;15199053;4658;9;165
r;404837795;15415371;4658;9;165
r;71689;10161;4658;9;170
r;404837261;15415369;4658;9;170
r;404837528;15415370;4658;9;170
r;2651449;187519;4658;9;174
r;260407647;9743697;4658;9;179
r;466030;152266;4658;9;183
r;418831819;16074615;4658;9;190
r;354989982;47638;4658;9;191
r;395909278;14918759;4658;9;200
r;1871988;68620;4658;9;221
r;395906566;15415364;4658;9;235
r;395908378;15415365;4658;9;235
r;395910216;14922272;4658;9;235
r;395907466;7043102;4658;9;240
r;2651397;152144;4658;9;244
r;279337034;10422857;4658;9;265
r;82803047;2410274;4658;9;267
r;276925112;10963465;4658;9;295
r;110031063;5558717;4658;9;297
r;276924997;10963464;4658;9;315
r;110882264;5610722;4658;9;316
r;68013;95706;4658;9;365
r;79898;40380;4658;9;379
r;68783;6890;4658;9;391
r;368957809;14429002;4658;9;405
r;2505033;187831;4658;9;406
r;162529;97756;4658;9;417
r;79676;107262;4658;9;640
r;82167837;77424;4658;10;-31
r;82168391;140715;4658;10;-30
r;82166002;77008;4658;10;-29
r;82168671;142086;4658;10;-28
r;82166523;144846;4658;10;-26
r;2174576;215919;4658;10;-21
r;20062906;270555;4658;10;1
r;372280521;213977;4658;10;2
r;9976986;18254;4658;10;4
r;9996689;225403;4658;10;4
r;390853175;14959579;4658;10;10
r;390853236;14959580;4658;10;10
r;403873190;15142693;4658;10;10
r;408991757;15047527;4658;10;10
r;408991997;14932636;4658;10;10
r;409674785;14948057;4658;10;10
r;410930099;15566941;4658;10;10
r;411082625;15566942;4658;10;10
r;447910826;116357;4658;10;10
r;475341644;15209722;4658;10;10
r;321782386;6802231;4658;10;15
r;332630197;148104;4658;10;15
r;332957564;174120;4658;10;15
r;401610661;257172;4658;10;15
r;410510018;15266507;4658;10;15
r;410777621;15266508;4658;10;15
r;9987286;127794;4658;10;19
r;402798740;15140648;4658;10;20
r;408991693;15209723;4658;10;20
r;478999384;11008328;4658;10;20
r;108070833;589503;4658;10;24
r;477164695;216183;4658;10;25
r;2071359;163545;4658;10;26
r;82169454;96211;4658;10;26
r;355721008;31514;4658;10;26
r;355721075;14070459;4658;10;26
r;107392825;54832;4658;10;27
r;97755533;48851;4658;10;27
r;149281697;37902;4658;10;27
r;149281706;59282;4658;10;28
r;97110348;116980;4658;10;29
r;9996687;9746;4658;10;30
r;82170576;81934;4658;10;30
r;97755531;117971;4658;10;30
r;97755532;43839;4658;10;30
r;330225912;12791689;4658;10;30
r;369098746;5815472;4658;10;30
r;402328283;400532;4658;10;30
r;403873210;14944897;4658;10;30
r;82166773;240720;4658;10;31
r;82167045;228289;4658;10;31
r;82167325;34898;4658;10;31
r;82168112;107477;4658;10;31
r;1943747;216230;4658;10;32
r;82167585;225934;4658;10;32
r;82170858;26363;4658;10;32
r;149281708;11501;4658;10;32
r;9980979;141971;4658;10;34
r;149281693;114109;4658;10;34
r;149284506;8568751;4658;10;34
r;212105791;94431;4658;10;34
r;1813481;226752;4658;10;35
r;82169732;221019;4658;10;35
r;98099321;19356;4658;10;35
r;107386449;241740;4658;10;35
r;1872891;108949;4658;10;36
r;82166272;145953;4658;10;36
r;82170014;16110;4658;10;36
r;82901815;1636805;4658;10;36
r;149284500;202357;4658;10;37
r;196079010;6798394;4658;10;37
r;82168943;95422;4658;10;40
r;82169199;74846;4658;10;40
r;261027148;10457256;4658;10;40
r;82170272;139779;4658;10;42
r;91426555;16747;4658;10;42
r;210189802;9212006;4658;10;50
r;208190;103460;4658;10;53
r;268204;27474;4658;10;54
r;177548;25856;4658;10;56
r;411685;59328;4658;10;56
r;31850920;68577;4658;10;57
r;139952;71418;4658;10;58
r;106324;133813;4658;10;60
r;171372;30307;4658;10;60
r;206992;54101;4658;10;60
r;255624;602;4658;10;60
r;403239;117604;4658;10;60
r;211835361;6853317;4658;10;61
r;149837;146265;4658;10;63
r;368938;140962;4658;10;63
r;401492392;15239086;4658;10;85
r;396929242;14920775;4658;10;90
r;149281701;152792;4658;10;93
r;398726390;14917526;4658;10;200
r;398912763;14918011;4658;10;200
r;82644572;114327;4658;10;202
r;367265415;73963;4658;13;-25
r;408877860;15424027;4658;13;10
r;408878137;15305383;4658;13;10
r;408878414;15424028;4658;13;10
r;408878691;15424029;4658;13;10
r;408878968;15424030;4658;13;10
r;408879245;15319684;4658;13;10
r;430895122;15313291;4658;13;10
r;439794489;15291900;4658;13;10
r;473790431;15207291;4658;13;10
r;473790563;15207290;4658;13;10
r;473821758;15195005;4658;13;10
r;473821762;15430595;4658;13;10
r;473821766;15430594;4658;13;10
r;467676337;15430593;4658;13;20
r;470514076;15207288;4658;13;20
r;354646258;130164;4658;13;28
r;1925746;239267;4658;13;30
r;1925766;95009;4658;13;30
r;2033967;233840;4658;13;30
r;2116487;245658;4658;13;30
r;82079242;2442;4658;13;30
r;82079372;43601;4658;13;30
r;82079502;259820;4658;13;30
r;82079635;140318;4658;13;30
r;82079777;251694;4658;13;30
r;82079906;124600;4658;13;30
r;82080036;43253;4658;13;30
r;97341054;137423;4658;13;30
r;98275637;55001;4658;13;30
r;272248382;10864146;4658;13;30
r;272512835;76822;4658;13;30
r;287718727;11221850;4658;13;30
r;287741802;69182;4658;13;30
r;288834854;11288291;4658;13;30
r;367265471;4469489;4658;13;30
r;400306998;15211592;4658;13;30
r;400307003;15211593;4658;13;30
r;404508512;15437279;4658;13;30
r;408876706;15305371;4658;13;30
r;408876983;15305384;4658;13;30
r;439794189;15291899;4658;13;30
r;467741569;156588;4658;13;30
r;471252007;15424033;4658;13;30
r;408173791;15313292;4658;13;31
r;371535522;101250;4658;13;32
r;400306884;15355437;4658;13;32
r;432406642;2361688;4658;13;33
r;2487971;261248;4658;13;35
r;97348938;36548;4658;13;35
r;171273289;100040;4658;13;40
r;290513612;11341282;4658;13;40
r;408877354;15056679;4658;13;40
r;405542148;15424031;4658;13;46
r;405541873;15259166;4658;13;50
r;409344755;200630;4658;13;50
r;444139126;15207289;4658;13;50
r;448336570;2528205;4658;13;50
r;153471;35999;4658;13;60
r;433061979;16391832;4658;13;64
r;433062014;16391835;4658;13;69
r;72570792;113398;4658;13;71
r;273088013;89554;4658;13;71
r;470935524;15311191;4658;13;75
r;473643294;17403168;4658;13;75
r;474495499;17411073;4658;13;75
r;474495505;17411074;4658;13;75
r;470935527;17339484;4658;13;80
r;216629342;126554;4658;13;85
r;289100181;154604;4658;13;100
r;433061957;16391830;4658;13;100
r;9018720;5435;4658;13;121
r;478026590;17516356;4658;14;5
r;477635456;17498247;4658;14;30
r;477164478;14324982;4658;14;30
r;477473187;17491468;4658;14;30
r;366290548;14424823;4658;14;30
r;366290815;14424829;4658;14;30
r;367043938;328466;4658;14;30
r;370149340;14564231;4658;14;30
r;385107562;14880438;4658;14;30
r;389720201;14902960;4658;14;30
r;395120169;14949483;4658;14;30
r;410760099;7290641;4658;14;30
r;413818366;127505;4658;14;30
r;417077898;15980194;4658;14;30
r;417084845;15952258;4658;14;30
r;417084891;15953229;4658;14;30
r;419488046;16087548;4658;14;30
r;419488095;16087553;4658;14;30
r;419488117;228157;4658;14;30
r;419947851;15952256;4658;14;30
r;426732070;129572;4658;14;30
r;429980308;16324291;4658;14;30
r;437611818;16599940;4658;14;30
r;437619569;16600177;4658;14;30
r;456289092;17110167;4658;14;30
r;464032281;14536417;4658;14;30
r;464032326;17209783;4658;14;30
r;478026479;17516343;4658;14;30
r;420237309;52286;4658;14;31
r;193561048;81196;4658;14;32
r;345942731;43449;4658;14;32
r;478026424;17516345;4658;14;32
r;477473171;17491470;4658;14;42
r;477473168;105710;4658;14;42
r;149086;6096;4658;14;59
r;2469354;161389;4658;14;60
r;11572148;327784;4658;14;60
r;366290529;9990;4658;14;62
r;385107543;80350;4658;14;63
r;429980289;133014;4658;14;64
r;167743307;134753;4658;14;68
r;1799823;122378;4658;14;71
r;216667915;123550;4658;14;81
r;1987929;98319;4658;14;91
r;140539;28781;4658;14;100
r;219642;76431;4658;14;100
r;259669;65551;4658;14;100
r;11577442;328177;4658;14;100
r;11579782;328299;4658;14;100
r;11592915;329015;4658;14;100
r;366290532;14424825;4658;14;100
r;367043920;14465722;4658;14;100
r;370149325;14564233;4658;14;100
r;385107546;14880440;4658;14;100
r;419488031;16087550;4658;14;100
r;429980292;16324293;4658;14;100
r;8546206;141110;4658;15;-10
r;390853214;14959579;4658;15;10
r;390853275;14959580;4658;15;10
r;395774018;7370002;4658;15;10
r;408991796;15047527;4658;15;10
r;408992035;14932636;4658;15;10
r;446350145;16845326;4658;15;10
r;475341681;15209722;4658;15;10
r;407980316;199728;4658;15;20
r;408991732;15209723;4658;15;20
r;445018740;7057139;4658;15;25
r;1813259;217289;4658;15;27
r;369098766;5815472;4658;15;30
r;395824436;7511463;4658;15;45
r;395824471;15203988;4658;15;45
r;385107585;201926;4658;15;46
r;411862510;236148;4658;15;46
r;2071357;163545;4658;15;53
r;8938571;190040;4658;15;53
r;30571242;217294;4658;15;54
r;395821881;7352001;4658;15;65
r;395823298;6927453;4658;15;65
r;149275546;201939;4658;15;66
r;8938360;190039;4658;15;68
r;125783;140315;4658;15;78
r;127894;97565;4658;15;78
r;395375;145373;4658;15;78
r;436756;21314;4658;15;78
r;124633;141971;4658;15;118
r;1643595;24169;4658;15;128
r;215379;1726;4658;16;55
r;222092;19226;4658;16;58
r;12989099;73827;4658;16;71
r;216379;156765;4658;16;104
r;11549658;326672;4658;16;107
r;9340802;237654;4658;17;-20
r;312398081;6910998;4658;17;1
r;104911625;332388;4658;17;5
r;445641514;15065331;4658;17;10
r;451872329;123350;4658;17;25
r;372646074;78365;4658;17;26
r;451685172;10608414;4658;17;26
r;30638052;1901261;4658;17;29
r;372565397;64298;4658;17;31
r;436318510;5955;4658;17;31
r;2055749;146357;4658;17;34
r;30636828;332389;4658;17;37
r;30638174;204354;4658;17;37
r;30644605;332391;4658;17;37
r;154198532;6912914;4658;17;37
r;13180965;392470;4658;17;100
r;372653650;10195651;4658;17;336
r;317511;63872;4658;19;52
r;317474;130363;4658;19;56
r;317473;4658;4658;19;57
r;14357544;398626;4658;19;57
r;402285;5425;4658;20;56
r;1822993;42109;4658;22;55
r;230695;97701;4658;22;101
r;132868;68620;4658;22;540
r;372672369;14285;4658;23;2
r;372674333;146836;4658;23;2
r;399098382;15543653;4658;23;10
r;97339262;68513;4658;23;15
r;429984177;671564;4658;23;15
r;34290686;247812;4658;23;22
r;334353712;25638;4658;23;25
r;2029905;242859;4658;23;26
r;376076347;161883;4658;23;26
r;14752984;19150;4658;23;28
r;317713154;122864;4658;23;28
r;82082054;1384;4658;23;29
r;97361387;75199;4658;23;30
r;97651212;591133;4658;23;30
r;345600937;13631777;4658;23;30
r;371814899;39907;4658;23;31
r;439764300;129732;4658;23;31
r;9115545;322259;4658;23;35
r;280258993;11059433;4658;23;46
r;280258995;11059434;4658;23;46
r;11933171;13843;4658;23;71
r;1722558;153591;4658;23;110
r;15155879;80973;4658;27;-54
r;15510146;142229;4658;27;-35
r;414292614;15079671;4658;27;5
r;414297431;15151636;4658;27;5
r;414302245;15238181;4658;27;5
r;423755219;9939236;4658;27;5
r;15177875;104993;4658;27;22
r;15212077;102206;4658;27;23
r;71617656;38867;4658;27;23
r;397063684;14918177;4658;27;23
r;397056801;14918176;4658;27;23
r;15205622;112609;4658;27;24
r;15168254;67368;4658;27;26
r;30887511;149242;4658;27;27
r;15146234;95706;4658;27;28
r;15156163;129431;4658;27;31
r;212259207;7224385;4658;27;34
r;31129911;15229;4658;27;45
r;211900852;7053897;4658;27;55
r;402344491;15425500;4658;27;80
r;30892190;72302;4658;27;84
r;2511677;218381;4658;28;-25
r;8524084;114384;4658;28;-25
r;8546704;152100;4658;28;-18
r;3199070;22546;4658;28;-10
r;8861942;12104;4658;28;-6
r;5005327;135190;4658;28;-5
r;8848834;100711;4658;28;-5
r;30571299;217294;4658;28;-5
r;5135758;162314;4658;28;0
r;8992441;9492;4658;28;1
r;8862073;235130;4658;28;3
r;3131910;122897;4658;28;5
r;8799228;110500;4658;28;5
r;391065028;14921480;4658;28;10
r;283918832;65524;4658;28;26
r;97352214;231445;4658;28;27
r;97137667;49539;4658;28;31
r;97442369;157285;4658;28;31
r;11344929;97756;4658;28;38
r;98112181;40742;4658;28;41
r;140324367;214225;4658;28;47
r;2504826;30810;4658;28;54
r;3049413;220037;4658;28;54
r;3133018;215828;4658;28;54
r;3167210;98919;4658;28;54
r;3193171;127726;4658;28;54
r;3201741;101699;4658;28;54
r;3207824;266390;4658;28;54
r;15758568;230361;4658;28;57
r;13700471;80589;4658;28;61
r;199146;145373;4658;28;79
r;1619969;98412;4658;28;79
r;1692269;68620;4658;28;90
r;1552119;84632;4658;28;98
r;410854;30171;4658;28;99
r;161210;130361;4658;28;259
r;184491;6890;4658;28;538
r;366866784;73948;4658;31;11
r;385107497;14880433;4658;31;25
r;385107503;37229;4658;31;25
r;385107500;14880435;4658;31;44
r;287850294;78635;4658;35;25
r;374424607;98728;4658;35;25
r;423730027;400042;4658;35;25
r;78411213;1726;4658;35;31
r;91491343;594456;4658;35;31
r;78478504;1737;4658;35;32
r;91491341;1869793;4658;35;32
r;78333742;1408;4658;35;35
r;29343469;130891;4658;35;40
r;91494446;591839;4658;35;40
r;91495633;457043;4658;35;40
r;91496235;588817;4658;35;40
r;91496955;599418;4658;35;40
r;107392742;589503;4658;35;41
r;3082236;185903;4658;35;43
r;23446352;21988;4658;35;43
r;9347805;78365;4658;35;45
r;23264742;30627;4658;35;45
r;29558012;9746;4658;35;45
r;53891588;55544;4658;35;45
r;23180098;42769;4658;35;47
r;9109937;108648;4658;35;49
r;13993753;113398;4658;35;51
r;9056303;123132;4658;35;55
r;1578099;144032;4658;35;58
r;107386997;54832;4658;35;58
r;2579770;127794;4658;35;60
r;287716631;69182;4658;35;65
r;1682879;63872;4658;35;70
r;2506130;55001;4658;35;75
r;26262897;16783;4658;35;78
r;1576416;67368;4658;35;90
r;355719845;31514;4658;35;105
r;1576368;64060;4658;35;107
r;14654025;108673;4658;41;30
r;14659004;67368;4658;41;31
r;14656306;6890;4658;41;35
r;14674749;6890;4658;42;-25
r;15758521;230361;4658;42;-8
r;14672613;231;4658;42;30
r;14674624;131053;4658;42;30
r;14674400;122378;4658;42;35
r;14674623;108673;4658;42;35
r;14674748;42109;4658;42;36
r;12985118;73827;4658;42;91
r;2279816;67829;4658;50;3
r;288415222;27700;4658;53;26
r;88105639;3448090;4658;53;27
r;396077043;15428251;4658;54;95
r;396076806;14939798;4658;54;100
r;2047191;243683;4658;54;101
r;386074585;14654495;4658;56;25
r;105154615;63872;4658;59;31
r;385297161;103405;4658;115;25
r;28562579;102345;4658;115;30
r;387752102;4341154;4658;130;25
r;388569287;397881;4658;130;25
r;388583688;46906;4658;130;25
r;389572428;5981209;4658;130;25
r;375611841;108673;4658;156;25
r;479237055;133813;4658;156;25
r;475867080;130363;4658;170;25
r;394359758;15047333;4658;333;26
r;394040120;15141436;4658;333;31
r;394040123;15193379;4658;333;31
r;395245980;14922327;4658;333;61
r;395245982;15133086;4658;333;61
r;395245984;14953374;4658;333;61
r;394040099;6959262;4658;333;75
r;395245977;15073214;4658;333;99
r;390368627;14949917;4658;333;120
r;390368636;6904032;4658;333;173
r;1538587;123745;4658;666;1
r;1683871;113398;4658;666;1
r;1697098;13238;4658;666;1
r;1762124;111657;4658;666;1
r;1767650;67368;4658;666;1
r;1768596;9780;4658;666;1
r;1782607;117411;4658;666;1
r;1789094;145373;4658;666;1
r;1797191;59328;4658;666;1
r;1821864;167641;4658;666;1
r;1877080;236145;4658;666;1
r;1921814;12298;4658;666;1
r;1974736;127184;4658;666;1
r;2106767;116595;4658;666;1
r;2471737;142126;4658;666;1
r;2588798;236554;4658;666;1
r;2588852;58200;4658;666;1
r;2594750;40380;4658;666;1
r;3211402;270793;4658;666;1
r;3211407;270795;4658;666;1
r;3220114;45534;4658;666;1
r;3224171;45673;4658;666;1
r;8543349;312645;4658;666;1
r;8829931;115386;4658;666;1
r;8837669;139053;4658;666;1
r;12071864;158357;4658;666;1
r;64500478;246438;4658;666;1
r;103698618;4941304;4658;666;1
r;103699164;58463;4658;666;1
r;195499656;19679;4658;666;1
r;290614079;58906;4658;666;1
r;1824368;13264;4658;666;2
r;1877073;236144;4658;666;2
r;2588818;241644;4658;666;2
r;2588844;113244;4658;666;2
r;3215089;204066;4658;666;2
r;72785605;97756;4658;666;2
r;1818930;68620;4658;666;3
r;2219878;107262;4658;666;3
r;1983451;69118;4658;666;4
r;1471346;6890;4658;666;10
r;4638095;79376;4658;777;1
r;6228412;128512;4658;777;1
r;6431814;179695;4658;777;1
r;6932948;296594;4658;777;1
r;6932949;43403;4658;777;1
r;7958454;187817;4658;777;1
r;8074454;209465;4658;777;1
r;8074455;307709;4658;777;1
r;8074456;307710;4658;777;1
r;13454345;79644;4658;777;1
r;13467856;179187;4658;777;1
r;4933467;52509;4658;777;2
r;10694663;214084;4658;777;2
r;7008511;57103;4658;777;7
r;8100088;219169;4658;777;7
r;5168368;136788;4658;777;8
r;17836838;576202;4658;777;8
r;3249196;152550;4658;777;9
r;3547994;141945;4658;777;9
r;3657157;21988;4658;777;9
r;3664783;73956;4658;777;9
r;3995984;145624;4658;777;9
r;4725703;120812;4658;777;9
r;4895802;118350;4658;777;9
r;4985938;14958;4658;777;9
r;5079190;271253;4658;777;9
r;5079191;44457;4658;777;9
r;7200462;77949;4658;777;9
r;112116220;212733;4658;777;9
r;3237748;271800;4658;777;10
r;3249194;103457;4658;777;10
r;3249195;11529;4658;777;10
r;3277722;92249;4658;777;10
r;3280531;103311;4658;777;10
r;3282098;114133;4658;777;10
r;3338072;176189;4658;777;10
r;3338226;29038;4658;777;10
r;3375212;43106;4658;777;10
r;3379834;83944;4658;777;10
r;3379835;81803;4658;777;10
r;3416130;108673;4658;777;10
r;3416133;22444;4658;777;10
r;3483308;152267;4658;777;10
r;3491565;42588;4658;777;10
r;3491597;101124;4658;777;10
r;3505186;78365;4658;777;10
r;3505187;158683;4658;777;10
r;3505188;9699;4658;777;10
r;3526108;113244;4658;777;10
r;3540576;80521;4658;777;10
r;3544212;271473;4658;777;10
r;3569144;236149;4658;777;10
r;3615609;117411;4658;777;10
r;3625935;273607;4658;777;10
r;3655050;270795;4658;777;10
r;3655051;273820;4658;777;10
r;3655052;270793;4658;777;10
r;3657159;144099;4658;777;10
r;3664781;273903;4658;777;10
r;3664785;6254;4658;777;10
r;3664787;273904;4658;777;10
r;3664789;273905;4658;777;10
r;3664791;22774;4658;777;10
r;3679002;179188;4658;777;10
r;3679004;153257;4658;777;10
r;3723773;98100;4658;777;10
r;3723775;236157;4658;777;10
r;3726733;272003;4658;777;10
r;3726734;236122;4658;777;10
r;3734428;47162;4658;777;10
r;3734429;168645;4658;777;10
r;3756181;58200;4658;777;10
r;3776398;274402;4658;777;10
r;3776400;274403;4658;777;10
r;3776402;274404;4658;777;10
r;3776404;117075;4658;777;10
r;3805888;94788;4658;777;10
r;3871087;180145;4658;777;10
r;3871089;214959;4658;777;10
r;3871091;151696;4658;777;10
r;3871092;69587;4658;777;10
r;3877511;69118;4658;777;10
r;3910919;37902;4658;777;10
r;3910920;82772;4658;777;10
r;3914414;93502;4658;777;10
r;3950086;265485;4658;777;10
r;3950087;41453;4658;777;10
r;3959442;212;4658;777;10
r;3999276;275916;4658;777;10
r;4017715;145664;4658;777;10
r;4017718;81945;4658;777;10
r;4028558;90758;4658;777;10
r;4051480;276298;4658;777;10
r;4051766;41269;4658;777;10
r;4051767;125043;4658;777;10
r;4051778;276299;4658;777;10
r;4051781;276300;4658;777;10
r;4051784;145641;4658;777;10
r;4051786;276301;4658;777;10
r;4133050;134059;4658;777;10
r;4133051;3070;4658;777;10
r;4188006;277652;4658;777;10
r;4191208;221017;4658;777;10
r;4191210;3990;4658;777;10
r;4373486;9882;4658;777;10
r;4470008;94750;4658;777;10
r;4472323;240145;4658;777;10
r;4472328;40742;4658;777;10
r;4483060;21109;4658;777;10
r;4489723;41808;4658;777;10
r;4489724;27600;4658;777;10
r;4489725;225777;4658;777;10
r;4493981;180175;4658;777;10
r;4503726;280244;4658;777;10
r;4503727;201147;4658;777;10
r;4503728;280245;4658;777;10
r;4503891;280246;4658;777;10
r;4506097;21386;4658;777;10
r;4521655;67013;4658;777;10
r;4524527;38051;4658;777;10
r;4625253;100892;4658;777;10
r;4638094;281295;4658;777;10
r;4640719;75288;4658;777;10
r;4640720;41311;4658;777;10
r;4640721;195319;4658;777;10
r;4725704;92605;4658;777;10
r;4725705;27794;4658;777;10
r;4726273;35666;4658;777;10
r;4788304;187829;4658;777;10
r;4791516;76392;4658;777;10
r;4791517;282542;4658;777;10
r;4791518;282543;4658;777;10
r;4791519;282544;4658;777;10
r;4895803;163205;4658;777;10
r;4895804;283350;4658;777;10
r;4895806;69259;4658;777;10
r;4896082;235829;4658;777;10
r;4896083;283354;4658;777;10
r;4896084;176192;4658;777;10
r;4930189;167729;4658;777;10
r;4930190;74546;4658;777;10
r;4930191;283640;4658;777;10
r;4933462;283668;4658;777;10
r;4934434;159291;4658;777;10
r;4935152;283674;4658;777;10
r;4941941;283709;4658;777;10
r;4941942;283710;4658;777;10
r;4941944;283711;4658;777;10
r;5001376;30912;4658;777;10
r;5014221;51135;4658;777;10
r;5014383;79853;4658;777;10
r;5105222;50630;4658;777;10
r;5105223;108965;4658;777;10
r;5112243;257818;4658;777;10
r;5157658;52671;4658;777;10
r;5172275;28570;4658;777;10
r;5172276;53460;4658;777;10
r;5181485;104194;4658;777;10
r;5181486;53905;4658;777;10
r;5378959;286414;4658;777;10
r;5385701;73294;4658;777;10
r;5440747;286582;4658;777;10
r;5608687;10979;4658;777;10
