e;eid;'name';type;w;'formated name'
e;185588;'avoir la dalle';1;46
e;356573;'grand électeur';1;56
e;182871;'jeu à XIII';1;22
e;2649;'biens nationaux';1;50
e;102788;'travaux publics';1;128
e;172437;'Arabe du coin';1;10
e;181018;'baptême civil';1;50
e;244813;'mort pour la France';1;52
e;10281;'Le Moulin';1;50
e;120594;'Chambre des députés';1;50
e;162485;'14 juillet';1;196
e;192224;'bruant mélanocéphale';1;50
e;242146;'banquet réformiste';1;50
e;62108;'navigation de plaisance';1;50
e;181206;'bonnet phrygien';1;18
e;322238;'théorie du genre';1;54
e;109828;'bois de justice';1;54
e;182214;'école normale';1;4
e;169675;'directeur de cabinet';1;20
e;184375;'substitut du Procureur général';1;50
e;377105;'ruban rouge';1;52
e;172406;'enculé de ta race';1;52
e;155114;'chat noir';1;80
e;181425;'cercle vicieux';1;58
e;299164;'débit de tabac';777;20
e;217894;'borne kilométrique';1;8
e;2373249;'délégué sénatorial';1;0
e;2373407;'se faire carotte';1;0
e;2373381;'insalien';1;0
e;2374926;'branchouille';1;0
e;2375295;'surcadençage';1;0
e;2513006;'Le Serre';1;0
e;2514070;'bordache';1;0
e;2516841;'Les Poussiergues';1;0
e;2518536;'ODAC';1;0
e;2520119;'faire du bruit dans Landerneau';1;0
e;2520883;'Péninsule';1;0
e;2521566;'Le Laquet';1;0
e;2522640;'comité Théodule';1;0
e;2524002;'compte pénibilité';1;0
e;2524330;'Le Cayrel';1;0
e;2525975;'bafrer';1;0
e;2528970;'magasins généraux';1;0
e;2532431;'Euzière';1;0
e;2458251;'Cabrol';1;0
e;2533668;'postdoctorante';1;0
e;2536655;'Le Mazel';1;0
e;2541468;'rétrocaveuse';1;0
e;2541579;'féculier';1;0
e;2542833;'Carluec';1;0
e;2548786;'coumatétralyl';1;0
e;2550949;'pivaldione';1;0
e;2552486;'securit';1;0
e;2434966;'philippotin';1;0
e;2553104;'bougie nouvelle';1;0
e;2387373;'La Figuière';1;0
e;2554116;'Caselles';1;0
e;2478140;'Cassan';1;0
e;2426503;'Monsieur de Paris';1;0
e;2561451;'SCOP';1;0
e;2563393;'Brissotin';1;0
e;2563440;'cause réelle et sérieuse';1;0
e;2564293;'La Fabrié';1;0
e;2457469;'Cazenave';1;0
e;2566439;'Le Corral';1;0
e;2492387;'Parigot';1;0
e;2566803;'Notre-Dame-de-Caderot';1;0
e;2567713;'Polvétérie';1;0
e;2568062;'la plus belle avenue du monde';1;0
e;2568137;'Caparon';1;0
e;2571174;'alachlore';1;0
e;2614709;'microentreprise';1;0
e;3901047;'FOMBECTO';1;0
e;258234;'motocrotte';1;52
e;108803;'drive';1;58
e;581248;'Cazal';1;0
e;58396;'abat-vent';1;50
e;14677;'prytanée';1;50
e;314275;'hypercomplexe';1;50
e;167822;'fute';1;50
e;137053;'CAP';1;82
e;38449;'Notre-Dame';1;2954
e;24339;'maréchaussée';1;50
e;41081;'because';1;52
e;2362046;'diplomation';1;0
e;1827706;'anticholérique';1;0
e;5842;'Claparède';1;50
e;103237;'redoublant';1;52
e;183067;'LV1';1;50
e;183645;'petit déjeuner continental';1;50
e;154492;'chambre des députés';1;62
e;153628;'conseil général';1;64
e;282915;'La Baraque';777;50
e;2383285;'bisteu';1;0
e;2386802;'Le Cambis';1;0
e;2529003;'Valescure';1;0
e;2539664;'Château-Bas';1;0
e;2540539;'Puy-Calvary';1;0
e;2543050;'Le Bruguier';1;0
e;2544798;'Casemajor';1;0
e;2436167;'Carcenac';1;0
e;2390477;'Castérot';1;0
e;2546674;'Le Caylou';1;0
e;2548188;'Cardonnet';1;0
e;2551512;'Cantegaline';1;0
e;2551564;'Camphigous';1;0
e;2551602;'mastère spécialisé';1;0
e;2551611;'Canduzorgues';1;0
e;2551683;'Lacase';1;0
e;2552321;'Le Grand Canadeau';1;0
e;2552495;'Cap Gros';1;0
e;2560209;'ça le fait';1;0
e;2560479;'dégustoir';1;0
e;2561107;'prince-président';1;0
e;2453101;'bivariance';1;0
e;2561582;'passage à niveau protégé';1;0
e;2561602;'gretchen';1;0
e;2562109;'mèremptoire';1;0
e;2474748;'resoudre';1;0
e;2563164;'Camp Granier';1;0
e;2563549;'tarte aux doigts';1;0
e;2564390;'cas soc';1;0
e;2564600;'micro-parti';1;0
e;2564755;'UNAF';1;0
e;2565126;'Sopalin';1;0
e;2565255;'baïkalite';1;0
e;2565264;'ZNIEFF';1;8
e;2566217;'Le Caillauguet';1;0
e;2568010;'mettre un fuck';1;0
e;2568562;'Camp Auriol';1;0
e;2568786;'SIREN';1;0
e;2570292;'bavalite';1;0
e;2570859;'capparidacée';1;0
e;2379626;'délien';1;4
e;224499;'31';1;4
e;134823;'ZAD';1;52
e;127661;'pieuter';1;62
e;184123;'RIP';1;52
e;181390;'CE1';1;54
e;2360663;'ouech';1;0
e;163946;'RG';1;64
e;222917;'26';1;50
e;153339;'40';1;90
e;226488;'quarante-deux';1;50
e;176308;'conf';1;50
e;223376;'82';1;50
e;224508;'46';1;2
e;224505;'41';1;50
e;139947;'berge';1;126
e;151013;'tisanerie';1;50
e;141306;'patente';1;50
e;77676;'en-but';1;54
e;64074;'F1';1;172
e;140208;'igame';1;50
e;224533;'77';1;2
e;6459;'aleurode';1;50
e;567670;'percent';777;50
e;144726;'X';1;3821
e;177417;'prêt-à-poster';1;50
e;2653;'Sénat';1;2980
e;222100;'kiter';1;50
e;140860;'code';1;3853
e;79050;'romanisant';1;50
e;241649;'shooter>56865';1;66;'shooter>sport'
e;238846;'EPS';1;22
e;126353;'bicher';1;50
e;94068;'redoublement';1;102
e;132778;'coelentéré';1;54
e;39045;'anthozoaire';1;50
e;73676;'business';1;160
e;17222;'jacobinisme';1;52
e;60814;'bergamotier';1;82
e;28832;'normalien';1;76
e;216343;'pierre-papier-ciseaux';1;50
e;41828;'BTS';1;76
e;113398;'caler';1;78
e;423992;'polycistronique';1;50
e;177954;'antiapoplectique';1;50
e;177162;'UNEDIC';1;50
e;147232;'actionnaliste';1;50
e;172785;'Saint-Cyrien';1;50
e;420954;'Tonton';1;50
e;17030;'insermenté';1;50
e;101587;'guesdiste';1;50
e;88529;'DOM-TOM';1;54
e;11135;'serpillière';1;88
e;161565;'foufoune';1;68
e;84445;'Marianne';1;1830
e;254439;'auto-entreprise';1;16
e;138142;'TOM';1;58
e;21933;'seconde';1;3711
e;32211;'étalon';1;222
e;146181;'Minitel';1;56
e;119165;'procédure';1;2662
e;122810;'surintendant';1;50
e;190808;'SHOB';1;50
e;79851;'momot';1;50
e;86902;'sans-culotte';1;52
e;120548;'alcalimétrique';1;50
e;64787;'acheb';1;50
e;177421;'ARTT';1;50
e;177149;'ASSEDIC';1;26
e;217910;'veuve>41599';1;12;'veuve>guillotine'
e;121078;'bihoreau';1;50
e;90075;'chambre';1;5318
e;32487;'concordataire';1;56
e;142231;'D';1;3816
e;56355;'POS';1;56
e;60099;'réfractaire';1;94
e;68935;'amphi';1;344
e;2359247;'péno';1;0
e;125253;'laurentien';1;50
e;40989;'micro';1;330
e;134936;'hollandais';1;1620
e;126798;'Cadarache';1;56
e;31378;'Cambon';1;50
e;48842;'aciériste';1;50
e;34993;'garde-champêtre';1;50
e;15797;'mont-de-piété';1;54
e;23854;'Calas';1;54
e;39351;'bigophone';1;68
e;270238;'texter';1;50
e;2362778;'opéer';1;0
e;99990;'délocalisation';1;132
e;223375;'73';1;50
e;62345;'PACS';1;188
e;11170;'tribun';1;94
e;19991;'filament';1;258
e;271592;'hard-discount';1;50
e;151887;'resocialiser';1;50
