e;eid;'name';type;w;'formated name'
e;217885;'nourrice>67148';1;52;'nourrice>bidon'
e;216259;'brosse>108558';1;54;'brosse>touffe'
e;5079213;'brosse>23376';1;0;'brosse>sylviculture'
e;216258;'brosse>79400';1;8;'brosse>pinceau'
e;216257;'brosse>121002';1;50;'brosse>ustensile'
e;3297636;'abeille>1816';1;0;'abeille>héraldique'
e;3297635;'abeille>114778';1;0;'abeille>symbole'
e;222010;'abeille>12502';1;50;'abeille>écrivain'
e;443843;':r11357640';10;50
e;444249;':r2298046';10;50
e;1548574;':r1911940';10;0
e;1354663;':r10738765';10;0
e;1543155;':r13401648';10;0
e;1685395;':r2590941';10;0
e;1784218;':r74163';10;0
e;1897789;':r8279976';10;0
e;672546;'allergène>171870';1;0;'allergène>Nom:'
e;86711;'jaune';1;3502
e;9485130;':r213790887';10;0
e;1543088;':r2590877';10;0
e;3942618;'dbnary:fra:__ws_1_pollen__nom__1';444;0
e;3966264;'dbnary:fra:__ws_2_pollen__nom__1';444;0
e;37298;'amour';1;7157
e;57221;'joie';1;3928
e;216;'tapetum';1;58
e;226597;'anti-allergène';1;4
e;9092744;'en:hay fever';1;0
e;7264242;'en:pollination';1;0
e;146331;'ruche';1;380
e;247650;'sonication';1;22
e;326530;'maladie allergique';1;50
e;7123535;'en:sonication';1;0
e;15295926;'en:allergosis';1;0
e;12977059;'nectar de fleurs';1;0
e;2605126;'s'interféconder';1;0
e;322878;'être allergique';1;60
e;263255;'faire éternuer';1;50
e;12977058;'nectar des fleurs';1;0
e;2213741;'interpollinisation';1;0
e;15332921;'en:fleur de lis';1;0
e;15192847;'en:lily flower';1;0
e;15042294;'en:fleur-de-lis';1;0
e;1874050;'fleur de lis>1816';1;0;'fleur de lis>héraldique'
e;128829;'orchidacée';1;54
e;151902;'fleur de lys';1;62
e;394349;'fièvre des foins';1;50
e;128667;'aérobiologie';1;50
e;15342784;'en:run off water';1;0
e;257245;'se poudrer le nez';1;2
e;236719;'abeille menuisière';1;14
e;60360;'miel extrait des cellules';1;50
e;60276;'carpelle';1;58
e;2724609;'alvéole>4949';1;8;'alvéole>apiculture'
e;2724879;'ruche>4949';1;20;'ruche>apiculture'
e;2730338;'miel de romarin';1;12
e;113438;'myrmécophile';1;50
e;93458;'forsythia';1;50
e;264015;'cueillir des fleurs';1;50
e;217887;'nourrice>13284';1;50;'nourrice>abeille'
e;15444011;'en:pollen grain';1;0
e;15444010;'en:grain of pollen';1;0
e;15083341;'en:sex organ';1;0
e;15415241;'en:sexual organ';1;0
e;7224817;'en:royal jelly';1;0
e;15195008;'en:insect pollinator';1;0
e;5079214;'brosse>4949';1;0;'brosse>apiculture'
e;371217;'pluie jaune';1;50
e;247644;'insecte pollinisateur';1;36
e;320502;'tapetum>3674';1;52;'tapetum>botanique'
e;215937;'plante>3674';1;812;'plante>botanique'
e;175325;'chéiroptère';1;50
e;116675;'chiroptère';1;56
e;257413;'faire une crise d'asthme';1;52
e;247651;'pollinisation vibratile';1;24
e;131242;'nourrice';1;290
e;6913374;'en:forsythia';1;0
e;165310;'organe génital';1;66
e;118432;'fleur de lis';1;56
e;6905031;'en:botanical';1;0
e;7130557;'en:propolis';1;0
e;143045;'brosse';1;772
e;16491;'propolis';1;58
e;243759;'abeille maçonne';1;78
e;15139984;'en:botanic';1;0
e;9671708;'en:genital organ';1;0
e;53267;'écologie';1;1250
e;2365936;'pollination';1;0
e;304028;'rhinite allergique';777;176
e;6821398;'en:allergic rhinitis';1;0
e;52974;'anémophile';1;50
e;49810;'pin';1;324
e;119113;'allogamie';1;56
e;145258;'alvéole';1;120
e;15082250;'en:flowering plant';1;0
e;48694;'cléistogamie';1;50
e;104462;'malacophile';1;50
e;16051859;'mamille';1;0
e;133010;'intine';1;50
e;2213745;'interpolliniser';1;6
e;94394;'entomophilie';1;54
e;61306;'entomophile';1;54
e;2428674;'entomogame';1;0
e;78551;'pollinie';1;50
e;2565070;'pollinide';1;0
e;16055294;'pollénographie';1;0
e;162250;'male';1;64
e;6905240;'en:male';1;0
e;7110023;'en:wood';1;0
e;14941858;'en:herbivore';1;0
e;17346176;'Coniferophyta';1;0
e;17026519;'Images externes';777;0
e;17240690;'Microbotryum scabiosae';777;0
e;17169545;'Pinophyta';777;0
e;16953087;'megasporangium';777;0
e;16953086;'heterosporous';777;0
e;16831124;'CDUV';1;0
e;140640;'Mâle';1;50
e;7589;'femelle';1;2423
e;3224729;'Cardon';1;0
e;14952204;'en:genitals';1;0
e;16838349;'en:entomophilic';1;0
e;6804862;'en:seasonal allergic rhinitis';1;0
e;16798005;'Sous-famille des dNothochrysinae';777;0
e;16798004;'Sous-famille des Apochrysinae';777;0
e;16798003;'loup des pucerons';777;0
e;5839919;'Thripidae';1;0
e;296093;'Terebrantes';777;50
e;16797958;'Tête-de-veau';777;0
e;16797781;'Application des phytovirus pour améliorer la beauté des plantes';777;0
e;292228;'Monotrope sucepin';777;50
e;292229;'Monotropa hypopitys';777;50
e;14875417;'Gerbille à queue grasse - Pachyuromys duprasi';777;0
e;14875416;'Gerbille de Mongolie - Meriones unguiculatus';777;0
e;303191;'plantain des Indes';777;50
e;12081053;'psyllium blond';1;0
e;131857;'ispaghul';1;60
e;303192;'Plantago ovata';777;50
e;16769664;'Truvia';777;0
