r;rid;node1;node2;type;w
r;431514583;140100;8055252;10;25
r;431515301;140100;15430389;10;25
r;14701691;140100;177290;10;26
r;27979127;140100;190456;10;26
r;205638626;140100;213264;10;26
r;213729830;140100;8125649;10;26
r;9981032;140100;95126;10;27
r;9989856;140100;114486;10;27
r;11022728;140100;223492;10;27
r;24507277;140100;109533;10;27
r;30499055;140100;245142;10;27
r;76656006;140100;2352203;10;27
r;122386435;140100;6595671;10;27
r;193719321;140100;223463;10;27
r;23319866;140100;1371375;10;28
r;25166958;140100;106956;10;28
r;101927743;140100;117156;10;28
r;76830464;140100;2355317;10;28
r;205638787;140100;2550153;10;28
r;405575334;140100;191722;10;28
r;8544684;140100;128646;10;29
r;104840834;140100;5003192;10;29
r;213730739;140100;8125679;10;29
r;2277407;140100;20965;10;30
r;28021183;140100;96894;10;30
r;34390808;140100;1660297;10;30
r;76810771;140100;2355316;10;30
r;93801712;140100;100710;10;30
r;2493647;140100;216950;10;31
r;22192254;140100;16039;10;31
r;76830495;140100;3180826;10;31
r;2493645;140100;213125;10;32
r;2493646;140100;68925;10;32
r;97753379;140100;103131;10;32
r;193719320;140100;589202;10;33
r;2635700;140100;36886;10;34
r;52530452;140100;339305;10;34
r;76830437;140100;2355315;10;34
r;93785703;140100;170807;10;34
r;93785717;140100;3363238;10;34
r;93785723;140100;3760624;10;34
r;93785727;140100;132019;10;34
r;93785733;140100;74089;10;34
r;20751534;140100;437930;10;35
r;22165668;140100;267744;10;35
r;52530509;140100;223521;10;35
r;76830402;140100;2355257;10;35
r;93785701;140100;170813;10;35
r;93785729;140100;170803;10;35
r;93785699;140100;170801;10;36
r;93785719;140100;170808;10;36
r;93785731;140100;170809;10;36
r;52530484;140100;2375719;10;37
r;93785705;140100;170814;10;37
r;93785707;140100;170812;10;38
r;93785709;140100;58644;10;38
r;93785711;140100;3760623;10;38
r;93785713;140100;170802;10;38
r;93785715;140100;170804;10;38
r;93785721;140100;170805;10;38
r;106461174;140100;2485675;10;38
r;2858866;140100;120157;10;39
r;34399551;140100;67056;10;39
r;93785697;140100;217141;10;39
r;52530388;140100;339303;10;40
r;52530416;140100;170810;10;41
r;93785725;140100;94095;10;41
r;15743687;140100;35814;10;44
r;3109943;140100;146261;10;51
r;411901;140100;146274;10;53
r;2208396;140100;46141;10;59
r;100349;140100;74846;10;70
r;390246;140100;71135;10;70
r;390247;140100;47417;10;70
r;390248;140100;36327;10;103
r;100350;140100;17559;10;110
r;411902;140100;64437;10;113
r;301213487;140100;6334832;11;25
r;301561891;140100;6345908;11;25
r;304378661;140100;6385905;11;25
r;305307149;140100;6405602;11;25
r;316554137;140100;12197219;11;25
r;316612655;140100;12181480;11;25
r;316612670;140100;12181478;11;25
r;316612683;140100;12181475;11;25
r;316649167;140100;12173906;11;25
r;316677913;140100;12164571;11;25
r;316677926;140100;12164569;11;25
r;316718906;140100;12152042;11;25
r;316718916;140100;12152039;11;25
r;316733874;140100;12147396;11;25
r;316733887;140100;12147394;11;25
r;316736646;140100;12146419;11;25
r;316736659;140100;12146416;11;25
r;316771163;140100;12136582;11;25
r;316771176;140100;12136580;11;25
r;316784116;140100;12132084;11;25
r;316784125;140100;12132082;11;25
r;316784136;140100;12132080;11;25
r;316784149;140100;12132078;11;25
r;345826204;140100;13635608;11;25
r;345828529;140100;13635595;11;25
r;345850323;140100;13636099;11;25
r;349330970;140100;6402625;11;25
r;361285912;140100;14231827;11;25
r;350218147;140100;13855620;11;25
r;366883877;140100;14462702;11;25
r;371281350;140100;14610568;11;25
r;479518831;140100;17574987;11;25
r;479518836;140100;17574986;11;25
r;443151259;140100;6321050;11;25
r;447265697;140100;6362078;11;25
r;295363580;140100;5912273;11;26
r;315639228;140100;12091763;11;26
r;315639234;140100;12091762;11;26
r;315639240;140100;12091761;11;26
r;315639250;140100;12091760;11;26
r;315647156;140100;12090273;11;26
r;315647172;140100;12090270;11;26
r;316541358;140100;12202174;11;26
r;333241551;140100;12979255;11;26
r;361591916;140100;14259060;11;26
r;368356003;140100;14506255;11;26
r;368356024;140100;14506256;11;26
r;368471248;140100;14510642;11;26
r;368615592;140100;14530608;11;26
r;368704105;140100;14532511;11;26
r;369566389;140100;14540172;11;26
r;369567985;140100;14540234;11;26
r;370880260;140100;14595372;11;26
r;372563096;140100;14653779;11;26
r;374541441;140100;14730976;11;26
r;375535851;140100;14777476;11;26
r;393617946;140100;15034137;11;26
r;315481357;140100;12090271;11;27
r;315479003;140100;12090274;11;27
r;315578849;140100;12099807;11;27
r;315578860;140100;12099806;11;27
r;315606164;140100;12096251;11;27
r;315612407;140100;12095498;11;27
r;315612418;140100;12095497;11;27
r;315613817;140100;12095255;11;27
r;315613828;140100;12095254;11;27
r;315631895;140100;12093022;11;27
r;315631906;140100;12093021;11;27
r;343041927;140100;13536765;11;27
r;368720943;140100;14534820;11;27
r;299631687;140100;6314369;11;28
r;315532034;140100;12104344;11;28
r;315532045;140100;12104343;11;28
r;315532056;140100;12104342;11;28
r;315557365;140100;12102076;11;28
r;318467664;140100;12239501;11;28
r;318467686;140100;12239500;11;28
r;266777115;140100;10622075;11;29
r;315487289;140100;12110027;11;29
r;315486312;140100;12110204;11;29
r;315485220;140100;12110393;11;29
r;315488652;140100;12109792;11;29
r;315488702;140100;12109781;11;29
r;315489476;140100;12109638;11;29
r;315489942;140100;12109557;11;29
r;315491905;140100;12109239;11;29
r;315491917;140100;12109237;11;29
r;471472375;140100;15326229;11;29
r;135959798;140100;8050452;11;30
r;277393000;140100;10987549;11;30
r;331216552;140100;12905117;11;30
r;113279396;140100;5809787;11;31
r;113765388;140100;5827739;11;31
r;221312814;140100;9966593;11;31
r;222104854;140100;9980132;11;31
r;316541663;140100;12202123;11;31
r;331216536;140100;12905116;11;31
r;110204894;140100;5564846;11;32
r;110204898;140100;5564845;11;32
r;110204905;140100;5564844;11;32
r;110204915;140100;5564843;11;32
r;110204919;140100;5564842;11;32
r;110204923;140100;5564841;11;32
r;110204928;140100;5564840;11;32
r;110204933;140100;5564839;11;32
r;110204937;140100;5564838;11;32
r;110204942;140100;5564834;11;32
r;110204947;140100;5564833;11;32
r;110204954;140100;5564832;11;32
r;110204959;140100;5564831;11;32
r;110204961;140100;5564829;11;32
r;110204966;140100;5564826;11;32
r;110204969;140100;5564825;11;32
r;110204979;140100;5564823;11;32
r;110204983;140100;5564822;11;32
r;110204987;140100;5564819;11;32
r;110204992;140100;5564818;11;32
r;110204997;140100;5564817;11;32
r;110205009;140100;5564815;11;32
r;110622834;140100;5620202;11;32
r;110688166;140100;5620203;11;32
r;111207883;140100;5631873;11;32
r;111234672;140100;5631741;11;32
r;111235420;140100;5631861;11;32
r;111356693;140100;5631672;11;32
r;115857793;140100;5913462;11;32
r;122934356;140100;6705773;11;32
r;316542911;140100;12201920;11;32
r;110205055;140100;5564805;11;33
r;110815664;140100;5619776;11;33
r;111205915;140100;5631754;11;33
r;111206633;140100;5631862;11;33
r;111356946;140100;5631008;11;33
r;113766178;140100;5827485;11;33
r;301216950;140100;11754107;11;33
r;113306786;140100;5802671;11;35
r;115858798;140100;5912892;11;35
r;270915765;140100;10834989;11;35
r;274812439;140100;10929124;11;35
r;311519083;140100;11978673;11;35
r;313974345;140100;12067214;11;35
r;122803974;140100;6693857;11;36
r;274818109;140100;10929123;11;36
r;313661679;140100;12049703;11;36
r;313662830;140100;12049702;11;36
r;313662898;140100;12049696;11;36
r;313664515;140100;12049700;11;36
r;313664984;140100;12049701;11;36
r;313666679;140100;12049704;11;36
r;313669705;140100;12049705;11;36
r;313677992;140100;12049699;11;36
r;313688142;140100;12049697;11;36
r;313691259;140100;12049698;11;36
r;315106190;140100;12081715;11;36
r;419657110;140100;15245782;11;36
r;110230136;140100;5570502;11;37
r;140090818;140100;8251073;11;37
r;288029494;140100;11237139;11;37
r;419608526;140100;15222522;11;37
r;419612585;140100;15211726;11;37
r;473268271;140100;15373886;11;37
r;473268278;140100;16314136;11;37
r;473268283;140100;15373887;11;37
r;473268290;140100;15366536;11;37
r;473268295;140100;17112040;11;37
r;473268301;140100;15485019;11;37
r;473284222;140100;15352833;11;37
r;428104928;140100;16309374;11;38
r;431552858;140100;16329129;11;38
r;110051257;140100;5564820;11;39
r;113308468;140100;5802196;11;39
r;308264087;140100;11938722;11;39
r;313732883;140100;12052422;11;39
r;472992363;140100;15572767;11;39
r;113287728;140100;5807884;11;40
r;113288212;140100;5807778;11;40
r;287750041;140100;11223756;11;40
r;287978774;140100;11237648;11;40
r;116321370;140100;5939834;11;41
r;254722421;140100;10370771;11;41
r;287749280;140100;11223757;11;41
r;472890875;140100;15351385;11;41
r;475070473;140100;17418338;11;41
r;395514670;140100;15462422;11;42
r;472787626;140100;16940488;11;42
r;472787635;140100;16940487;11;42
r;472835067;140100;16018273;11;42
r;472849522;140100;15478054;11;42
r;113285148;140100;5808434;11;43
r;417518259;140100;16014838;11;43
r;428104914;140100;16309373;11;43
r;297293905;140100;11572575;11;44
r;417155784;140100;15304105;11;44
r;417155798;140100;15305730;11;44
r;471442096;140100;15492482;11;44
r;258866586;140100;10459676;11;45
r;439753791;140100;16741222;11;45
r;54925236;140100;2429934;11;46
r;222103013;140100;9980933;11;46
r;471198622;140100;17166757;11;46
r;327622762;140100;12764027;11;47
r;115109040;140100;5896838;11;48
r;447283754;140100;16898557;11;49
r;121449997;140100;6526180;11;50
r;166568563;140100;8718527;11;50
r;183022878;140100;8785234;11;50
r;195154358;140100;9002959;11;50
r;213859762;140100;9462598;11;50
r;213868835;140100;9464370;11;50
r;213876174;140100;9465731;11;50
r;213878083;140100;9465728;11;50
r;217151620;140100;9669141;11;50
r;218012875;140100;9743861;11;50
r;218012912;140100;9743860;11;50
r;218038982;140100;9745692;11;50
r;218401680;140100;9778216;11;50
r;291700345;140100;11373099;11;50
r;313820872;140100;12057415;11;50
r;348992517;140100;13765006;11;50
r;348992547;140100;13751354;11;50
r;393997050;140100;14488739;11;50
r;402272899;140100;15384891;11;50
r;417155794;140100;15356614;11;50
r;419493139;140100;15409541;11;50
r;419729184;140100;15689119;11;50
r;419768188;140100;15337863;11;50
r;419768194;140100;15550032;11;50
r;419812695;140100;13772441;11;50
r;419812699;140100;13772442;11;50
r;435847439;140100;16577013;11;50
r;441212408;140100;16772651;11;50
r;453771114;140100;16760969;11;50
r;61598425;140100;2690035;11;51
r;83650374;140100;3318764;11;51
r;83669825;140100;3319768;11;51
r;83807874;140100;3324116;11;51
r;86131181;140100;3359533;11;51
r;86159849;140100;3359534;11;51
r;86164569;140100;3368159;11;51
r;86165936;140100;3367984;11;51
r;86171454;140100;3367298;11;51
r;86172846;140100;3367149;11;51
r;86180788;140100;3366182;11;51
r;86181685;140100;3366075;11;51
r;86182539;140100;3365972;11;51
r;86196582;140100;3364410;11;51
r;86204724;140100;3363345;11;51
r;86211409;140100;3359588;11;51
r;86231388;140100;3360397;11;51
r;86242100;140100;3360941;11;51
r;86261545;140100;3362018;11;51
r;86261680;140100;3362059;11;51
r;93651956;140100;3758936;11;51
r;93659259;140100;3758182;11;51
r;93666081;140100;3757445;11;51
r;93691744;140100;3754785;11;51
r;93702590;140100;3753639;11;51
r;93716807;140100;3752093;11;51
r;93721453;140100;3751578;11;51
r;31817677;140100;1973224;11;52
r;34508970;140100;2345259;11;52
r;34543490;140100;2347094;11;52
r;34662077;140100;2348405;11;52
r;83281840;140100;3309289;11;52
r;83650008;140100;3318779;11;52
r;83662317;140100;3321303;11;52
r;83663586;140100;3321074;11;52
r;83673514;140100;3319036;11;52
r;86136359;140100;3371507;11;52
r;86174650;140100;3366919;11;52
r;86174825;140100;3366895;11;52
r;86178886;140100;3366404;11;52
r;86191333;140100;3365081;11;52
r;86216654;140100;3359532;11;52
r;93483904;140100;3744369;11;52
r;93492315;140100;3745486;11;52
r;93503333;140100;3745581;11;52
r;93648617;140100;3759352;11;52
r;93654232;140100;3758704;11;52
r;93714467;140100;3752354;11;52
r;23767906;140100;1442113;11;53
r;34384391;140100;2341403;11;53
r;34509685;140100;2345252;11;53
r;61872942;140100;2697835;11;53
r;77802365;140100;3227768;11;53
r;83651004;140100;3318841;11;53
r;83662940;140100;3321190;11;53
r;83663581;140100;3321075;11;53
r;86134878;140100;3371682;11;53
r;86137753;140100;3371324;11;53
r;86174073;140100;3366998;11;53
r;86174630;140100;3366922;11;53
r;86175298;140100;3366836;11;53
r;86189225;140100;3365313;11;53
r;86203666;140100;3363479;11;53
r;86217478;140100;3359531;11;53
r;93431656;140100;3743111;11;53
r;93497594;140100;3746274;11;53
r;93499078;140100;3746095;11;53
r;93648295;140100;3759383;11;53
r;93666575;140100;3757389;11;53
r;93667630;140100;3757276;11;53
r;93680939;140100;3755840;11;53
r;93697827;140100;3754122;11;53
r;93707958;140100;3753059;11;53
r;93712659;140100;3752542;11;53
r;109405375;140100;5526173;11;53
r;13713606;140100;394465;11;54
r;61598416;140100;2690036;11;54
r;61598434;140100;2690034;11;54
r;83635752;140100;3318436;11;54
r;83662772;140100;3321223;11;54
r;83662927;140100;3321191;11;54
r;86134957;140100;3371672;11;54
r;86152563;140100;3369548;11;54
r;86171105;140100;3367346;11;54
r;86176566;140100;3366682;11;54
r;86184412;140100;3365777;11;54
r;86189924;140100;3365243;11;54
r;86196641;140100;3364402;11;54
r;86202205;140100;3363642;11;54
r;86222154;140100;3359536;11;54
r;93496056;140100;3746463;11;54
r;93496794;140100;3746375;11;54
r;93647515;140100;3759473;11;54
r;93681527;140100;3755775;11;54
r;93690499;140100;3754916;11;54
r;52453590;140100;2548196;11;55
r;77802379;140100;3227769;11;55
r;83662779;140100;3321222;11;55
r;83663830;140100;3321024;11;55
r;86156628;140100;3369030;11;55
r;86172900;140100;3367141;11;55
r;86179448;140100;3366346;11;55
r;86183487;140100;3365875;11;55
r;86183890;140100;3365837;11;55
r;86184422;140100;3365775;11;55
r;86189145;140100;3365322;11;55
r;86189181;140100;3365318;11;55
r;86203101;140100;3363539;11;55
r;93429624;140100;3743112;11;55
r;93647728;140100;3759451;11;55
r;93647940;140100;3759427;11;55
r;93680515;140100;3755882;11;55
r;93686830;140100;3755326;11;55
r;93689066;140100;3755077;11;55
r;93694344;140100;3754495;11;55
r;17240180;140100;568688;11;56
r;23619383;140100;1412254;11;56
r;72819506;140100;2952171;11;56
r;72856523;140100;2952561;11;56
r;83649846;140100;3318691;11;56
r;83662463;140100;3321278;11;56
r;83663593;140100;3321073;11;56
r;83669831;140100;3319767;11;56
r;86130918;140100;3359509;11;56
r;86155249;140100;3369197;11;56
r;86172938;140100;3367137;11;56
r;86177578;140100;3366560;11;56
r;86184448;140100;3365773;11;56
r;86199163;140100;3364043;11;56
r;86230672;140100;3360370;11;56
r;93678207;140100;3756126;11;56
r;93689912;140100;3754982;11;56
r;93699479;140100;3753958;11;56
r;93704313;140100;3753449;11;56
r;93710262;140100;3752801;11;56
r;93711628;140100;3752649;11;56
r;93984697;140100;3758417;11;56
r;94046546;140100;3764070;11;56
r;83669025;140100;3319905;11;57
r;83673715;140100;3319007;11;57
r;86131736;140100;3372087;11;57
r;86163792;140100;3368255;11;57
r;86186068;140100;3365619;11;57
r;86193365;140100;3364845;11;57
r;86253805;140100;3361569;11;57
r;93456011;140100;3743647;11;57
r;93668241;140100;3757212;11;57
r;93668774;140100;3757156;11;57
r;93699103;140100;3753998;11;57
r;93715417;140100;3752245;11;57
r;93984569;140100;3759916;11;57
r;93984674;140100;3758640;11;57
r;94046457;140100;3764073;11;57
r;94046534;140100;3764069;11;57
r;94046905;140100;3764072;11;57
r;23064319;140100;1334219;11;58
r;23372347;140100;1377106;11;58
r;72858063;140100;2952560;11;58
r;83663598;140100;3321072;11;58
r;83666438;140100;3320454;11;58
r;83669819;140100;3319769;11;58
r;83673519;140100;3319035;11;58
r;86131726;140100;3372088;11;58
r;86135603;140100;3371592;11;58
r;86178958;140100;3366396;11;58
r;86246463;140100;3361311;11;58
r;93466476;140100;3744432;11;58
r;93468947;140100;3744278;11;58
r;93660749;140100;3758029;11;58
r;93668091;140100;3757230;11;58
r;93668118;140100;3757226;11;58
r;93675751;140100;3756393;11;58
r;93688476;140100;3755141;11;58
r;93704626;140100;3753413;11;58
r;93707485;140100;3753108;11;58
r;93719850;140100;3751764;11;58
r;94047156;140100;3764071;11;58
r;23342427;140100;1373804;11;59
r;21908486;140100;1141351;11;59
r;30640508;140100;1901361;11;59
r;31809217;140100;1972666;11;59
r;34526890;140100;2346172;11;59
r;47022560;140100;2355240;11;59
r;80665435;140100;3290204;11;59
r;83649947;140100;3318785;11;59
r;83670819;140100;3319572;11;59
r;83673708;140100;3319008;11;59
r;86135610;140100;3371591;11;59
r;86137765;140100;3371323;11;59
r;86189912;140100;3365244;11;59
r;86190340;140100;3365202;11;59
r;86202284;140100;3363632;11;59
r;96325440;140100;4305990;11;59
r;93491497;140100;3745429;11;59
r;93498546;140100;3746158;11;59
r;93656153;140100;3758515;11;59
r;93682551;140100;3755672;11;59
r;93706334;140100;3753230;11;59
r;93711501;140100;3752662;11;59
r;93713431;140100;3752461;11;59
r;93715056;140100;3752287;11;59
r;93716817;140100;3752092;11;59
r;15855156;140100;438977;11;60
r;34739985;140100;2352203;11;60
r;72923618;140100;2953385;11;60
r;83660117;140100;3321697;11;60
r;83673511;140100;3319037;11;60
r;86144058;140100;3370558;11;60
r;86146466;140100;3370279;11;60
r;86166757;140100;3367878;11;60
r;86182246;140100;3366010;11;60
r;86182682;140100;3365959;11;60
r;86196911;140100;3364359;11;60
r;93495722;140100;3746505;11;60
r;93647562;140100;3759469;11;60
r;93647753;140100;3759448;11;60
r;93656648;140100;3758460;11;60
r;93658429;140100;3758271;11;60
r;93665213;140100;3757534;11;60
r;93691661;140100;3754793;11;60
r;93785765;140100;3760627;11;60
r;75211748;140100;3112776;11;63
r;69026065;140100;2845232;11;68
r;12554399;140100;386746;11;101
r;12673209;140100;357426;11;101
r;12554383;140100;386750;11;102
r;12554411;140100;386743;11;102
r;12554435;140100;386737;11;102
r;12668295;140100;358637;11;102
r;12722985;140100;345369;11;102
r;12554387;140100;386749;11;103
r;12727091;140100;344362;11;103
r;12551341;140100;387506;11;104
r;12554407;140100;386744;11;104
r;12554415;140100;386742;11;104
r;12602449;140100;374868;11;104
r;12641409;140100;365208;11;104
r;12686655;140100;354135;11;104
r;12689443;140100;353446;11;104
r;12751503;140100;338536;11;104
r;12554379;140100;386752;11;105
r;12554403;140100;386745;11;105
r;12738489;140100;341650;11;105
r;12756715;140100;337213;11;105
r;12554391;140100;386748;11;106
r;12554395;140100;386747;11;106
r;12554423;140100;386740;11;106
r;12554431;140100;386738;11;106
r;12608439;140100;373399;11;106
r;12608549;140100;373371;11;106
r;12610855;140100;372826;11;106
r;12624187;140100;369590;11;106
r;12648081;140100;363584;11;106
r;12554427;140100;386739;11;107
r;12566707;140100;383710;11;107
r;12369029;140100;332399;11;108
r;12708247;140100;348745;11;108
r;12554381;140100;386751;11;109
r;12617995;140100;371104;11;109
r;12723221;140100;345310;11;109
r;12554419;140100;386741;11;110
r;12641105;140100;365279;11;110
r;12744065;140100;340294;11;110
r;12984242;140100;390844;11;110
r;11874899;140100;23429;11;121
r;11862624;140100;107222;11;122
r;8870590;140100;315571;11;154
r;9097641;140100;322278;11;154
r;9097642;140100;322279;11;154
r;3139979;140100;246831;11;161
r;8690436;140100;216952;11;161
r;8690512;140100;217143;11;161
r;8700737;140100;232266;11;161
r;8701717;140100;233729;11;161
r;8706453;140100;239887;11;161
r;8709624;140100;245835;11;161
r;8714025;140100;250638;11;161
r;8723153;140100;257801;11;161
r;8726815;140100;260359;11;161
r;8727345;140100;260765;11;161
r;8730441;140100;263277;11;161
