r;rid;node1;node2;type;w
r;330778230;112239;12791338;13;25
r;330778231;112239;12791296;13;25
r;330778232;112239;12791297;13;25
r;330778233;112239;12791295;13;25
r;330778234;112239;412142;13;25
r;330778235;112239;12789901;13;25
r;330778236;112239;12789665;13;25
r;330778237;112239;405453;13;25
r;364498691;112239;14321517;13;25
r;364498692;112239;2385826;13;25
r;367945787;112239;14153526;13;25
r;367945795;112239;14388329;13;25
r;369729904;112239;168112;13;25
r;369729924;112239;13776804;13;25
r;397832030;112239;15207602;13;25
r;397832043;112239;15207601;13;25
r;80875193;112239;2468839;13;26
r;108815460;112239;4907848;13;26
r;108815470;112239;2936880;13;26
r;108820738;112239;4899787;13;26
r;108831589;112239;294071;13;26
r;108837968;112239;4908491;13;26
r;108837970;112239;4908422;13;26
r;108837975;112239;4908352;13;26
r;108838047;112239;4899731;13;26
r;108838091;112239;461212;13;26
r;108838167;112239;4908892;13;26
r;108838284;112239;406927;13;26
r;108923910;112239;895738;13;26
r;108923911;112239;307170;13;26
r;108923913;112239;306696;13;26
r;111324871;112239;5671011;13;26
r;310199539;112239;9655754;13;26
r;314482968;112239;12069041;13;26
r;314482969;112239;12069044;13;26
r;369731116;112239;13802668;13;26
r;369731145;112239;13787241;13;26
r;397832644;112239;15376235;13;26
r;398863584;112239;14954227;13;26
r;80839559;112239;241198;13;27
r;108815428;112239;290957;13;27
r;108815441;112239;306099;13;27
r;108815451;112239;4908936;13;27
r;108815453;112239;4908737;13;27
r;108815456;112239;4908146;13;27
r;108815467;112239;4906433;13;27
r;108815476;112239;939846;13;27
r;108818585;112239;4923155;13;27
r;108818592;112239;4908247;13;27
r;108818609;112239;1715027;13;27
r;108818610;112239;288755;13;27
r;108818614;112239;287740;13;27
r;108818618;112239;702887;13;27
r;108818619;112239;3577147;13;27
r;108818714;112239;307026;13;27
r;108818729;112239;291708;13;27
r;108819183;112239;4910045;13;27
r;108819341;112239;5396233;13;27
r;108820727;112239;4912335;13;27
r;108820745;112239;1731185;13;27
r;108820750;112239;2740100;13;27
r;108822934;112239;291090;13;27
r;108822951;112239;4921893;13;27
r;108831587;112239;302855;13;27
r;108837942;112239;300959;13;27
r;108837949;112239;310087;13;27
r;108837981;112239;4908190;13;27
r;108837985;112239;4908138;13;27
r;108837993;112239;4907994;13;27
r;108838019;112239;4907469;13;27
r;108838025;112239;4906374;13;27
r;108838030;112239;4904219;13;27
r;108838038;112239;4899973;13;27
r;108838058;112239;4899669;13;27
r;108838087;112239;570251;13;27
r;108838117;112239;4919684;13;27
r;108838122;112239;4916042;13;27
r;108838143;112239;4909622;13;27
r;108838148;112239;4909229;13;27
r;108838150;112239;4909222;13;27
r;108838165;112239;4908912;13;27
r;108838171;112239;4908833;13;27
r;108838180;112239;4908757;13;27
r;108838186;112239;4908710;13;27
r;108838190;112239;306852;13;27
r;108838227;112239;283547;13;27
r;108838233;112239;281707;13;27
r;108838235;112239;307186;13;27
r;108838268;112239;100072;13;27
r;108838280;112239;4929498;13;27
r;108838309;112239;307421;13;27
r;108838312;112239;291994;13;27
r;108838346;112239;289226;13;27
r;108838369;112239;308723;13;27
r;108838380;112239;1612866;13;27
r;108838382;112239;290735;13;27
r;108838386;112239;309552;13;27
r;108838390;112239;309445;13;27
r;111197782;112239;5669475;13;27
r;111198667;112239;5668458;13;27
r;111324764;112239;5668770;13;27
r;114898947;112239;306803;13;27
r;292961720;112239;11403540;13;27
r;297571499;112239;9254951;13;27
r;319686933;112239;12077458;13;27
r;332108007;112239;12902650;13;27
r;332108344;112239;12906449;13;27
r;332108345;112239;12906447;13;27
r;332108346;112239;12906445;13;27
r;332108347;112239;12906443;13;27
r;332108348;112239;2580027;13;27
r;339374717;112239;11439755;13;27
r;339374718;112239;13114927;13;27
r;339374719;112239;13114922;13;27
r;339374720;112239;13114920;13;27
r;339374721;112239;13114917;13;27
r;339374722;112239;13114906;13;27
r;339374723;112239;13114904;13;27
r;339374724;112239;13114895;13;27
r;339374725;112239;13114867;13;27
r;339374726;112239;13114858;13;27
r;339374727;112239;5675963;13;27
r;339374728;112239;13280736;13;27
r;339374729;112239;407135;13;27
r;339374730;112239;13269759;13;27
r;339374731;112239;13269760;13;27
r;339374732;112239;12790575;13;27
r;339374912;112239;5895342;13;27
r;339378990;112239;13269767;13;27
r;339378991;112239;13269765;13;27
r;339378992;112239;5878772;13;27
r;339379687;112239;5873363;13;27
r;339379688;112239;3160443;13;27
r;339379689;112239;12991777;13;27
r;339379690;112239;12980230;13;27
r;339379691;112239;12980238;13;27
r;339379692;112239;12980232;13;27
r;339379693;112239;12980227;13;27
r;339379694;112239;12980218;13;27
r;339379695;112239;12980225;13;27
r;339379696;112239;12980222;13;27
r;339379697;112239;12981170;13;27
r;339379698;112239;12981167;13;27
r;339379699;112239;12981168;13;27
r;339379700;112239;5675264;13;27
r;339379701;112239;5675278;13;27
r;339379702;112239;12981159;13;27
r;339379703;112239;12981161;13;27
r;339379704;112239;12980235;13;27
r;339379705;112239;12980233;13;27
r;339379706;112239;12980234;13;27
r;339379707;112239;12980229;13;27
r;339379708;112239;12980228;13;27
r;339379709;112239;12980226;13;27
r;339379710;112239;12980220;13;27
r;339379711;112239;12980221;13;27
r;339379712;112239;12983379;13;27
r;339379713;112239;12983380;13;27
r;339379714;112239;12983377;13;27
r;339379715;112239;12983378;13;27
r;339379716;112239;12983375;13;27
r;339379717;112239;12983376;13;27
r;339379718;112239;12991636;13;27
r;339379719;112239;12991732;13;27
r;339379720;112239;12991731;13;27
r;339379721;112239;5668215;13;27
r;339379722;112239;13114909;13;27
r;339379723;112239;308765;13;27
r;339379724;112239;5675291;13;27
r;339379725;112239;12981165;13;27
r;339379726;112239;12981164;13;27
r;339379727;112239;12981163;13;27
r;339379728;112239;12981162;13;27
r;339379729;112239;5674490;13;27
r;339379730;112239;5669908;13;27
r;339379731;112239;4929652;13;27
r;339379732;112239;5674651;13;27
r;339379733;112239;4929530;13;27
r;339379734;112239;5676472;13;27
r;339379735;112239;13114857;13;27
r;339379736;112239;13114925;13;27
r;339379737;112239;13114929;13;27
r;339379738;112239;13135401;13;27
r;339379739;112239;13135402;13;27
r;339379740;112239;13114865;13;27
r;339379741;112239;13098124;13;27
r;339379742;112239;13152294;13;27
r;348957421;112239;13731013;13;27
r;364468606;112239;14321333;13;27
r;364468736;112239;14304628;13;27
r;364468737;112239;14304629;13;27
r;364468738;112239;14304630;13;27
r;364468739;112239;14304631;13;27
r;364468740;112239;14304632;13;27
r;364468741;112239;14304634;13;27
r;364468742;112239;14304635;13;27
r;364468743;112239;14304636;13;27
r;364468744;112239;14304637;13;27
r;364469025;112239;5828941;13;27
r;364469026;112239;271853;13;27
r;364469028;112239;2415646;13;27
r;364469029;112239;11147889;13;27
r;364469030;112239;3360077;13;27
r;364469031;112239;3744957;13;27
r;364469033;112239;3360078;13;27
r;364469035;112239;5786636;13;27
r;364469038;112239;5828727;13;27
r;364469039;112239;3360079;13;27
r;364469042;112239;3627631;13;27
r;364469044;112239;11147882;13;27
r;364469046;112239;11147895;13;27
r;364469048;112239;5629876;13;27
r;364469050;112239;1906736;13;27
r;364469052;112239;2492813;13;27
r;364469053;112239;6308165;13;27
r;364469055;112239;2452623;13;27
r;364469056;112239;3753426;13;27
r;364469058;112239;11147885;13;27
r;364469060;112239;11147876;13;27
r;364469062;112239;5808250;13;27
r;364469064;112239;11147886;13;27
r;364469066;112239;2600401;13;27
r;364469068;112239;11147883;13;27
r;364469070;112239;11147884;13;27
r;364469073;112239;11147878;13;27
r;364469075;112239;11147874;13;27
r;364469077;112239;2542647;13;27
r;364469079;112239;11147879;13;27
r;364469082;112239;3561258;13;27
r;364469084;112239;11147875;13;27
r;364469086;112239;11147869;13;27
r;364469088;112239;11147872;13;27
r;364469090;112239;11147891;13;27
r;364469092;112239;11147880;13;27
r;364469094;112239;11147636;13;27
r;364469096;112239;11147881;13;27
r;364469099;112239;13790595;13;27
r;364469102;112239;13799878;13;27
r;364469105;112239;1655508;13;27
r;364469108;112239;13795986;13;27
r;364469109;112239;2551293;13;27
r;364469111;112239;281918;13;27
r;364469113;112239;3360080;13;27
r;364469115;112239;3360081;13;27
r;364469116;112239;249852;13;27
r;364469118;112239;14308165;13;27
r;364469119;112239;3360082;13;27
r;364469121;112239;14308168;13;27
r;364469124;112239;14308167;13;27
r;364469126;112239;2545091;13;27
r;364469128;112239;5796112;13;27
r;364469130;112239;5796111;13;27
r;364469131;112239;3360083;13;27
r;364469133;112239;3360084;13;27
r;364469135;112239;3743897;13;27
r;364469136;112239;14308169;13;27
r;364469138;112239;3360085;13;27
r;364469140;112239;341244;13;27
r;364469141;112239;11933711;13;27
r;364469143;112239;2431865;13;27
r;364469145;112239;2398410;13;27
r;364469146;112239;1781243;13;27
r;364469147;112239;5828817;13;27
r;364469148;112239;2412604;13;27
r;364469149;112239;11147890;13;27
r;364469150;112239;6347760;13;27
r;364469151;112239;2945689;13;27
r;364469153;112239;12077551;13;27
r;364469154;112239;341245;13;27
r;364469156;112239;2378056;13;27
r;364469160;112239;2419543;13;27
r;364469161;112239;341246;13;27
r;364469164;112239;11147893;13;27
r;364469167;112239;5796104;13;27
r;364469170;112239;3746091;13;27
r;364469173;112239;3360075;13;27
r;364469174;112239;3360076;13;27
r;364469175;112239;3745769;13;27
r;364469176;112239;3360073;13;27
r;364469178;112239;5786637;13;27
r;364469181;112239;3112739;13;27
r;364469183;112239;11147897;13;27
r;366955811;112239;14451683;13;27
r;366955812;112239;14451684;13;27
r;366956576;112239;14450989;13;27
r;366956577;112239;14450992;13;27
r;366956578;112239;14450997;13;27
r;366956579;112239;14451000;13;27
r;367892068;112239;175646;13;27
r;367894211;112239;175868;13;27
r;367894212;112239;14471932;13;27
r;369729522;112239;13755766;13;27
r;369729647;112239;297094;13;27
r;397832664;112239;15356111;13;27
r;398862195;112239;14941911;13;27
r;81028830;112239;111218;13;28
r;81028832;112239;396177;13;28
r;81028833;112239;3291039;13;28
r;81028834;112239;3291038;13;28
r;81028835;112239;3291040;13;28
r;108223643;112239;5478205;13;28
r;108813619;112239;429833;13;28
r;108813816;112239;307191;13;28
r;108815443;112239;4929360;13;28
r;108815445;112239;4920154;13;28
r;108815474;112239;405733;13;28
r;108817265;112239;307194;13;28
r;108818599;112239;4907573;13;28
r;108818601;112239;4905935;13;28
r;108818605;112239;307397;13;28
r;108818607;112239;1162823;13;28
r;108818625;112239;3169354;13;28
r;108818733;112239;283684;13;28
r;108818740;112239;2954885;13;28
r;108818741;112239;305125;13;28
r;108819340;112239;279561;13;28
r;108820715;112239;306849;13;28
r;108820724;112239;4921065;13;28
r;108820734;112239;4907549;13;28
r;108820737;112239;4903983;13;28
r;108820742;112239;2936805;13;28
r;108822963;112239;4908296;13;28
r;108822967;112239;4901947;13;28
r;108822978;112239;281130;13;28
r;108831612;112239;567675;13;28
r;108831622;112239;431018;13;28
r;108836326;112239;306700;13;28
r;108837899;112239;305098;13;28
r;108837938;112239;2884012;13;28
r;108837947;112239;3566759;13;28
r;108837956;112239;4908674;13;28
r;108837966;112239;4908518;13;28
r;108837986;112239;4908080;13;28
r;108837988;112239;4908018;13;28
r;108838007;112239;4907641;13;28
r;108838022;112239;4906640;13;28
r;108838023;112239;4906405;13;28
r;108838033;112239;4903984;13;28
r;108838034;112239;4903975;13;28
r;108838043;112239;4899751;13;28
r;108838046;112239;4899736;13;28
r;108838053;112239;4899693;13;28
r;108838066;112239;4899610;13;28
r;108838084;112239;2936816;13;28
r;108838085;112239;1765522;13;28
r;108838109;112239;4922972;13;28
r;108838147;112239;4909228;13;28
r;108838181;112239;4908748;13;28
r;108838216;112239;307249;13;28
r;108838243;112239;1397682;13;28
r;108838260;112239;2954728;13;28
r;108838261;112239;305251;13;28
r;108838290;112239;311128;13;28
r;108838294;112239;311574;13;28
r;108838300;112239;308030;13;28
r;108838316;112239;307047;13;28
r;109384545;112239;1713509;13;28
r;111324806;112239;5669486;13;28
r;292415832;112239;11385603;13;28
r;292415833;112239;11385604;13;28
r;292415834;112239;11387177;13;28
r;292415835;112239;11387171;13;28
r;292416641;112239;132150;13;28
r;292418217;112239;5894649;13;28
r;292418218;112239;5894650;13;28
r;292418219;112239;5894651;13;28
r;292418220;112239;11377638;13;28
r;292418221;112239;5538530;13;28
r;292418222;112239;5895318;13;28
r;292418223;112239;5536748;13;28
r;292418224;112239;5894647;13;28
r;292788345;112239;5669166;13;28
r;293439903;112239;5874178;13;28
r;297571401;112239;9254983;13;28
r;297571512;112239;9254992;13;28
r;305972135;112239;9250363;13;28
r;305972188;112239;9555550;13;28
r;305972246;112239;5668713;13;28
r;319686157;112239;12077182;13;28
r;319686171;112239;12077187;13;28
r;319686224;112239;12078131;13;28
r;319686242;112239;12078130;13;28
r;319686298;112239;11954721;13;28
r;319686322;112239;11931634;13;28
r;319686385;112239;11831508;13;28
r;319686392;112239;6422804;13;28
r;319686450;112239;6395799;13;28
r;367050782;112239;13614662;13;28
r;367891898;112239;14400664;13;28
r;369730887;112239;13738979;13;28
r;369730907;112239;13776799;13;28
r;399494186;112239;15514887;13;28
r;108813720;112239;4908014;13;29
r;108813722;112239;406882;13;29
r;108815420;112239;307046;13;29
r;108815421;112239;292475;13;29
r;108815431;112239;306851;13;29
r;108815438;112239;306685;13;29
r;108815459;112239;4907997;13;29
r;108815464;112239;4907589;13;29
r;108815465;112239;4907575;13;29
r;108817267;112239;291843;13;29
r;108818584;112239;4925505;13;29
r;108818586;112239;4913458;13;29
r;108818595;112239;4907919;13;29
r;108818612;112239;4290357;13;29
r;108818620;112239;290702;13;29
r;108818726;112239;310059;13;29
r;108818728;112239;3163218;13;29
r;108818732;112239;307223;13;29
r;108818742;112239;283112;13;29
r;108819928;112239;1748722;13;29
r;108820720;112239;291556;13;29
r;108820735;112239;4904412;13;29
r;108822936;112239;310058;13;29
r;108822950;112239;4929695;13;29
r;108822953;112239;4916826;13;29
r;108831583;112239;3657525;13;29
r;108831592;112239;300117;13;29
r;108837888;112239;290506;13;29
r;108837911;112239;306904;13;29
r;108837917;112239;406195;13;29
r;108837921;112239;309518;13;29
r;108837983;112239;4908162;13;29
r;108837995;112239;4907988;13;29
r;108837997;112239;4907791;13;29
r;108838051;112239;4899702;13;29
r;108838055;112239;4899687;13;29
r;108838056;112239;4899679;13;29
r;108838065;112239;4899625;13;29
r;108838076;112239;462489;13;29
r;108838098;112239;4926149;13;29
r;108838101;112239;4925485;13;29
r;108838106;112239;4923636;13;29
r;108838118;112239;4918836;13;29
r;108838142;112239;4909822;13;29
r;108838155;112239;4909039;13;29
r;108838168;112239;4908893;13;29
r;108838184;112239;4908715;13;29
r;108838188;112239;4908677;13;29
r;108838228;112239;307221;13;29
r;108838231;112239;306731;13;29
r;108838239;112239;308643;13;29
r;108838265;112239;2954410;13;29
r;108838286;112239;4929168;13;29
r;108838299;112239;308042;13;29
r;108838306;112239;308766;13;29
r;108838320;112239;3169057;13;29
r;108838335;112239;307399;13;29
r;108838355;112239;283309;13;29
r;108838365;112239;3167906;13;29
r;108838376;112239;306956;13;29
r;108864072;112239;5497525;13;29
r;108864424;112239;4908952;13;29
r;108864562;112239;4904244;13;29
r;108864667;112239;2927398;13;29
r;111324707;112239;5636388;13;29
r;111324711;112239;5668384;13;29
r;111324838;112239;5670785;13;29
r;111324876;112239;5671315;13;29
r;219036005;112239;3327271;13;29
r;251566775;112239;10075038;13;29
r;251566955;112239;9949297;13;29
r;291823097;112239;9557459;13;29
r;292993594;112239;5673768;13;29
r;292993595;112239;11403616;13;29
r;303929861;112239;279850;13;29
r;313818799;112239;2373074;13;29
r;313818800;112239;2365681;13;29
r;313818801;112239;282211;13;29
r;313818802;112239;2378375;13;29
r;313818803;112239;2379255;13;29
r;313818804;112239;2374408;13;29
r;313818805;112239;12019688;13;29
r;313818806;112239;12019648;13;29
r;313818807;112239;5873457;13;29
r;313818808;112239;12019650;13;29
r;313818810;112239;12019694;13;29
r;313818811;112239;12019700;13;29
r;313818812;112239;12019652;13;29
r;313818813;112239;12019711;13;29
r;313818814;112239;12019653;13;29
r;313818815;112239;12019657;13;29
r;313818816;112239;12019658;13;29
r;313818817;112239;12019659;13;29
r;313818818;112239;12019660;13;29
r;313818819;112239;12019716;13;29
r;313818821;112239;12019661;13;29
r;313818822;112239;12019664;13;29
r;313818823;112239;12019666;13;29
r;313818825;112239;12019671;13;29
r;313818826;112239;12025711;13;29
r;313818827;112239;12019879;13;29
r;313818828;112239;12019665;13;29
r;313818829;112239;12019746;13;29
r;313818831;112239;12019781;13;29
r;313818832;112239;12019672;13;29
r;313818834;112239;12019676;13;29
r;313818835;112239;12019680;13;29
r;313818837;112239;12019812;13;29
r;313818838;112239;12019682;13;29
r;334403467;112239;5636415;13;29
r;339383373;112239;5538334;13;29
r;339383374;112239;5538930;13;29
r;366208204;112239;14416364;13;29
r;366208205;112239;14416365;13;29
r;367891829;112239;14462693;13;29
r;369730937;112239;13777085;13;29
r;369730951;112239;13777086;13;29
r;391284708;112239;14945115;13;29
r;99464098;112239;252558;13;30
r;14846176;112239;245986;13;30
r;14846190;112239;149598;13;30
r;14846235;112239;436542;13;30
r;14846466;112239;265164;13;30
r;14846825;112239;436341;13;30
r;14846826;112239;436340;13;30
r;14846827;112239;436339;13;30
r;14846957;112239;436331;13;30
r;14847010;112239;436316;13;30
r;14847011;112239;70086;13;30
r;14847630;112239;307214;13;30
r;14847631;112239;308652;13;30
r;14847632;112239;290938;13;30
r;14847664;112239;290231;13;30
r;14847758;112239;436041;13;30
