r;rid;node1;node2;type;w
r;290529347;91240;11341352;11;37
r;112180043;91240;5705267;11;37
r;403543420;91240;15693669;11;37
r;270207906;91240;10810526;11;37
r;270209022;91240;10808769;11;37
r;270360556;91240;10822588;11;37
r;281435274;91240;11096074;11;37
r;281438335;91240;11096183;11;37
r;290507018;91240;11335869;11;37
r;292954630;91240;11403545;11;37
r;293799717;91240;11417254;11;37
r;293803862;91240;11417255;11;37
r;416983502;91240;15976272;11;37
r;344385875;91240;13596082;11;37
r;354433633;91240;14032832;11;37
r;356553185;91240;14094059;11;37
r;402659539;91240;15668139;11;37
r;414328428;91240;15910081;11;37
r;417505400;91240;16014304;11;37
r;419484694;91240;16087176;11;37
r;423140128;91240;16122047;11;37
r;424032720;91240;16170282;11;37
r;427097832;91240;16281125;11;37
r;428843926;91240;16317131;11;37
r;473010132;91240;15527239;11;37
r;54942469;91240;2430191;11;38
r;112073184;91240;5710832;11;38
r;112179343;91240;5710184;11;38
r;113750530;91240;5832220;11;38
r;113753285;91240;5831587;11;38
r;117842806;91240;5993212;11;38
r;228983658;91240;10056119;11;38
r;263217397;91240;10557690;11;38
r;283656596;91240;11153548;11;38
r;288903718;91240;11288820;11;38
r;289889231;91240;11301267;11;38
r;333739089;91240;12983317;11;38
r;361113259;91240;14226778;11;38
r;419518523;91240;15224490;11;38
r;118934623;91240;6064076;11;39
r;121496668;91240;6443490;11;39
r;254181672;91240;10345675;11;39
r;263167615;91240;10556403;11;39
r;283571348;91240;11153547;11;39
r;278910288;91240;11012346;11;39
r;283369199;91240;11147468;11;39
r;287978662;91240;11237644;11;39
r;288474589;91240;11255334;11;39
r;289186033;91240;11301268;11;39
r;291678640;91240;11364065;11;39
r;291808569;91240;11372358;11;39
r;291808573;91240;11372357;11;39
r;291812800;91240;11364174;11;39
r;292897121;91240;11397931;11;39
r;295975085;91240;11518903;11;39
r;295977886;91240;11518917;11;39
r;295985649;91240;11518904;11;39
r;110491711;91240;5610774;11;40
r;121439680;91240;6528334;11;40
r;121441823;91240;6527803;11;40
r;227584297;91240;10047836;11;40
r;241516080;91240;10187748;11;40
r;262521811;91240;10525130;11;40
r;262526090;91240;10524321;11;40
r;263168231;91240;10556313;11;40
r;263168240;91240;10556312;11;40
r;266719227;91240;10619904;11;40
r;285044070;91240;11156522;11;40
r;290316835;91240;11333971;11;40
r;292841899;91240;11397930;11;40
r;320256098;91240;12369016;11;40
r;472884968;91240;15414015;11;40
r;472903725;91240;15414017;11;40
r;109661751;91240;5537939;11;41
r;121556653;91240;6436804;11;41
r;232466673;91240;10083964;11;41
r;262210294;91240;10514634;11;41
r;269492207;91240;10774183;11;41
r;274300283;91240;10901655;11;41
r;286849188;91240;11182013;11;41
r;288301974;91240;11251974;11;41
r;288439608;91240;11254207;11;41
r;297528087;91240;11575463;11;41
r;297541350;91240;11575674;11;41
r;328213882;91240;12788925;11;41
r;328213890;91240;12788924;11;41
r;328213898;91240;12788923;11;41
r;328240063;91240;12791158;11;41
r;472830452;91240;15570717;11;41
r;472830630;91240;15570715;11;41
r;472872359;91240;15369603;11;41
r;113308706;91240;5802090;11;42
r;232072640;91240;10075469;11;42
r;234735952;91240;10130007;11;42
r;234735977;91240;10130005;11;42
r;234735990;91240;10130003;11;42
r;234736094;91240;10129987;11;42
r;234736109;91240;10129986;11;42
r;234736288;91240;10129953;11;42
r;234736324;91240;10129941;11;42
r;234736343;91240;10129939;11;42
r;234736476;91240;10129875;11;42
r;234736513;91240;10129872;11;42
r;234736524;91240;10129871;11;42
r;234736537;91240;10129870;11;42
r;234736616;91240;10129858;11;42
r;234736626;91240;10129856;11;42
r;234736643;91240;10129853;11;42
r;234736890;91240;10129739;11;42
r;234737519;91240;10128978;11;42
r;234740572;91240;10118981;11;42
r;258722020;91240;10446969;11;42
r;258723075;91240;10445674;11;42
r;258728184;91240;10444608;11;42
r;286820513;91240;11181999;11;42
r;286820945;91240;11182012;11;42
r;287602445;91240;11219029;11;42
r;287602928;91240;11219024;11;42
r;290070747;91240;11325541;11;42
r;472736601;91240;15414003;11;42
r;472739338;91240;15562546;11;42
r;472748908;91240;16297452;11;42
r;472748963;91240;16496596;11;42
r;109661738;91240;5537940;11;43
r;116307413;91240;5944307;11;43
r;121048391;91240;6449905;11;43
r;238923184;91240;10177560;11;43
r;238923189;91240;10177559;11;43
r;256670622;91240;10444446;11;43
r;258722712;91240;10446638;11;43
r;258722767;91240;10446630;11;43
r;258722804;91240;10446626;11;43
r;258722857;91240;10446616;11;43
r;258723084;91240;10445672;11;43
r;278803096;91240;11010639;11;43
r;285756157;91240;11162581;11;43
r;289886189;91240;11315913;11;43
r;289959554;91240;11317553;11;43
r;290083113;91240;11325740;11;43
r;109887994;91240;5553268;11;44
r;109948288;91240;5558947;11;44
r;109948293;91240;5558946;11;44
r;109971437;91240;5558836;11;44
r;110934914;91240;5618830;11;44
r;227653895;91240;10007853;11;44
r;236671526;91240;10137373;11;44
r;236674070;91240;10136900;11;44
r;238104441;91240;10159668;11;44
r;276020311;91240;10955109;11;44
r;291255873;91240;11358892;11;44
r;320881948;91240;12425722;11;44
r;471262420;91240;16796566;11;44
r;471263451;91240;16045607;11;44
r;471300401;91240;15349920;11;44
r;471351121;91240;15393838;11;44
r;471357035;91240;15778201;11;44
r;471357039;91240;15778203;11;44
r;471357043;91240;15778202;11;44
r;50461466;91240;2365864;11;45
r;109661943;91240;5537906;11;45
r;109888661;91240;5553137;11;45
r;111822925;91240;5686917;11;45
r;227627220;91240;10033290;11;45
r;236659561;91240;10143154;11;45
r;236661349;91240;10142060;11;45
r;280663170;91240;11070827;11;45
r;283109474;91240;11082961;11;45
r;435230084;91240;16566949;11;45
r;471203984;91240;15414000;11;45
r;471204368;91240;15562545;11;45
r;471237036;91240;15572700;11;45
r;471237525;91240;15522050;11;45
r;471238579;91240;15525822;11;45
r;109888674;91240;5553135;11;46
r;272518495;91240;10866693;11;46
r;281193400;91240;11083142;11;46
r;471179405;91240;16777186;11;46
r;50471816;91240;2367009;11;47
r;121441818;91240;6527804;11;47
r;271601444;91240;10839168;11;47
r;471141292;91240;17328170;11;47
r;109888648;91240;5553139;11;48
r;117912382;91240;5980547;11;48
r;295256100;91240;11494634;11;48
r;295628279;91240;11502989;11;48
r;313700459;91240;12050708;11;48
r;453807624;91240;16975509;11;48
r;269382460;91240;10749503;11;49
r;280002456;91240;11056017;11;49
r;281434649;91240;11096075;11;49
r;211393673;91240;9245277;11;50
r;403418200;91240;15685369;11;50
r;423822891;91240;16155935;11;50
r;193808636;91240;8964898;11;50
r;193808649;91240;8964899;11;50
r;193856750;91240;8968178;11;50
r;205952180;91240;9161122;11;50
r;205952198;91240;9161123;11;50
r;216887268;91240;9636684;11;50
r;232108588;91240;10061271;11;50
r;234736503;91240;10129873;11;50
r;236691915;91240;10132734;11;50
r;258722243;91240;10446913;11;50
r;282231979;91240;11118301;11;50
r;282404671;91240;11122671;11;50
r;282410989;91240;11122749;11;50
r;282422448;91240;11123158;11;50
r;282453542;91240;11122751;11;50
r;282453547;91240;11122750;11;50
r;282453657;91240;11122605;11;50
r;282609766;91240;11128008;11;50
r;282716363;91240;11129489;11;50
r;285019118;91240;11159675;11;50
r;287666150;91240;11219934;11;50
r;288381951;91240;11250490;11;50
r;296038502;91240;5965049;11;50
r;304779356;91240;11812532;11;50
r;323461991;91240;12626393;11;50
r;324935671;91240;12626452;11;50
r;327317990;91240;12735308;11;50
r;374629318;91240;14734515;11;50
r;400718753;91240;14339890;11;50
r;397498301;91240;15251436;11;50
r;397498841;91240;15239130;11;50
r;402110830;91240;15293127;11;50
r;402109732;91240;15401075;11;50
r;402122108;91240;15331953;11;50
r;402153828;91240;15242158;11;50
r;402109356;91240;15308312;11;50
r;402122184;91240;15369613;11;50
r;389746181;91240;14903153;11;50
r;395011761;91240;15384029;11;50
r;395802772;91240;15473390;11;50
r;398435635;91240;15536843;11;50
r;402274439;91240;15524464;11;50
r;402274803;91240;15369609;11;50
r;402274809;91240;15369607;11;50
r;405554117;91240;15746372;11;50
r;414848626;91240;15204706;11;50
r;414848632;91240;15361781;11;50
r;417118665;91240;15979978;11;50
r;419502532;91240;15472145;11;50
r;419530489;91240;14475402;11;50
r;419557467;91240;15369611;11;50
r;419561754;91240;15407995;11;50
r;419586890;91240;15369601;11;50
r;419588358;91240;15369605;11;50
r;419631345;91240;15413926;11;50
r;419649148;91240;15413931;11;50
r;419719741;91240;15486428;11;50
r;420293396;91240;16104890;11;50
r;427097896;91240;16281370;11;50
r;431517478;91240;16326941;11;50
r;434362139;91240;16170041;11;50
r;434372462;91240;16385303;11;50
r;437534245;91240;16597946;11;50
r;439424654;91240;16715102;11;50
r;18400130;91240;586344;11;51
r;77913451;91240;3229320;11;51
r;117803961;91240;5991255;11;51
r;34654259;91240;2348246;11;52
r;108408814;91240;5517420;11;52
r;99517289;91240;4408911;11;53
r;21782502;91240;1128596;11;53
r;29522204;91240;1804412;11;53
r;61460448;91240;2683685;11;54
r;73166387;91240;2955815;11;54
r;92521826;91240;3706779;11;54
r;27447297;91240;1656168;11;55
r;34317626;91240;2340022;11;55
r;52446147;91240;2564200;11;55
r;71882836;91240;2931564;11;55
r;76779379;91240;3180434;11;55
r;17544178;91240;570301;11;56
r;34129293;91240;2334349;11;56
r;17207636;91240;568191;11;57
r;18608454;91240;593223;11;57
r;21012505;91240;1012360;11;57
r;50070556;91240;2359644;11;57
r;91378726;91240;3656592;11;57
r;17207660;91240;568187;11;58
r;98841017;91240;4332792;11;58
r;16975553;91240;566609;11;59
r;18400142;91240;586343;11;59
r;27447501;91240;1656167;11;59
r;48071747;91240;2356344;11;59
r;71942529;91240;2932437;11;59
r;77285308;91240;3186035;11;59
r;98461036;91240;4317305;11;59
r;98996510;91240;4339358;11;59
r;17041525;91240;567035;11;60
r;72075065;91240;2934530;11;60
r;98461050;91240;4317306;11;60
r;72787531;91240;2951718;11;67
r;72905480;91240;2953217;11;68
r;12544429;91240;389385;11;101
r;12544485;91240;389370;11;101
r;12544567;91240;389349;11;101
r;12544579;91240;389346;11;101
r;12544631;91240;389333;11;101
r;12544643;91240;389330;11;101
r;12544651;91240;389328;11;101
r;12586605;91240;378774;11;101
r;12592981;91240;377246;11;101
r;12611051;91240;372774;11;101
r;12660361;91240;360598;11;101
r;12672557;91240;357584;11;101
r;12675625;91240;356834;11;101
r;12733263;91240;342869;11;101
r;12739551;91240;341383;11;101
r;12544413;91240;389389;11;102
r;12544445;91240;389381;11;102
r;12544487;91240;389369;11;102
r;12544495;91240;389368;11;102
r;12544513;91240;389363;11;102
r;12544559;91240;389351;11;102
r;12544575;91240;389347;11;102
r;12713317;91240;347508;11;102
r;12714343;91240;347254;11;102
r;12752135;91240;338374;11;102
r;12544457;91240;389377;11;103
r;12544505;91240;389365;11;103
r;12544527;91240;389359;11;103
r;12544531;91240;389358;11;103
r;12544587;91240;389344;11;103
r;12544623;91240;389335;11;103
r;12544665;91240;389324;11;103
r;12551407;91240;387490;11;103
r;12544397;91240;389393;11;104
r;12544449;91240;389379;11;104
r;12544467;91240;389374;11;104
r;12544499;91240;389367;11;104
r;12544583;91240;389345;11;104
r;12544599;91240;389341;11;104
r;12544603;91240;389340;11;104
r;12544619;91240;389336;11;104
r;12676457;91240;356638;11;104
r;12710695;91240;348155;11;104
r;12713397;91240;347492;11;104
r;12544425;91240;389386;11;105
r;12544463;91240;389375;11;105
r;12544523;91240;389360;11;105
r;12544539;91240;389356;11;105
r;12544547;91240;389354;11;105
r;12544551;91240;389353;11;105
r;12544635;91240;389332;11;105
r;12544657;91240;389326;11;105
r;12547075;91240;388699;11;105
r;12547873;91240;388442;11;105
r;12660045;91240;360682;11;105
r;12544437;91240;389383;11;106
r;12544461;91240;389376;11;106
r;12544471;91240;389373;11;106
r;12544475;91240;389372;11;106
r;12544509;91240;389364;11;106
r;12544543;91240;389355;11;106
r;12544555;91240;389352;11;106
r;12544591;91240;389343;11;106
r;12544615;91240;389337;11;106
r;12544661;91240;389325;11;106
r;12547499;91240;388575;11;106
r;12547877;91240;388441;11;106
r;12548909;91240;388124;11;106
r;12764571;91240;335286;11;106
r;12765451;91240;335056;11;106
r;12544409;91240;389390;11;107
r;12544453;91240;389378;11;107
r;12544515;91240;389362;11;107
r;12544563;91240;389350;11;107
r;12544627;91240;389334;11;107
r;12544639;91240;389331;11;107
r;12591823;91240;377525;11;107
r;12544447;91240;389380;11;108
r;12544477;91240;389371;11;108
r;12544571;91240;389348;11;108
r;12544595;91240;389342;11;108
r;12544611;91240;389338;11;108
r;12676465;91240;356637;11;108
r;12730981;91240;343406;11;108
r;12752267;91240;338342;11;108
r;12544433;91240;389384;11;109
r;12544441;91240;389382;11;109
r;12544503;91240;389366;11;109
r;12544519;91240;389361;11;109
r;12544535;91240;389357;11;109
r;12544647;91240;389329;11;109
r;12544655;91240;389327;11;109
r;12546383;91240;388891;11;109
r;12544401;91240;389392;11;110
r;12544405;91240;389391;11;110
r;12544417;91240;389388;11;110
r;12544421;91240;389387;11;110
r;12544607;91240;389339;11;110
r;12717111;91240;346591;11;110
r;12735361;91240;342377;11;110
r;11865413;91240;88034;11;121
r;11868256;91240;67907;11;121
r;11852918;91240;209992;11;122
r;11854645;91240;175102;11;122
r;11857397;91240;149276;11;122
r;12013518;91240;330732;11;138
r;9015266;91240;318932;11;148
r;11529735;91240;326556;11;148
r;8879981;91240;223036;11;150
r;8880604;91240;237456;11;150
r;8881214;91240;252466;11;150
r;8875491;91240;166195;11;151
r;8878441;91240;210770;11;151
r;8880160;91240;228292;11;151
r;8881246;91240;252955;11;151
r;8881491;91240;255903;11;151
r;8881695;91240;258519;11;151
r;8874505;91240;143084;11;152
r;8875492;91240;166196;11;152
r;8875626;91240;169667;11;152
r;8879471;91240;212132;11;152
r;8880164;91240;228450;11;152
r;8882309;91240;267714;11;152
r;8882832;91240;274305;11;152
r;8883392;91240;280639;11;152
r;8883460;91240;281449;11;152
r;8884577;91240;292638;11;152
r;8884684;91240;293820;11;152
r;8873002;91240;137481;11;153
r;8873323;91240;138372;11;153
r;8873693;91240;139610;11;153
r;8873781;91240;139882;11;153
r;8874692;91240;144151;11;153
r;8874765;91240;144526;11;153
r;8875085;91240;146462;11;153
r;8875377;91240;161994;11;153
r;8876147;91240;182430;11;153
r;8878369;91240;210657;11;153
r;8875993;91240;181373;11;154
r;8876576;91240;186233;11;155
r;8693722;91240;222356;11;161
r;8695596;91240;225443;11;161
r;8699367;91240;230862;11;161
r;8699808;91240;231372;11;161
r;8701135;91240;232673;11;161
r;8704793;91240;237455;11;161
r;8707991;91240;242995;11;161
r;8708460;91240;244088;11;161
r;8708783;91240;244530;11;161
r;8708837;91240;244585;11;161
r;8712604;91240;249323;11;161
r;8712898;91240;249613;11;161
r;8713417;91240;250119;11;161
r;8713419;91240;250120;11;161
r;8713423;91240;250122;11;161
r;8713427;91240;250124;11;161
r;8718533;91240;254497;11;161
r;8718536;91240;254498;11;161
r;8720918;91240;256239;11;161
r;8722724;91240;257491;11;161
r;8724833;91240;258964;11;161
r;8724837;91240;258965;11;161
r;8727081;91240;260579;11;161
r;8728621;91240;261861;11;161
r;8585743;91240;47250;11;162
r;8591849;91240;64623;11;162
r;8606736;91240;107249;11;162
r;8608903;91240;113011;11;162
r;8610804;91240;118445;11;162
r;8628652;91240;163879;11;162
r;8632206;91240;169788;11;162
r;8688606;91240;213137;11;162
r;8689485;91240;214748;11;162
r;8690170;91240;216128;11;162
r;8580956;91240;33183;11;163
r;8584509;91240;43562;11;163
r;8586469;91240;49232;11;163
r;8586580;91240;49511;11;163
r;8593923;91240;70721;11;163
r;8598130;91240;83034;11;163
r;8598193;91240;83223;11;163
r;8614565;91240;128980;11;163
r;8621230;91240;144094;11;163
r;8626552;91240;159782;11;163
r;8639707;91240;182213;11;163
r;8639709;91240;182214;11;163
r;8735605;91240;267727;11;163
r;8738832;91240;271335;11;163
r;8740372;91240;272745;11;163
r;8743527;91240;275619;11;163
r;8743529;91240;275620;11;163
r;8744851;91240;276744;11;163
r;8744853;91240;276745;11;163
r;8749419;91240;282072;11;163
r;8751953;91240;284735;11;163
r;8751957;91240;284736;11;163
r;8752831;91240;285660;11;163
r;8760015;91240;292257;11;163
r;8761378;91240;293838;11;163
r;8763443;91240;296298;11;163
r;8765217;91240;298415;11;163
r;8766156;91240;299386;11;163
r;8766495;91240;299796;11;163
r;8776598;91240;310722;11;163
r;8579883;91240;29745;11;164
r;8618251;91240;137870;11;164
r;8618317;91240;137966;11;164
r;8623460;91240;153654;11;164
r;8660459;91240;195818;11;164
r;8666054;91240;199009;11;165
r;8666056;91240;199010;11;165
r;8666057;91240;199011;11;165
r;8666062;91240;199013;11;165
r;8666064;91240;199014;11;165
r;3224371;91240;137925;11;180
r;277218;91240;161678;11;188
r;277219;91240;161679;11;188
r;247366;91240;159736;11;189
r;3224370;91240;271590;11;189
r;247367;91240;159737;11;199
r;277220;91240;161680;11;208
r;247364;91240;159735;11;209
r;232889;91240;156093;11;219
r;247365;91240;153638;11;219
r;394245;91240;90220;11;229
r;232887;91240;92381;11;249
r;232888;91240;153558;11;259
r;8666060;91240;199012;11;306
r;253547749;91240;2570862;15;3
r;104947931;91240;142287;15;6
r;104955572;91240;248804;15;6
r;77945215;91240;120673;15;16
r;471022482;91240;162327;15;21
r;471020826;91240;15395091;15;22
r;471020861;91240;92390;15;22
r;380303615;91240;3563;15;25
r;471002890;91240;180823;15;25
r;471004987;91240;239767;15;25
r;471005004;91240;15057321;15;25
r;471005030;91240;8728457;15;25
r;471005074;91240;15212254;15;25
r;471024728;91240;352384;15;25
r;29059127;91240;135737;15;30
r;34317877;91240;84301;15;30
r;11350078;91240;130188;15;38
r;11351398;91240;170936;15;38
r;11357153;91240;132350;15;38
r;3190880;91240;1055;15;53
r;136098;91240;22243;15;78
r;136099;91240;62067;15;78
r;200275;91240;20564;15;78
r;202983;91240;79444;15;78
r;328347685;91240;228450;15;85
r;136100;91240;118524;15;88
r;136101;91240;27969;15;88
r;136103;91240;87887;15;98
r;136104;91240;136786;15;108
r;97868674;91240;597747;17;5
r;104910126;91240;147329;17;5
r;14805389;91240;153164;17;21
r;71759578;91240;256637;17;21
r;76452083;91240;97793;17;21
r;72412378;91240;264126;17;23
r;477578399;91240;55273;17;25
r;477521690;91240;2108225;17;25
r;477510676;91240;166369;17;25
r;477536960;91240;219795;17;25
r;441584489;91240;152795;17;25
r;14801117;91240;122237;17;26
r;76452045;91240;19960;17;26
r;372504225;91240;150571;17;26
r;372566041;91240;147313;17;26
r;372566042;91240;23108;17;26
r;372655371;91240;162836;17;26
r;372655382;91240;145143;17;26
r;373066042;91240;87494;17;26
r;373159702;91240;215917;17;26
r;373970655;91240;116118;17;26
r;374234453;91240;153757;17;26
r;374237236;91240;324025;17;26
r;406479077;91240;239463;17;26
r;409334515;91240;425703;17;26
r;409334516;91240;2063034;17;26
r;409334517;91240;2033539;17;26
r;411317523;91240;156080;17;26
r;414133008;91240;219853;17;26
r;419943180;91240;126056;17;26
r;423032453;91240;2039877;17;26
r;428361715;91240;403771;17;26
r;428641249;91240;164927;17;26
r;432183085;91240;153952;17;26
r;441584486;91240;399799;17;26
r;447238842;91240;154338;17;26
r;196668049;91240;6875520;17;27
r;212936976;91240;408559;17;27
r;3190883;91240;46251;17;28
r;14801758;91240;216399;17;28
r;3190881;91240;8515;17;30
r;15575754;91240;60588;17;30
r;403519839;91240;32403;17;31
r;375515321;91240;423599;17;31
r;415080655;91240;400367;17;31
r;428811482;91240;153608;17;31
r;3190884;91240;38697;17;32
r;2305322;91240;67502;17;35
r;3190882;91240;45671;17;37
r;373066120;91240;135321;17;41
r;107362344;91240;156873;17;42
r;107362287;91240;156374;17;44
r;423991364;91240;74897;17;46
r;206064;91240;153317;17;51
r;2466484;91240;139833;17;51
r;251572741;91240;259272;17;52
r;216672;91240;96449;17;53
r;234230;91240;43342;17;53
r;404073;91240;117977;17;54
r;231663;91240;120135;17;60
r;228298;91240;152834;17;64
r;245003;91240;102332;17;70
r;245004;91240;159565;17;70
r;200541;91240;85748;17;90
r;216671;91240;141683;17;120
r;225054;91240;2997;17;130
r;205020;91240;92587;17;170
r;200540;91240;155069;17;181
r;205712;91240;151711;17;200
r;214483;91240;66980;17;200
r;211589;91240;4503;17;310
r;390231185;91240;14916413;18;29
r;90866888;91240;3576104;18;35
r;90002772;91240;3575927;18;38
r;76503865;91240;2538763;19;27
