r;rid;node1;node2;type;w
r;474235464;14958888;73126;0;20
r;474235466;14958888;73126;6;20
r;474235610;15445916;73126;0;20
r;429768873;15053050;73126;0;55
r;474235674;15053050;73126;6;20
r;432250900;15417531;73126;0;30
r;432250917;15417531;73126;6;30
r;426357077;15063834;73126;0;40
r;426357074;15063834;73126;6;40
r;396581969;14958918;73126;6;88
r;396581971;14958918;73126;0;90
r;413966990;14958908;73126;0;75
r;413967048;14958908;73126;6;75
r;474236004;14958877;73126;6;20
r;474235999;14958877;73126;0;20
r;11852276;222550;73126;0;156
r;399808175;14958875;73126;0;160
r;399808187;14958875;73126;6;170
r;2160795;171005;73126;0;164
r;426357336;14940700;73126;6;90
r;426357339;14940700;73126;0;90
r;395715163;15048472;73126;6;66
r;395715164;15048472;73126;0;68
r;395714702;14958906;73126;0;88
r;395714768;14958906;73126;6;93
r;426357563;14958909;73126;0;45
r;426357643;14958909;73126;6;40
r;475344961;272332;73126;0;10
r;475344986;272332;73126;9;10
r;475346196;272331;73126;0;10
r;475346221;272331;73126;9;10
r;138783308;6841593;73126;0;58
r;138783354;6841593;73126;10;64
r;423740960;201174;73126;0;60
r;423741041;201174;73126;10;65
r;475872194;11088;73126;170;25
r;473366369;15258258;73126;42;25
r;390450202;8792816;73126;333;48
r;14970043;251694;73126;13;30
r;14958611;43253;73126;13;30
r;14954951;140318;73126;13;30
r;14945690;259820;73126;13;30
r;14915941;47918;73126;13;30
r;476527232;7494095;73126;777;10
r;476527222;214487;73126;777;10
r;476527224;258883;73126;777;10
r;476527226;6352883;73126;777;10
r;476527228;6418850;73126;777;10
r;476527230;6912686;73126;777;10
r;476527234;5966325;73126;777;10
r;476673868;3186369;73126;777;10
r;476673866;7040047;73126;777;10
r;476673864;6841025;73126;777;10
r;476673862;5952792;73126;777;10
r;476891612;140682;73126;0;2
r;476541174;271516;73126;0;20
r;98622879;133921;73126;0;20
r;477206728;17423115;73126;0;25
r;477206727;17423114;73126;0;25
r;475332133;7943;73126;0;25
r;475332155;17423108;73126;0;25
r;475332163;17423109;73126;0;25
r;475332138;17423106;73126;0;25
r;423945717;16168834;73126;6;69
r;366538242;14435565;73126;6;97
r;370285898;14571173;73126;6;73
r;370285833;14571167;73126;6;73
r;366538209;14435562;73126;6;91
r;437387878;16595351;73126;6;73
r;437177729;16589851;73126;6;75
r;437177699;16589848;73126;6;75
r;432996380;16390592;73126;6;71
r;414326881;15910088;73126;6;99
r;389403629;14894908;73126;6;71
r;477206731;17428815;73126;6;75
r;475332174;17423110;73126;6;75
r;475332141;17423107;73126;6;75
r;15419160;106404;73126;0;788
r;15698905;175647;73126;0;790
r;295400267;11494261;73126;6;95
r;295407108;11494261;73126;0;115
r;296926208;11558518;73126;0;116
r;296926209;11558518;73126;6;96
r;11328797;5029;73126;28;109
r;319272960;11813193;73126;28;105
r;478351181;17547260;73126;777;10
r;473557819;50751;73126;0;10
r;473518492;131593;73126;23;10
r;478490459;17557448;73126;0;25
r;478490467;17557449;73126;0;25
r;478490501;17557451;73126;0;25
r;478490509;17557452;73126;0;25
r;478490482;17557450;73126;0;26
r;478490523;17557453;73126;0;27
r;475963580;17428815;73126;0;52
r;475963584;17428814;73126;0;52
r;475963588;17428813;73126;0;52
r;476189748;17423114;73126;13;47
r;476189751;17423117;73126;13;47
r;476189754;17423122;73126;13;47
r;97746541;7943;73126;13;75
r;475332135;17423106;73126;13;75
r;475332145;17423107;73126;0;75
r;475332153;17423108;73126;13;75
r;475332178;17423110;73126;0;75
r;437387857;16595349;73126;13;71
r;437387882;16595351;73126;0;100
r;15010382;130164;73126;13;71
r;437177693;16589847;73126;13;100
r;437177703;16589848;73126;0;100
r;437177709;16589849;73126;13;71
r;437177733;16589851;73126;0;100
r;389594774;14469971;73126;13;79
r;432996384;16390592;73126;0;96
r;97746265;64513;73126;13;70
r;423945711;16168833;73126;13;100
r;423945721;16168834;73126;0;93
r;414326860;15910086;73126;13;74
r;414326885;15910088;73126;0;98
r;389403599;14894906;73126;13;63
r;389403639;14894908;73126;0;91
r;370285822;25239;73126;14;62
r;370285825;14571166;73126;14;100
r;370285840;14571167;73126;0;88
r;370285887;14850;73126;14;62
r;370285890;14571172;73126;14;100
r;370285905;14571173;73126;0;88
r;366538246;14435565;73126;0;83
r;97746267;14338;73126;13;66
r;366538203;14435561;73126;13;100
r;366538213;14435562;73126;0;83
r;366538221;14435563;73126;13;61
r;478490519;17557453;73126;6;30
r;478490478;17557450;73126;6;30
r;474235226;13761618;73126;6;21
r;478950228;11008328;73126;10;20
r;478490457;17557448;73126;13;28
r;478490499;17557451;73126;13;29
r;439415779;16596526;73126;0;45
r;433928036;16493046;73126;0;37
r;418018890;16041813;73126;0;27
r;418305821;16056598;73126;0;38
r;418305830;15445915;73126;0;38
r;418305845;13761618;73126;0;48
r;472904453;13790779;73126;0;17
r;472904457;13779519;73126;0;17
r;472904467;13766072;73126;0;17
r;472904491;13797529;73126;0;17
r;473191342;17391056;73126;0;16
r;473191346;17391058;73126;0;16
r;269385546;10748138;73126;0;27
