r;rid;node1;node2;type;w
r;97408954;67539;116032;23;32
r;104452749;191256;116032;6;32
r;108011764;5498322;116032;6;32
r;109520129;151743;116032;6;32
r;113392752;5809343;116032;6;32
r;113392768;5809370;116032;6;32
r;113392773;5809735;116032;6;32
r;114613412;5892523;116032;6;32
r;114613424;5892499;116032;6;32
r;114727847;5892484;116032;6;32
r;120305544;6373912;116032;0;32
r;120305604;6402687;116032;0;32
r;123368679;6700525;116032;6;32
r;243618109;51393;116032;0;32
r;283838776;3184132;116032;0;32
r;317974124;12246677;116032;0;32
r;355028247;406604;116032;6;32
r;355028366;2438967;116032;6;32
r;355028540;2453226;116032;6;32
r;355028600;2437565;116032;6;32
r;355028607;75419;116032;6;32
r;355028629;2365558;116032;6;32
r;114609663;5892393;116032;6;33
r;246162854;1233157;116032;0;33
r;309242873;452536;116032;5;33
r;309242874;452537;116032;5;33
r;309539820;4303784;116032;5;33
r;309539821;4303785;116032;5;33
r;355028287;140851;116032;6;33
r;355028345;464997;116032;6;33
r;355028380;2462071;116032;6;33
r;355028519;2480279;116032;6;33
r;355028583;2505055;116032;6;33
r;355028593;2542036;116032;6;33
r;355028619;2528934;116032;6;33
r;355028631;5809251;116032;6;33
r;9626388;151745;116032;0;34
r;10007895;139779;116032;10;34
r;10662018;16747;116032;10;34
r;11011049;103057;116032;10;34
r;12968785;390797;116032;0;34
r;14002616;234910;116032;0;34
r;14672445;130882;116032;42;34
r;18070407;140089;116032;0;34
r;61509411;2409245;116032;42;34
r;71546579;343179;116032;0;34
r;84561230;3179337;116032;0;34
r;97365468;29278;116032;0;34
r;103655273;269863;116032;6;34
r;104452747;291740;116032;6;34
r;104452748;308174;116032;6;34
r;108364361;298901;116032;6;34
r;108388926;1233443;116032;6;34
r;108396396;418908;116032;6;34
r;111606331;5631085;116032;6;34
r;113392750;5558161;116032;6;34
r;113392754;5809334;116032;6;34
r;114609626;5892486;116032;6;34
r;114661984;5892569;116032;6;34
r;120305592;6332534;116032;0;34
r;120305598;6382951;116032;0;34
r;121589275;6445530;116032;6;34
r;122797839;6428914;116032;6;34
r;355028605;2469232;116032;6;34
r;355028614;5809332;116032;6;34
r;1722903;82231;116032;5;35
r;1791800;230297;116032;0;35
r;1872693;235629;116032;0;35
r;1938945;220342;116032;5;35
r;14749807;23032;116032;23;35
r;14785533;110732;116032;23;35
r;14785536;221711;116032;23;35
r;29075494;1768144;116032;0;35
r;76743226;362977;116032;0;35
r;99306795;4388608;116032;0;35
r;96508946;2490605;116032;6;35
r;96508953;2420191;116032;6;35
r;108380929;407868;116032;6;35
r;108388925;1233442;116032;6;35
r;108422843;289909;116032;6;35
r;113392765;5809367;116032;6;35
r;113392769;5809364;116032;6;35
r;120305602;152802;116032;0;35
r;122797841;6424534;116032;6;35
r;122900606;6700535;116032;0;35
r;286742349;3378470;116032;6;35
r;355028538;2510580;116032;6;35
r;355028546;56698;116032;6;35
r;355028573;73205;116032;6;35
r;355028612;2483089;116032;6;35
r;355049488;2461482;116032;0;35
r;404603702;15548063;116032;6;35
r;439780222;15423445;116032;0;35
r;15020018;59014;116032;13;36
r;71983173;2547375;116032;6;36
r;84947228;318456;116032;0;36
r;93575418;2539545;116032;6;36
r;108378738;2936103;116032;6;36
r;243662198;2923052;116032;0;36
r;355028544;155192;116032;6;36
r;355028548;2399133;116032;6;36
r;355028552;2566215;116032;6;36
r;394608078;15195032;116032;333;36
r;394608081;15328662;116032;333;36
r;98037141;115352;116032;42;37
r;109520905;1655666;116032;6;37
r;122900444;383749;116032;35;37
r;123147015;6700535;116032;6;37
r;355028517;3266418;116032;6;37
r;355028523;2499753;116032;6;37
r;359329976;14049924;116032;0;37
r;359330087;2448955;116032;0;37
r;11341756;113093;116032;28;38
r;11341757;137391;116032;28;38
r;11341758;4920;116032;28;38
r;11350298;213678;116032;15;38
r;31821499;286791;116032;0;38
r;33893733;383749;116032;0;38
r;59722077;2558084;116032;6;38
r;102165110;4898722;116032;6;38
r;333122956;9773307;116032;6;38
r;391304829;14925211;116032;0;38
r;2520352;253302;116032;17;39
r;60186891;2478484;116032;6;39
r;97542819;157007;116032;0;39
r;108011763;5498321;116032;6;39
r;114609660;44104;116032;6;39
r;114613423;5892498;116032;6;39
r;9665255;152870;116032;0;40
r;11314274;225696;116032;28;40
r;11315605;144366;116032;28;40
r;11326704;214526;116032;28;40
r;11326705;83208;116032;28;40
r;11326706;61280;116032;28;40
r;11326707;5814;116032;28;40
r;11328046;218648;116032;28;40
r;11328047;240367;116032;28;40
r;97456159;1484757;116032;23;40
r;113392767;5809369;116032;6;40
r;114727850;5892337;116032;6;40
r;355028532;2536052;116032;6;40
r;368838762;13803012;116032;6;40
r;402754685;14918311;116032;13;40
r;395634445;15043901;116032;0;40
r;394023840;14924170;116032;17;40
r;394023961;14924170;116032;0;40
r;394023971;14924170;116032;6;40
r;396581382;15430214;116032;6;40
r;396581626;15106514;116032;0;40
r;396581682;15106514;116032;6;40
r;403909393;15417050;116032;28;40
r;404610435;15045620;116032;13;40
r;406548732;15214359;116032;9;40
r;406737310;14937883;116032;0;40
r;406737311;14937883;116032;6;40
r;413374531;14961101;116032;0;40
r;413374570;14961101;116032;6;40
r;9675365;113247;116032;0;41
r;10535428;52611;116032;9;41
r;10535895;157132;116032;9;41
r;14779913;75869;116032;23;41
r;115046827;5892512;116032;6;41
r;370093863;12005357;116032;0;41
r;390262873;14938080;116032;333;41
r;9666754;218471;116032;0;42
r;12476728;250127;116032;0;42
r;55330710;2439923;116032;6;42
r;346604983;12077790;116032;0;42
r;359330151;14049928;116032;0;42
r;359330155;2446890;116032;0;42
r;359330522;14049942;116032;0;42
r;359330524;5809298;116032;0;42
r;9680670;221711;116032;0;43
r;9682693;153748;116032;0;43
r;14424329;35891;116032;0;43
r;14670118;215135;116032;42;43
r;113392755;162005;116032;6;43
r;120305560;6389797;116032;0;43
r;355028667;14049982;116032;6;43
r;11003402;247836;116032;10;44
r;11754166;235793;116032;0;44
r;69646424;2853810;116032;0;44
r;84947021;320312;116032;0;44
r;1609300;123094;116032;13;45
r;11747574;253867;116032;0;45
r;25045922;125767;116032;35;45
r;82979276;147474;116032;6;45
r;304545541;6399949;116032;0;45
r;390570724;14944748;116032;9;45
r;391234503;14941639;116032;6;45
r;396009146;15195028;116032;6;45
r;406548809;14938080;116032;0;45
r;409256797;15305615;116032;13;45
r;409256883;15090427;116032;13;45
r;457147975;2772;116032;0;45
r;457148040;2772;116032;6;45
r;30840632;175320;116032;0;46
r;87481596;153853;116032;0;46
r;96508950;2457268;116032;6;46
r;113392774;5809718;116032;6;46
r;289393661;247023;116032;2000;46
r;355028315;5809047;116032;6;47
r;355028526;2542063;116032;6;47
r;369640049;12033540;116032;0;48
r;407362253;15196095;116032;13;48
r;434746481;37229;116032;13;48
r;434746499;16533885;116032;13;48
r;434746514;80350;116032;13;48
r;434746530;16533890;116032;13;48
r;2482207;164531;116032;0;49
r;355028335;14049948;116032;6;49
r;355028343;14049952;116032;6;49
r;355028353;14049956;116032;6;49
r;355028589;2456341;116032;6;49
r;355028261;5809497;116032;6;50
r;355028277;14049931;116032;6;50
r;355028311;14049943;116032;6;50
r;355028319;14049945;116032;6;50
r;355028331;14049947;116032;6;50
r;355028347;14049953;116032;6;50
r;355028351;14049955;116032;6;50
r;355028374;14049959;116032;6;50
r;355028378;14049960;116032;6;50
r;474634038;17412736;116032;13;50
r;474634063;17412738;116032;0;50
r;474634016;62985;116032;13;50
r;474634019;17412734;116032;13;50
r;391155392;14923565;116032;6;50
r;401112977;15047666;116032;0;50
r;406548785;15214359;116032;0;50
r;412300939;15192292;116032;13;50
r;412751508;5061539;116032;13;50
r;474634030;17412735;116032;0;50
r;439780139;15423445;116032;6;50
r;470503830;16899820;116032;10;50
r;473349913;15782130;116032;0;50
r;473349942;236473;116032;0;50
r;9008218;17559;116032;20;51
r;9094437;261939;116032;0;51
r;9109142;82231;116032;20;51
r;10575723;39101;116032;0;51
r;11391163;265839;116032;0;51
r;11403937;264908;116032;0;51
r;11476182;151897;116032;0;51
r;13053798;317284;116032;0;51
r;13397889;247024;116032;20;51
r;13398360;331034;116032;20;51
r;13410705;331030;116032;20;51
r;14779874;15196;116032;23;51
r;14779910;64238;116032;23;51
r;15761689;86046;116032;0;51
r;280399969;77890;116032;17;51
r;291369241;3705986;116032;0;51
r;355028279;14049932;116032;6;51
r;355028289;14049934;116032;6;51
r;355028313;14049944;116032;6;51
r;355028339;14049950;116032;6;51
r;355028349;14049954;116032;6;51
r;355028388;14049961;116032;6;51
r;355028390;14049962;116032;6;51
r;355028542;5809335;116032;6;51
r;364177391;14303418;116032;0;51
r;368761514;2853803;116032;0;51
r;370364911;271689;116032;0;51
r;370878181;14593925;116032;0;51
r;371859009;14637107;116032;0;51
r;373216040;13143243;116032;0;51
r;373263187;14680419;116032;0;51
r;411385758;15192291;116032;13;51
r;412342946;5334014;116032;0;51
r;423614388;269371;116032;0;51
r;1712409;70465;116032;6;52
r;2432166;156664;116032;0;52
r;11236418;55823;116032;0;52
r;11242407;317214;116032;0;52
r;11409194;317929;116032;0;52
r;11506117;142602;116032;0;52
r;11548584;326609;116032;0;52
r;78696374;267642;116032;0;52
r;87481597;157132;116032;0;52
r;96698506;150;116032;73;52
r;97345872;39377;116032;6;52
r;98619118;57875;116032;0;52
r;113392771;32375;116032;6;52
r;117341548;5989266;116032;6;52
r;302353;116032;116032;19;53
r;2502090;261769;116032;0;53
r;10575030;71624;116032;0;53
r;11538063;325741;116032;0;53
r;14352878;332651;116032;19;53
r;14385199;329657;116032;0;53
r;97676261;2585756;116032;23;53
r;355028595;5809207;116032;6;53
r;407361766;15196091;116032;13;53
r;407361884;15196092;116032;13;53
r;407362004;15196093;116032;13;53
r;407362129;15196094;116032;13;53
r;10008079;115155;116032;10;54
r;11341759;52611;116032;28;54
r;11397494;264881;116032;0;54
r;11476181;125767;116032;0;54
r;11480331;265277;116032;0;54
r;54711163;104093;116032;5;54
r;355028257;5952256;116032;6;54
r;10891720;248081;116032;0;55
r;11685101;244349;116032;0;55
r;12033528;330964;116032;0;55
r;14411852;436315;116032;0;55
r;15020004;35427;116032;13;55
r;28433403;1730938;116032;0;55
r;104629026;2521085;116032;0;55
r;69646417;415811;116032;35;55
r;123053996;6737046;116032;0;55
r;403346075;14922684;116032;13;55
r;390571054;14944748;116032;28;55
r;391262665;14965202;116032;6;55
r;401130432;15047666;116032;10;55
r;406438960;15196090;116032;13;55
r;442294809;16769761;116032;0;55
r;2593593;246740;116032;0;56
r;71885822;343169;116032;6;56
r;107279856;3706251;116032;0;56
r;269891855;10775783;116032;6;56
r;355028623;2500;116032;6;56
r;367667477;14467281;116032;6;56
r;405064359;15192290;116032;13;56
r;407300976;25570;116032;6;56
r;442291945;16794493;116032;6;56
r;1649243;48496;116032;0;57
r;1833936;105784;116032;0;57
r;9773156;247964;116032;0;57
r;11380268;325728;116032;0;57
r;11532389;265220;116032;0;57
r;61475344;215207;116032;6;57
r;76524480;267388;116032;6;57
r;82979271;120325;116032;6;57
r;83730774;3322289;116032;6;57
r;96736009;156975;116032;23;57
r;97421946;57875;116032;10;57
r;113392760;5560936;116032;6;57
r;114609643;5892421;116032;6;57
r;123054018;6737046;116032;6;57
r;212558801;7376190;116032;0;57
r;355028565;36679;116032;6;57
r;359330523;14049946;116032;0;57
r;364654708;14331285;116032;6;57
r;364654711;14331291;116032;6;57
r;364654720;14331346;116032;6;57
r;364654721;14331347;116032;6;57
r;367667476;14467280;116032;6;57
r;367076346;14464432;116032;6;57
r;368726960;14532481;116032;6;57
r;368726964;14532720;116032;6;57
r;368726965;14532723;116032;6;57
r;369982828;14561129;116032;6;57
r;370377155;14572850;116032;6;57
r;370545020;14581544;116032;6;57
r;387011583;14883725;116032;6;57
r;442291944;16794491;116032;6;57
r;389826;4920;116032;0;58
r;1656154;117789;116032;0;58
r;2502365;155694;116032;0;58
r;9817834;9159;116032;0;58
r;9817836;142097;116032;0;58
r;9817838;215208;116032;0;58
r;9817839;9374;116032;0;58
r;9817841;216119;116032;0;58
r;9817846;155117;116032;0;58
r;9817849;197496;116032;0;58
r;9817851;57890;116032;0;58
r;9817857;175319;116032;0;58
r;9817861;220038;116032;0;58
r;9817863;79080;116032;0;58
r;9817865;79841;116032;0;58
r;9817867;236868;116032;0;58
r;9817870;248855;116032;0;58
r;9817872;249860;116032;0;58
r;9817874;153182;116032;0;58
r;10574200;48855;116032;0;58
r;13450141;126068;116032;0;58
r;30828455;175320;116032;6;58
r;31605376;267387;116032;0;58
r;59219954;2621671;116032;6;58
r;59219955;2621672;116032;6;58
r;61629169;2381836;116032;6;58
r;61696813;2375485;116032;6;58
r;68743809;2840192;116032;6;58
r;69646399;415811;116032;0;58
r;69654511;415811;116032;6;58
r;71555958;343179;116032;6;58
r;77616559;343166;116032;6;58
r;78931046;230123;116032;6;58
r;82485133;579328;116032;6;58
r;82979270;3301365;116032;6;58
r;82979277;2404475;116032;6;58
r;82979280;2521085;116032;6;58
r;82979281;2323902;116032;6;58
r;83023448;2400461;116032;6;58
r;90835757;2345676;116032;6;58
r;108369903;290886;116032;6;58
r;108373527;616854;116032;6;58
r;108379844;290612;116032;6;58
r;108382525;295639;116032;6;58
r;113392759;393486;116032;6;58
r;355028610;34366;116032;6;58
r;364595840;14326734;116032;6;58
r;364654704;14327137;116032;6;58
r;364654716;14331328;116032;6;58
r;364654719;14331345;116032;6;58
r;364865011;14350670;116032;6;58
r;364980515;14355275;116032;6;58
r;367667478;14467282;116032;6;58
r;368588327;14510600;116032;6;58
r;368722848;14531444;116032;6;58
r;368722849;14531445;116032;6;58
r;368726962;14532718;116032;6;58
r;369687865;14539946;116032;6;58
r;369982829;14561176;116032;6;58
r;370377157;14572856;116032;6;58
r;370377158;14573354;116032;6;58
r;370545018;14573558;116032;6;58
r;370545019;14581542;116032;6;58
r;370545021;14581594;116032;6;58
r;371677127;14631050;116032;6;58
r;372032716;14638925;116032;6;58
r;400775929;15629130;116032;6;58
r;385287438;14880417;116032;6;58
r;400681932;15625013;116032;6;58
r;418460340;16065933;116032;6;58
r;437265778;16591420;116032;6;58
r;439433423;16717055;116032;6;58
r;442291946;16794494;116032;6;58
r;471562889;17347993;116032;6;58
r;302352;153853;116032;19;59
r;302355;157132;116032;19;59
r;1530948;52146;116032;0;59
r;1590934;213466;116032;17;59
r;9817878;231505;116032;0;59
r;11373675;325731;116032;0;59
r;11479508;325736;116032;0;59
r;11485990;115304;116032;0;59
r;12118558;231575;116032;0;59
r;13804294;234036;116032;0;59
r;13879561;65081;116032;0;59
r;13916785;225847;116032;0;59
r;13977852;260820;116032;0;59
r;14027035;237445;116032;0;59
r;31813595;285101;116032;6;59
r;33889714;383749;116032;6;59
r;61463785;2682450;116032;6;59
r;71220201;2471583;116032;6;59
r;71752767;2927232;116032;6;59
r;71752768;2927234;116032;6;59
r;71752769;2927233;116032;6;59
r;71833401;343167;116032;6;59
r;71833403;343168;116032;6;59
r;71833405;343177;116032;6;59
r;71885821;1804317;116032;6;59
r;76194621;197495;116032;6;59
r;76524479;267389;116032;6;59
r;76678841;291267;116032;6;59
r;76834263;586982;116032;6;59
r;80409511;1655483;116032;6;59
r;82979272;98263;116032;6;59
r;98301337;145670;116032;6;59
r;98785490;4330921;116032;0;59
r;108364360;298900;116032;6;59
r;108381593;299500;116032;6;59
r;108396397;293613;116032;6;59
r;108396398;293614;116032;6;59
r;108397781;593512;116032;6;59
r;113282945;5808919;116032;0;59
r;113392749;114625;116032;6;59
r;114609658;2479769;116032;6;59
r;114609659;2634957;116032;6;59
r;212558831;7376190;116032;6;59
r;355028323;5881607;116032;6;59
r;364595839;14324414;116032;6;59
r;364595842;14326962;116032;6;59
r;364595844;14326967;116032;6;59
r;364654707;14327145;116032;6;59
r;364654709;14331287;116032;6;59
r;364654712;14331295;116032;6;59
r;364654713;14331296;116032;6;59
r;364654714;14331300;116032;6;59
r;364654715;14331301;116032;6;59
r;364654718;14331340;116032;6;59
r;364654722;14331362;116032;6;59
r;364865010;14346984;116032;6;59
r;364980516;14355278;116032;6;59
r;366721656;14446671;116032;6;59
r;368588328;14510602;116032;6;59
r;368588329;14510607;116032;6;59
r;368726954;14531754;116032;6;59
r;368726958;14532253;116032;6;59
r;368978882;14536645;116032;6;59
r;368978883;14536648;116032;6;59
r;369982830;14561179;116032;6;59
r;370377159;14573357;116032;6;59
r;371677125;14631045;116032;6;59
r;371677126;14631048;116032;6;59
r;372755908;14655870;116032;6;59
r;373244399;14678460;116032;6;59
r;374235684;14718817;116032;6;59
r;392245209;15013358;116032;6;59
r;393978411;15187936;116032;6;59
r;417128035;15983712;116032;6;59
r;425264241;16175244;116032;6;59
r;426772903;16264096;116032;6;59
r;431688812;16324566;116032;6;59
r;431688815;16324577;116032;6;59
r;431688816;16324578;116032;6;59
r;442291943;16794488;116032;6;59
r;471562890;17347996;116032;6;59
r;380422;82231;116032;35;60
r;388983;63235;116032;21;60
r;393697;139151;116032;0;60
r;1844039;233133;116032;0;60
r;1848545;79872;116032;23;60
r;2033813;157899;116032;13;60
r;2236794;195297;116032;13;60
r;2502084;38599;116032;35;60
r;9847800;212184;116032;0;60
r;10574209;86640;116032;0;60
r;10575014;13369;116032;0;60
r;10712747;142791;116032;6;60
r;11491261;264880;116032;0;60
r;11500232;325738;116032;0;60
r;11511532;54794;116032;0;60
r;11557243;327122;116032;13;60
r;11589254;327073;116032;13;60
r;23373909;246329;116032;6;60
r;30828347;411824;116032;6;60
r;31819317;286791;116032;6;60
r;33889715;383748;116032;6;60
r;54709369;119048;116032;5;60
r;76454411;254775;116032;6;60
r;78709302;391009;116032;0;60
r;78728483;391010;116032;0;60
r;78747666;87789;116032;0;60
r;80418921;578887;116032;6;60
r;82979275;2487798;116032;6;60
r;82979279;13562;116032;6;60
r;82979285;2457337;116032;6;60
r;321873483;12321907;116032;0;60
r;364595841;14326737;116032;6;60
r;364595843;14326965;116032;6;60
r;364595845;14326970;116032;6;60
r;364654705;14327140;116032;6;60
r;364654706;14327142;116032;6;60
r;364654710;14331290;116032;6;60
r;364654717;14331329;116032;6;60
r;364737111;14334673;116032;6;60
r;365505545;14386394;116032;6;60
r;366721658;14445996;116032;6;60
r;369374534;130656;116032;0;60
r;369374617;130656;116032;6;60
r;402754441;15076353;116032;6;60
r;400775930;15629133;116032;6;60
r;382061381;14777444;116032;6;60
r;387011580;14883455;116032;6;60
r;387011584;14883728;116032;6;60
r;389897568;14907640;116032;6;60
r;391092239;14926025;116032;6;60
r;391240724;14962310;116032;6;60
r;398221158;207747;116032;13;60
r;398221268;15347453;116032;13;60
r;399086189;15150838;116032;0;60
r;399086220;15150838;116032;6;60
r;402448681;45393;116032;0;60
r;405677756;15080161;116032;9;60
r;407676504;7355612;116032;0;60
r;407676505;7355612;116032;6;60
r;409565165;364788;116032;9;60
r;419061033;232422;116032;13;60
r;431688809;16324557;116032;6;60
r;431688813;16324571;116032;6;60
r;431688814;16324574;116032;6;60
r;431688817;16324582;116032;6;60
r;453834217;17025501;116032;0;60
r;1617276;25019;116032;0;61
r;9853716;267386;116032;0;61
r;10535423;120157;116032;9;61
r;12995195;47540;116032;13;61
r;99330438;3706332;116032;0;61
r;71112054;148387;116032;0;61
r;71833402;343176;116032;6;61
r;71833404;343174;116032;6;61
r;82979274;2431871;116032;6;61
r;82979287;2427198;116032;6;61
r;84586130;3169504;116032;6;61
r;84947280;318456;116032;6;61
r;113392772;2549242;116032;6;61
r;355028598;53957;116032;6;61
r;364737112;14334676;116032;6;61
r;365505546;14386397;116032;6;61
r;365505547;14386626;116032;6;61
r;365505548;14386630;116032;6;61
r;366721657;14445993;116032;6;61
r;368722847;14531443;116032;6;61
r;370726273;2849067;116032;0;61
r;372755907;14655867;116032;6;61
r;374278028;14531689;116032;0;61
r;374408225;14726240;116032;6;61
r;375236806;14759544;116032;6;61
r;375236808;14759724;116032;6;61
r;387011582;14883492;116032;6;61
r;396578246;14964710;116032;6;61
r;431688810;16324560;116032;6;61
r;431688811;16324563;116032;6;61
r;30828348;1916037;116032;6;62
r;71754556;1252446;116032;6;62
r;212071007;8991744;116032;0;62
r;359330525;2549865;116032;0;62
r;366721655;14446668;116032;6;62
r;375236807;14759608;116032;6;62
r;414839120;15941840;116032;6;62
r;363196;117789;116032;10;63
r;9858893;96574;116032;0;63
r;9858897;130716;116032;0;63
r;9858899;167148;116032;0;63
r;9858901;244883;116032;0;63
r;9864043;279952;116032;0;63
r;23729676;436315;116032;6;63
r;84523299;3223812;116032;0;63
r;368726953;14531746;116032;6;63
r;414839119;15941820;116032;6;63
r;400014870;15587228;116032;6;63
r;2297230;235792;116032;0;64
r;9359792;38599;116032;0;64
r;29370166;5249;116032;6;64
r;29373990;277971;116032;6;64
r;212070992;8991744;116032;6;64
r;355028554;2437074;116032;6;64
r;2136863;246329;116032;0;65
r;9858903;268963;116032;0;65
r;33880907;383747;116032;6;65
r;54654328;2427596;116032;6;65
r;86532404;213466;116032;35;65
r;214844023;155861;116032;13;65
r;253143226;10314012;116032;23;65
r;355028563;14048;116032;6;65
r;394024759;3323111;116032;6;65
r;9874036;315808;116032;0;66
r;9879532;321257;116032;0;66
r;75872674;3157118;116032;0;66
r;96735547;2389138;116032;6;66
r;9858891;61525;116032;0;67
r;83291773;291410;116032;6;67
r;114609644;5892422;116032;6;67
r;54711161;134647;116032;5;68
r;84997920;212540;116032;0;68
r;212231258;8936990;116032;6;68
r;9622422;34549;116032;0;69
r;9997523;148387;116032;10;69
r;9858895;97872;116032;0;69
r;13436418;25363;116032;0;69
r;78275031;99220;116032;23;69
r;82979286;2466839;116032;6;69
r;93575419;2397423;116032;6;69
r;93575420;2508451;116032;6;69
r;108377435;303889;116032;6;69
r;355028362;14049958;116032;6;69
r;269307;150;116032;17;70
r;1809535;229001;116032;0;70
r;1935780;240075;116032;0;70
r;2023834;47540;116032;0;70
r;2309167;233839;116032;0;70
r;9699723;156160;116032;0;70
r;84870782;2955300;116032;6;70
r;391157987;14925212;116032;6;70
r;391160027;14926241;116032;6;70
r;391196325;14940408;116032;0;70
r;398221067;2420799;116032;13;70
r;402449291;15216207;116032;15;70
r;407469140;15043900;116032;0;70
r;407469743;15044062;116032;6;70
r;407565190;7355607;116032;0;70
r;407565191;7355607;116032;6;70
r;407676777;15331525;116032;0;70
r;407676860;15331525;116032;6;70
r;99330513;3706253;116032;0;71
r;95860073;3706331;116032;0;71
r;355028356;213303;116032;6;71
r;108381112;412305;116032;6;72
r;119174606;1455172;116032;6;72
r;347068968;13638029;116032;6;72
r;347068969;13638031;116032;6;72
r;9921097;101018;116032;0;73
r;30202751;1860906;116032;6;73
r;25851765;164756;116032;15;74
r;355028360;14049957;116032;6;74
r;255805725;10427054;116032;6;75
r;283511919;3184132;116032;6;75
r;295004223;32714;116032;35;75
r;391145819;14919406;116032;6;75
r;391145954;14919407;116032;6;75
r;391146088;14919409;116032;6;75
r;397769206;15333684;116032;6;75
r;453834340;17025648;116032;6;75
r;1597452;218193;116032;0;76
r;244983671;2417865;116032;0;76
r;255805724;10427005;116032;6;76
r;289393660;247024;116032;2000;76
r;369209484;175688;116032;0;76
r;200688;115352;116032;15;78
r;1561382;93920;116032;0;78
r;2319802;231129;116032;0;78
r;77774229;210470;116032;6;78
r;86532666;3378470;116032;0;79
r;355028602;2386183;116032;6;79
r;928553;77890;116032;0;80
r;1594955;218007;116032;0;80
r;9847804;244885;116032;0;80
r;72776687;220349;116032;23;80
r;82672289;2428584;116032;6;80
r;83751620;3323111;116032;0;80
r;210374788;5333693;116032;10;80
r;397994809;14951919;116032;0;80
r;398068373;15347452;116032;13;80
r;398220857;211698;116032;13;80
r;398220954;1773695;116032;13;80
r;406621918;7610607;116032;0;80
r;434746495;16533894;116032;0;80
r;434746506;16533895;116032;0;80
r;434746528;16533897;116032;0;80
r;434746545;16533898;116032;0;80
r;437693503;16601947;116032;0;80
r;369209554;175688;116032;6;81
r;1622320;219554;116032;0;83
r;193995;57444;116032;0;84
r;1579536;175315;116032;0;84
r;1846855;152708;116032;0;84
r;122797843;6423367;116032;6;84
r;429671;36548;116032;13;85
r;76750101;305150;116032;6;85
r;263861944;236473;116032;10;85
r;368946189;12033540;116032;10;85
r;390891301;14939582;116032;6;85
r;396008791;15195026;116032;0;85
r;410125054;15782130;116032;10;85
r;263205167;10367246;116032;0;86
r;434746484;16533893;116032;13;86
r;434746517;16533896;116032;13;86
r;573204;114365;116032;5;87
r;9817847;159297;116032;0;88
r;84896425;2936983;116032;6;88
r;355028275;14049930;116032;6;88
r;82979282;51393;116032;6;89
r;355028295;14049937;116032;6;89
r;156522;98263;116032;0;90
r;1786056;55001;116032;0;90
r;1813594;212183;116032;0;90
r;18069381;140089;116032;6;90
r;25008115;130161;116032;0;90
r;391159230;14924095;116032;6;90
r;394023391;15192359;116032;0;90
r;398068263;15057094;116032;13;90
r;403827509;1761533;116032;6;90
r;1535615;213568;116032;0;93
r;9817859;155116;116032;0;93
r;1590715;217644;116032;0;94
r;1693756;86915;116032;13;94
r;1690842;150;116032;35;95
r;3093006;220343;116032;0;95
r;391189531;14937016;116032;6;95
r;406621966;7610607;116032;6;95
r;212228313;152662;116032;6;96
r;212799994;9264564;116032;0;96
r;97365469;29278;116032;6;97
r;82979278;65596;116032;6;99
r;11561779;327369;116032;13;100
r;11561793;327369;116032;0;100
r;405783781;232580;116032;0;100
r;405803276;15413427;116032;0;100
r;453834148;17025501;116032;6;100
r;1375731;47200;116032;0;101
r;202771;55001;116032;13;103
r;1551992;81664;116032;0;103
r;12552882;387122;116032;0;104
r;568133;31424;116032;5;105
r;391157867;14925211;116032;6;105
r;391158071;14925213;116032;0;105
r;391158210;14925213;116032;6;105
r;394023594;15079661;116032;0;105
r;396008942;15195027;116032;0;105
r;397994810;14951919;116032;6;105
r;105863329;5129556;116032;0;107
r;455063;95145;116032;0;108
r;2283293;159580;116032;0;108
r;2927836;260500;116032;0;108
r;9817844;155115;116032;0;108
r;11526904;143206;116032;23;108
r;1809666;231134;116032;0;110
r;2219361;106252;116032;10;110
r;396008874;15195026;116032;6;110
r;396009008;15195027;116032;6;110
r;71294;113325;116032;0;113
r;363461;98919;116032;0;114
r;71561232;1233157;116032;6;114
r;80402935;168223;116032;6;114
r;304449612;6399949;116032;6;115
r;398970773;14919905;116032;0;115
r;404488052;15413415;116032;0;115
r;404576218;15413421;116032;0;115
r;404576596;15413422;116032;0;115
r;404746344;15413416;116032;0;115
r;404746854;15413417;116032;0;115
r;404747249;15413418;116032;0;115
r;404747501;15413419;116032;0;115
r;404748054;15413420;116032;0;115
r;982;113016;116032;0;116
r;84936557;2923052;116032;6;117
r;2145817;246750;116032;0;118
r;2502348;152973;116032;0;118
r;82979283;2417865;116032;6;118
r;114974;115352;116032;0;119
r;182004;87221;116032;13;120
r;189764;87221;116032;0;120
r;359144;70465;116032;0;120
r;296936367;11479690;116032;6;120
r;394023454;15192359;116032;6;120
r;442295050;16769770;116032;0;120
r;1628681;175318;116032;0;121
r;30840515;1916038;116032;0;121
r;209711;115352;116032;10;123
r;114609652;5892406;116032;6;124
r;83751607;58646;116032;35;125
r;61447;58646;116032;0;127
r;411870903;15049272;116032;13;127
r;1628682;181473;116032;0;128
r;14162127;268124;116032;6;128
r;52679358;2553103;116032;0;128
r;211428524;9157254;116032;0;128
r;363724;152662;116032;0;130
r;1595870;11191;116032;35;130
r;1809617;231132;116032;0;130
r;368946816;12005357;116032;6;130
r;442294962;16769770;116032;6;130
r;442295157;16769882;116032;6;130
r;2096003;244891;116032;0;131
r;108389126;1438;116032;6;131
r;246167823;1655525;116032;0;131
r;1375909;153649;116032;0;132
r;14180227;267390;116032;6;132
r;411871004;14960089;116032;13;132
