e;eid;'name';type;w;'formated name'
e;107477;'nez';1;2903
e;139779;'ADN';1;1254
e;26363;'bras';1;4155
e;221019;'bouche>112609';1;214;'bouche>anatomie'
e;95422;'cou';1;1944
e;240720;'squelette>112609';1;152;'squelette>anatomie'
e;228289;'sexe>218086';1;284;'sexe>organe sexuel'
e;219363;'corps>112609';1;190;'corps>anatomie'
e;122864;'mort';1;7245
e;112243;'cinématographique';1;2253
e;147213;'achète';1;684
e;1171461;'industriel>171869';1;0;'industriel>Adj:'
e;574327;'élaborateur>171870';1;50;'élaborateur>Nom:'
e;9575;'tourisme';1;2930
e;1920542;'domaine du spectacle';1;0
e;251137;'spectacles';1;1911
e;2586628;'Gender:Fem';4;0
e;603505;'cultivateur>171870';1;0;'cultivateur>Nom:'
e;593005;'inventeur>171869';1;0;'inventeur>Adj:'
e;453357;'créateur>171870';1;50;'créateur>Nom:'
e;453358;'créateur>171869';1;50;'créateur>Adj:'
e;101689;'être animé';1;50
e;1395235;'être>171870';1;0;'être>Nom:'
e;213977;'bassin>112609';1;20;'bassin>anatomie'
e;94431;'neck';1;52
e;12791689;'acide désoxyribo-nucléique';1;0
e;11008328;'ADN>30051';1;8;'ADN>code génétique'
e;13884776;'producteur de ciment';777;0
e;14639020;'important producteur';1;0
e;14653027;'producteur de cigarettes';1;0
e;11057259;'::>14:147183>29:29926';8;0;'acheter [objet] pommes'
e;11057266;'::>14:87286>29:29926';8;0;'acheter [objet] fruit'
e;11057270;'::>14:89760>29:29926';8;0;'acheter [objet] fruits'
e;276096;'_INFO-WIKI-YES';36;50
e;15991431;'_ANIME-YES';36;50
e;1912917;'_INFO-COUNTABLE-YES';36;0
e;228566;'plat cuisiné';1;212
e;261639;'plat cuisiné surgelé';1;50
e;332491;'Là-bas si j'y suis';1;50
e;260332;'succès commercial';1;114
e;15200479;'en:ready-made meal';1;0
e;15413508;'en:ready-cooked dish';1;0
e;104856;'consciencieux';1;76
e;69797;'ouvrier';1;1899
e;3743172;'John Badham';1;0
e;93754;'nourricier';1;80
e;12948;'manoeuvre';1;122
e;298507;'Shelton Jackson Lee';777;50
e;217201;'film>217196';1;1844;'film>oeuvre cinématographique'
e;95605;'champ';1;3475
e;395984;'Xavier Dolan';1;50
e;65844;'Mervyn LeRoy';1;50
e;312171;'Jacques Rouffio';777;50
e;1129851;'Roger Donaldson';777;0
e;272904;'George Sherman';777;50
e;298506;'Spike Lee';1;50
e;286239;'Paul William Scott Anderson';777;50
e;393498;'Rodney Moore';1;50
e;392892;'Gary Ross';777;50
e;5387514;':r56830531';10;0
e;305478;'Jean Guilloré';777;50
e;248198;'_SEX_NO';36;50
e;248197;'_SEX_YES';36;50
e;5387513;':r58575251';10;0
e;120603;'légume';1;2736
e;18283;'céréale';1;622
e;4328000;'Wes Anderson';1;0
e;88728;'Lee';1;3122
e;188132;'réalisatrice';1;64
e;6802231;'en:eye';1;0
e;148104;'eye';1;50
e;174120;'il';1;1932
e;5387517;':r56393294';10;0
e;5517854;'Samuel Marshall Raimi';777;0
e;4874081;'Spike Jonze';1;0
e;188580;'Dr. Dre';1;50
e;13001;'Mexique';1;3467
e;224704;'prod';1;52
e;29897;'biens';1;3188
e;16040721;'bien de';1;0
e;51589;'finance';1;1078
e;3298195;'pinardier>30171';1;0;'pinardier>navire'
e;5094704;'Rupert Wyatt';1;0
e;9608518;'Matthew Vaughn';777;0
e;410694;'Wiley';1;50
e;7336113;'en:agriculture';1;0
e;195072;'exploitant agricole';1;52
e;62880;'économique';1;3694
e;23705;'productivité';1;66
e;153176;'Agriculture';1;1183
e;29786;'ferme';1;3030
e;264917;'hétérotrophes';1;54
e;234941;'enregistrement sonore';1;50
e;111867;'enregistrement';1;867
e;52079;'musique électronique';1;94
e;90256;'hip-hop';1;102
e;132817;'compositeur';1;3491
e;12127;'interprète';1;2233
e;110925;'vendeur';1;646
e;3322090;'Organisme';1;0
e;397264;'Économie';1;3585
e;415522;'Production';1;3090
e;426151;'Paysan';1;50
e;405505;'Ferme';1;50
e;332631;'programmation concurrente';1;50
e;152349;'Musique';1;3582
e;70527;'musique';1;9940
e;578707;'mixage audio';777;0
e;2540695;'mastering';1;0
e;188626;'Brian Eno';1;50
e;76315;'Beatles';1;1291
e;58768;'organisme';1;2509
e;117305;'enregistrer';1;300
e;2456523;'multipiste';1;0
e;216232;'mur de son';1;68
e;5713468;'George Martin';777;0
e;5713646;'Max Martin';777;0
e;292126;'International Standard Book Number';777;56
e;142939;'ISBN';1;3627
e;397711;'Blues';1;2226
e;11577630;'Electronica';1;0
e;141159;'Funk';1;50
e;6068302;'Gospel';1;0
e;138536;'Jazz';1;2369
e;10324230;'Musique country';777;0
e;402166;'Pop';1;1153
