r;rid;node1;node2;type;w
r;10904554;71926;97520;0;60
r;10905221;71926;22262;0;60
r;10905311;71926;8335;0;60
r;10905353;71926;77273;0;60
r;10906280;71926;51522;0;60
r;10906384;71926;147240;0;60
r;10906786;71926;179967;0;60
r;10907354;71926;88744;0;60
r;10907572;71926;146049;0;60
r;10908022;71926;180620;0;60
r;10908098;71926;179968;0;60
r;10910562;71926;137333;0;60
r;11238394;71926;321831;0;60
r;11241153;71926;247636;0;60
r;11246583;71926;232302;0;60
r;11247174;71926;268968;0;60
r;11739423;71926;329623;0;60
r;12139146;71926;140465;0;60
r;12393278;71926;332244;0;60
r;12370183;71926;27331;0;60
r;12371835;71926;148728;0;60
r;12979148;71926;390729;0;60
r;13005751;71926;136482;0;60
r;13529358;71926;100333;0;60
r;13601915;71926;164720;0;60
r;14049685;71926;167531;0;60
r;15665683;71926;437801;0;60
r;224750;71926;56495;0;61
r;1827543;71926;1632;0;61
r;1822976;71926;84399;0;62
r;9872964;71926;55823;0;65
r;10948028;71926;54794;0;66
r;11227253;71926;325741;0;67
r;11677388;71926;264880;0;67
r;11208757;71926;325738;0;69
r;192871;71926;73772;0;70
r;11195357;71926;325736;0;70
r;2421691;71926;18285;0;72
r;1822974;71926;151867;0;73
r;11182118;71926;325731;0;73
r;2180195;71926;103042;0;75
r;11168878;71926;325728;0;75
r;11276883;71926;134253;0;76
r;2051434;71926;42301;0;81
r;234969;71926;144438;0;83
r;70878;71926;13284;0;91
r;70880;71926;69840;0;91
r;1822975;71926;144705;0;95
r;11717087;71926;67440;0;111
r;492013;71926;52499;0;122
r;121883;71926;59582;0;171
r;62856;71926;127000;0;261
r;70877;71926;17559;0;286
r;23925320;71926;239128;0;1000000
r;2268187;71926;251765;1;48
r;2268183;71926;251764;1;304
r;15647942;71926;152125;3;-19
r;424896250;71926;7256380;3;15
r;96622509;71926;72905;3;22
r;11359559;71926;117095;3;28
r;121104315;71926;35143;3;29
r;96622508;71926;71539;3;30
r;2145686;71926;52499;3;120
r;54136296;71926;2586627;4;45
r;54175446;71926;2586629;4;45
r;31722;71926;146885;4;94
r;1407209;71926;171870;4;96
r;420630;71926;127000;5;-60
r;431380;71926;110958;5;-60
r;420633;71926;124524;5;-55
r;420632;71926;18285;5;-52
r;61423188;71926;2492057;5;-44
r;12324330;71926;82715;5;-32
r;310001273;71926;602348;5;15
r;310060299;71926;596827;5;25
r;310174396;71926;455564;5;25
r;222991144;71926;7110067;5;27
r;12179698;71926;127996;5;28
r;434936435;71926;36544;5;32
r;443618788;71926;16868769;5;35
r;431383;71926;39101;5;52
r;431381;71926;67440;5;73
r;431384;71926;99238;5;136
r;24335318;71926;265220;6;-115
r;193775590;71926;68467;6;-65
r;193775589;71926;140176;6;-50
r;193775582;71926;99719;6;-46
r;193775605;71926;18285;6;-35
r;193775609;71926;6482;6;-35
r;22328612;71926;1196397;6;-24
r;12054221;71926;175175;6;-22
r;23866167;71926;273460;6;-5
r;97716187;71926;13369;6;2
r;97886447;71926;157007;6;2
r;9901966;71926;1384;6;13
r;79925601;71926;87789;6;17
r;79917843;71926;391009;6;18
r;79933360;71926;391010;6;21
r;278998526;71926;325657;6;25
r;314931933;71926;101689;6;25
r;357107921;71926;14049831;6;25
r;357272688;71926;14049840;6;25
r;359485893;71926;14049844;6;25
r;359552477;71926;14049819;6;25
r;376432747;71926;11080548;6;25
r;376434854;71926;24679;6;25
r;377158865;71926;3263171;6;25
r;377456129;71926;12321907;6;25
r;383945744;71926;221983;6;25
r;383949999;71926;1395235;6;25
r;383986883;71926;2461482;6;25
r;429681992;71926;3224813;6;26
r;80361415;71926;267642;6;30
r;96622524;71926;123933;6;31
r;96622520;71926;58768;6;32
r;83909153;71926;436570;6;34
r;111439988;71926;113818;6;34
r;97344991;71926;68439;6;51
r;97344992;71926;225916;6;51
r;83927849;71926;316850;6;52
r;97344993;71926;24956;6;52
r;97344995;71926;396247;6;52
r;97344996;71926;244620;6;52
r;178172636;71926;8749029;6;52
r;97344994;71926;116477;6;55
r;24535394;71926;1483990;6;57
r;2086341;71926;71624;6;115
r;11664791;71926;234036;6;122
r;11664792;71926;225847;6;122
r;13514591;71926;65081;6;124
r;14028314;71926;237445;6;124
r;13979943;71926;260820;6;128
r;10926955;71926;54794;6;129
r;11148407;71926;325728;6;135
r;11141786;71926;325731;6;136
r;11135168;71926;325736;6;138
r;11128464;71926;325738;6;146
r;14414078;71926;329657;6;148
r;11118994;71926;325741;6;159
r;8915777;71926;55823;6;161
r;1956149;71926;233133;6;164
r;9908050;71926;99238;6;166
r;11664793;71926;264908;6;178
r;11664790;71926;264880;6;179
r;182562;71926;77587;6;180
r;12997001;71926;19646;6;185
r;12997008;71926;326289;6;201
r;12060800;71926;329634;6;202
r;2374307;71926;106270;6;203
r;12997084;71926;329635;6;210
r;13603980;71926;175721;6;211
r;12060778;71926;318464;6;221
r;12060864;71926;329636;6;221
r;11253150;71926;134253;6;240
r;9924691;71926;67440;6;242
r;172064;71926;17559;6;355
r;272637;71926;142736;9;-58
r;210654737;71926;116980;9;-50
r;217963833;71926;92955;9;-49
r;315421780;71926;1859229;9;-48
r;149285485;71926;12566;9;-47
r;275473130;71926;240590;9;-45
r;291841111;71926;11376624;9;-40
r;350374311;71926;11219763;9;-40
r;276685079;71926;215896;9;-35
r;275555717;71926;2587876;9;-35
r;289164013;71926;146803;9;-30
r;96622517;71926;217241;9;-26
r;2983054;71926;240720;9;-25
r;24335353;71926;57088;9;-25
r;24335354;71926;233009;9;-25
r;24335357;71926;241863;9;-25
r;24335347;71926;267137;9;-25
r;24335247;71926;326146;9;-25
r;24335365;71926;226369;9;-25
r;24335366;71926;319037;9;-25
r;149285495;71926;64354;9;-25
r;149285503;71926;50869;9;-25
r;249782370;71926;115155;9;-25
r;315421744;71926;1853436;9;-25
r;9972599;71926;136617;9;-20
r;9972404;71926;18285;9;-15
r;9970900;71926;144812;9;-10
r;432483931;71926;7043048;9;1
r;479088497;71926;11008328;9;1
r;256030856;71926;7012414;9;3
r;411992404;71926;15083936;9;3
r;447124157;71926;9940944;9;3
r;413856945;71926;14917526;9;5
r;216479292;71926;6842217;9;9
r;402630156;71926;14918011;9;9
r;397060312;71926;15328044;9;10
r;424896225;71926;6802231;9;10
r;10533708;71926;102207;9;11
r;401781286;71926;15047666;9;11
r;10560923;71926;264925;9;12
r;424896246;71926;174120;9;15
r;424896247;71926;148104;9;15
r;352459064;71926;6824125;9;16
r;278998523;71926;10962816;9;22
r;97835593;71926;144016;9;23
r;278998521;71926;10962818;9;25
r;278998524;71926;1610423;9;25
r;278998525;71926;10962819;9;25
r;364105693;71926;14300588;9;25
r;372432048;71926;213977;9;25
r;377488141;71926;6798394;9;25
r;377528663;71926;94431;9;25
r;377751073;71926;12791689;9;25
r;2869777;71926;139779;9;26
r;2940669;71926;219363;9;26
r;9611155;71926;83944;9;26
r;24335251;71926;218670;9;26
r;24335406;71926;394791;9;26
r;24335425;71926;101938;9;26
r;96407329;71926;46398;9;26
r;96622497;71926;5054;9;26
r;96622518;71926;116175;9;26
r;97344954;71926;140715;9;26
r;97344956;71926;221019;9;26
r;98916599;71926;88330;9;26
r;350374314;71926;270633;9;26
r;350374316;71926;99567;9;26
r;9611189;71926;103311;9;27
r;12997203;71926;390927;9;27
r;24335355;71926;93081;9;27
r;96622486;71926;234886;9;27
r;96622516;71926;76145;9;27
r;96622519;71926;96211;9;27
r;97344948;71926;95422;9;27
r;97344953;71926;142086;9;27
r;97344963;71926;34898;9;27
r;278998522;71926;3306041;9;27
r;97849268;71926;59733;9;28
r;98670001;71926;19356;9;28
r;15872031;71926;114327;9;29
r;96622477;71926;264922;9;29
r;97344957;71926;145953;9;29
r;213925713;71926;271596;9;29
r;2219037;71926;145185;9;30
r;2697763;71926;225934;9;30
r;97344952;71926;26363;9;30
r;97344958;71926;107477;9;30
r;278998520;71926;10961366;9;30
r;24335401;71926;57875;9;31
r;28193303;71926;108097;9;31
r;2832418;71926;233138;9;32
r;14713104;71926;16747;9;32
r;24335348;71926;236980;9;32
r;97584833;71926;3343185;9;32
r;276650833;71926;10962813;9;33
r;96622499;71926;174506;9;34
r;97344962;71926;81934;9;34
r;2219038;71926;120982;9;35
r;2504672;71926;146084;9;35
r;24335364;71926;25756;9;35
r;24335426;71926;22889;9;35
r;25779228;71926;1636805;9;35
r;278998528;71926;10962826;9;35
r;96622505;71926;264968;9;36
r;276666295;71926;10962909;9;36
r;276215995;71926;10961367;9;36
r;278998527;71926;80304;9;36
r;97344949;71926;228289;9;37
r;96622478;71926;39006;9;40
r;24335253;71926;253796;9;41
r;96622506;71926;437634;9;42
r;122797038;71926;3306035;9;42
r;2219036;71926;222883;9;43
r;24335356;71926;222139;9;44
r;96622504;71926;394865;9;44
r;219719;71926;157634;9;45
r;96622495;71926;271113;9;48
r;291840811;71926;11376629;9;50
r;2291708;71926;118539;9;51
r;422584;71926;23876;9;53
r;11258946;71926;326147;9;57
r;161248;71926;60902;9;58
r;182417;71926;95256;9;58
r;169540;71926;154607;9;70
r;245178;71926;26648;9;71
r;271012;71926;97203;9;79
r;138535;71926;74846;9;80
r;2581750;71926;99786;9;80
r;2581751;71926;115352;9;81
r;11118293;71926;325240;9;82
r;162406;71926;16110;9;85
r;199701;71926;148105;9;89
r;163953;71926;135591;9;105
r;129918;71926;77424;9;110
r;79387;71926;144846;9;135
r;96622481;71926;271114;9;137
r;138532;71926;38778;9;167
r;2107210;71926;106562;9;200
r;199702;71926;151867;9;228
r;79385;71926;77008;9;260
r;169543;71926;64313;9;348
r;138536;71926;104130;9;349
r;129919;71926;43853;9;448
r;79386;71926;8990;9;519
r;1709117;71926;99501;10;-15
r;96622483;71926;71539;10;15
r;96622484;71926;113559;10;17
r;413239561;71926;15080161;10;25
r;414000509;71926;364788;10;25
r;2635689;71926;36886;10;26
r;210696349;71926;143108;10;26
r;2858864;71926;120157;10;28
r;76609376;71926;120394;10;34
r;337352595;71926;12978366;11;25
r;366882595;71926;14462706;11;25
r;388856611;71926;14894084;11;25
r;122668094;71926;6433300;11;26
r;361549239;71926;14257761;11;26
r;373069300;71926;14671068;11;26
r;384977928;71926;14871403;11;26
r;399982713;71926;6348471;11;26
r;121512004;71926;6441794;11;27
r;121547000;71926;6437877;11;27
r;121515827;71926;6441362;11;28
r;121529470;71926;6439836;11;28
r;121530921;71926;6439680;11;28
r;121553443;71926;6437172;11;28
r;121578235;71926;6434386;11;28
r;122663529;71926;6433810;11;28
r;122671253;71926;6432957;11;28
r;121504131;71926;6442664;11;29
r;121528364;71926;6439954;11;29
r;121552101;71926;6437312;11;29
r;121557547;71926;6436710;11;29
r;121578827;71926;6434318;11;29
r;122681328;71926;6431822;11;29
r;112200194;71926;5685307;11;30
r;121502106;71926;6442877;11;30
r;121512550;71926;6441730;11;30
r;121526961;71926;6440119;11;30
r;121528805;71926;6439906;11;30
r;121542652;71926;6438377;11;30
r;121553386;71926;6437178;11;30
r;122670688;71926;6433015;11;30
r;122680086;71926;6431965;11;30
r;113773995;71926;5816902;11;31
r;121488070;71926;6444444;11;31
r;121504658;71926;6442602;11;31
r;121506180;71926;6442438;11;31
r;121533492;71926;6439390;11;31
r;121545857;71926;6438008;11;31
r;121563529;71926;6436030;11;31
r;121567422;71926;6435595;11;31
r;121569248;71926;6435396;11;31
r;121580294;71926;6434158;11;31
r;122664700;71926;6433681;11;31
r;122673775;71926;6432667;11;31
r;222699311;71926;10001354;11;31
r;222707278;71926;10001357;11;31
r;110205892;71926;5564577;11;32
r;110205898;71926;5564576;11;32
r;111458830;71926;5680124;11;32
r;121464212;71926;6447118;11;32
r;121467854;71926;6446702;11;32
r;121480505;71926;6445302;11;32
r;121490514;71926;6444175;11;32
r;121505140;71926;6442555;11;32
r;121505987;71926;6442461;11;32
r;121517450;71926;6441176;11;32
r;121521823;71926;6440685;11;32
r;121525679;71926;6440265;11;32
r;121525741;71926;6440258;11;32
r;121537894;71926;6438893;11;32
r;121543580;71926;6438269;11;32
r;121550072;71926;6437540;11;32
r;121574779;71926;6434770;11;32
r;121580271;71926;6434161;11;32
r;122666910;71926;6433434;11;32
r;222697828;71926;10001356;11;32
r;222702119;71926;10001355;11;32
r;222704046;71926;10001377;11;32
r;222704258;71926;10001358;11;32
r;222709334;71926;10001375;11;32
r;222709936;71926;10001374;11;32
r;222724830;71926;10001376;11;32
r;276650238;71926;10962805;11;32
r;276021466;71926;10954643;11;32
r;279332225;71926;11027232;11;32
r;121487551;71926;6444500;11;33
r;121502834;71926;6442791;11;33
r;121503286;71926;6442746;11;33
r;121510318;71926;6441971;11;33
r;121550551;71926;6437486;11;33
r;227642424;71926;10025916;11;33
r;121485358;71926;6444755;11;34
r;121493030;71926;6443901;11;34
r;121515536;71926;6441392;11;34
r;122670150;71926;6433072;11;34
r;281117836;71926;11081709;11;34
r;113751567;71926;5831972;11;35
r;121053248;71926;6449371;11;35
r;121460398;71926;6447533;11;35
r;121469475;71926;6446524;11;35
r;121516813;71926;6441246;11;35
r;121519848;71926;6440902;11;35
r;121560638;71926;6436347;11;35
r;122668108;71926;6433298;11;35
r;122675315;71926;6432496;11;35
r;121032786;71926;6451609;11;36
r;121034924;71926;6451373;11;36
r;121050877;71926;6449635;11;36
r;121515784;71926;6441367;11;36
r;121531928;71926;6439567;11;36
r;121549837;71926;6437564;11;36
r;121556442;71926;6436829;11;36
r;121557135;71926;6436752;11;36
r;121561320;71926;6436280;11;36
r;121568364;71926;6435491;11;36
r;121571656;71926;6435123;11;36
r;121574056;71926;6434854;11;36
r;55661390;71926;2460163;11;37
r;114762724;71926;5882503;11;37
r;121045718;71926;6450195;11;37
r;121451739;71926;6448486;11;37
r;121469326;71926;6446539;11;37
r;121481012;71926;6445248;11;37
r;270360509;71926;10822601;11;37
r;121038413;71926;6450999;11;38
r;121496810;71926;6443475;11;38
r;121505534;71926;6442508;11;38
r;121509050;71926;6442116;11;38
r;121041472;71926;6450661;11;39
r;121043175;71926;6450470;11;39
r;121050686;71926;6449658;11;39
r;121052393;71926;6449464;11;39
r;121056843;71926;6448976;11;39
r;121453370;71926;6448303;11;39
r;121463940;71926;6447146;11;39
r;121469339;71926;6446538;11;39
r;121470678;71926;6446389;11;39
r;121473174;71926;6446117;11;39
r;121493246;71926;6443875;11;39
r;121495782;71926;6443594;11;39
r;122676940;71926;6432319;11;39
r;121039283;71926;6450904;11;40
r;121473432;71926;6446089;11;40
r;121484563;71926;6444844;11;40
r;121489072;71926;6444328;11;40
r;121548866;71926;6437668;11;40
r;121482274;71926;6445110;11;41
r;121501731;71926;6442920;11;41
r;121522824;71926;6440587;11;41
r;121533251;71926;6439417;11;41
r;291908044;71926;11377498;11;41
r;472829837;71926;16873103;11;41
r;121507056;71926;6442342;11;42
r;121516569;71926;6441275;11;42
r;121518922;71926;6441012;11;42
r;286919058;71926;11182344;11;42
r;434173996;71926;16496704;11;42
r;121059530;71926;6448675;11;43
r;121468829;71926;6446596;11;43
r;121475189;71926;6445896;11;43
r;121493354;71926;6443863;11;43
r;289960535;71926;11317578;11;43
r;121035076;71926;6451354;11;44
r;121035746;71926;6451282;11;44
r;121044435;71926;6450332;11;44
r;121454939;71926;6448123;11;44
r;121534036;71926;6439331;11;44
r;121565416;71926;6435818;11;44
r;283153703;71926;11137114;11;44
r;471266447;71926;16045726;11;44
r;471301609;71926;16820597;11;44
r;471330505;71926;16868770;11;44
r;471330512;71926;16887302;11;44
r;121029468;71926;6451969;11;45
r;121044704;71926;6450299;11;45
r;121049025;71926;6449838;11;45
r;121470553;71926;6446404;11;45
r;121487889;71926;6444462;11;45
r;122662639;71926;6433904;11;45
r;121031839;71926;6451710;11;46
r;121054828;71926;6449199;11;46
r;121048684;71926;6449871;11;47
r;121059161;71926;6448715;11;48
r;121467141;71926;6446791;11;48
r;121050574;71926;6449670;11;49
r;121051663;71926;6449550;11;50
r;121474021;71926;6446023;11;50
r;121475977;71926;6445800;11;50
r;121481888;71926;6445155;11;50
r;121489491;71926;6444285;11;50
r;121523225;71926;6440540;11;50
r;324931774;71926;12674596;11;50
r;327317603;71926;12736359;11;50
r;413492444;71926;15848778;11;50
r;121823918;71926;6563680;11;51
r;27900962;71926;1688986;11;53
r;82137144;71926;3296339;11;54
r;83070601;71926;3306102;11;54
r;29735023;71926;1818918;11;55
r;121031065;71926;6451792;11;55
r;29620015;71926;1815100;11;56
r;82798111;71926;3303447;11;56
r;208828;71926;156456;11;57
r;121051114;71926;6449611;11;59
r;18050816;71926;579514;11;60
r;29757221;71926;1821900;11;61
r;69258840;71926;2849024;11;62
r;69846313;71926;2852929;11;62
r;12625833;71926;369195;11;102
r;12665709;71926;359281;11;102
r;12665733;71926;359275;11;103
r;12665711;71926;359280;11;105
r;12665715;71926;359279;11;105
r;12665719;71926;359278;11;105
r;12665729;71926;359276;11;105
r;12665725;71926;359277;11;108
r;12665737;71926;359274;11;108
r;12665705;71926;359282;11;109
r;12665741;71926;359273;11;109
r;8945352;71926;317921;11;148
r;8881713;71926;258626;11;151
r;8921275;71926;316958;11;151
r;8921277;71926;316959;11;151
r;8921482;71926;317263;11;151
r;8921484;71926;317264;11;151
r;8882695;71926;273360;11;153
r;8883163;71926;277953;11;153
r;8884353;71926;290005;11;153
r;8884579;71926;292713;11;153
r;8703153;71926;235579;11;161
r;8711122;71926;247644;11;161
r;8714958;71926;251356;11;161
r;8728881;71926;262065;11;161
r;8610110;71926;116346;11;162
r;8688938;71926;213676;11;162
r;8636505;71926;179970;11;163
r;8738625;71926;271098;11;163
r;8738957;71926;271435;11;163
r;8742536;71926;274598;11;163
r;8747756;71926;280364;11;163
r;8747761;71926;280367;11;163
r;391451;71926;164077;11;178
r;182411;71926;155199;11;179
r;164034;71926;154357;11;219
r;164035;71926;154002;11;219
r;104950049;71926;118908;15;6
r;104951558;71926;217334;15;6
r;104956632;71926;84441;15;6
r;104957696;71926;79239;15;6
r;104957482;71926;150302;15;6
r;104958086;71926;34898;15;6
r;104957924;71926;146632;15;8
r;96622476;71926;232651;15;15
r;77946199;71926;2945273;15;16
r;14412429;71926;218648;15;26
r;13560370;71926;127089;15;28
r;27692040;71926;216022;15;30
r;18500033;71926;589308;15;31
r;27905471;71926;254100;15;31
r;13802297;71926;266168;15;32
r;24465452;71926;128193;15;32
r;193839838;71926;52981;15;33
r;13560099;71926;171816;15;34
r;14146359;71926;113093;15;35
r;11349178;71926;249571;15;38
r;11349192;71926;151749;15;38
r;11349212;71926;83248;15;38
r;11350832;71926;37230;15;38
r;11351051;71926;265071;15;38
r;11351327;71926;251735;15;38
r;11351362;71926;251734;15;38
r;11351374;71926;212946;15;38
r;11353994;71926;142705;15;38
r;11354057;71926;37993;15;38
r;11354204;71926;93304;15;38
r;11354584;71926;232555;15;38
r;11356407;71926;25890;15;38
r;11356850;71926;91370;15;38
r;11357420;71926;95605;15;38
r;11358928;71926;112276;15;38
r;60488200;71926;2475406;15;40
r;210924;71926;143607;15;78
r;452032;71926;79444;15;81
r;452033;71926;3685;15;83
r;401122;71926;77306;15;88
r;452031;71926;138874;15;88
r;452034;71926;52255;15;88
r;401121;71926;139575;15;90
r;288419036;71926;89628;15;92
r;210925;71926;146025;15;108
r;210923;71926;25705;15;119
r;193771899;71926;105621;17;-60
r;293330202;71926;10314012;17;3
r;97869374;71926;90543;17;4
r;98428502;71926;575154;17;4
r;108811060;71926;5482089;17;18
r;14803301;71926;133766;17;22
r;14801208;71926;247636;17;24
r;477610048;71926;166144;17;25
r;477573652;71926;14298498;17;25
r;477561362;71926;3030;17;25
r;477556963;71926;232244;17;25
r;477550181;71926;2003012;17;25
r;477550180;71926;41934;17;25
r;477550179;71926;418238;17;25
r;477576480;71926;19197;17;25
r;477546475;71926;77865;17;25
r;352102991;71926;52413;17;25
r;3163299;71926;86711;17;26
r;78263859;71926;99220;17;26
r;14801382;71926;111337;17;27
r;14802967;71926;30137;17;27
r;14801200;71926;134253;17;28
r;14801676;71926;176113;17;28
r;96622485;71926;46550;17;28
r;2878713;71926;122864;17;29
r;3163297;71926;261570;17;29
r;3163300;71926;23178;17;29
r;308593000;71926;11957353;17;29
r;14802671;71926;92128;17;30
r;108810986;71926;86875;17;30
r;2700366;71926;1384;17;32
r;3163293;71926;41693;17;32
r;3163296;71926;68004;17;32
r;88461763;71926;1887;17;32
r;3163292;71926;48855;17;34
r;3163295;71926;247504;17;34
r;11832651;71926;330215;17;34
r;3163298;71926;82844;17;35
r;14803899;71926;69797;17;35
r;3163294;71926;23917;17;39
r;417156;71926;64238;17;52
r;417155;71926;88096;17;54
r;423076;71926;146062;17;58
r;127008;71926;6801;17;59
r;417154;71926;49777;17;60
r;471524;71926;16550;17;60
r;118859;71926;76583;17;70
r;471525;71926;48510;17;70
r;118858;71926;55222;17;91
r;90881992;71926;3576104;18;26
r;90015664;71926;3575927;18;27
r;390315324;71926;14916413;18;29
r;310391;71926;71926;19;57
r;377015988;71926;222009;20;25
r;377016114;71926;13284;20;25
r;377018946;71926;271435;20;25
r;1624504;71926;72905;22;55
r;1664620;71926;23300;22;70
r;1553232;71926;73772;22;110
r;97865383;71926;26855;23;21
r;24386292;71926;213866;23;28
r;274148293;71926;91801;24;-46
r;214843985;71926;128128;24;-45
r;276233172;71926;313159;24;-35
r;473587090;71926;105814;24;10
r;2645362;71926;43601;24;30
r;2662735;71926;2442;24;30
r;2686824;71926;124600;24;30
r;2800641;71926;251694;24;30
r;2833762;71926;43253;24;30
r;2919640;71926;259820;24;30
r;14806608;71926;136769;24;30
r;14809344;71926;328841;24;30
r;14810791;71926;212230;24;30
r;14816444;71926;326898;24;30
r;14817038;71926;328635;24;30
r;14820742;71926;327394;24;30
r;14821574;71926;327144;24;30
