r;rid;node1;node2;type;w
r;426277111;87987;2435975;0;20
r;426277112;87987;2493475;0;20
r;426277113;87987;2571328;0;20
r;426277114;87987;2454799;0;20
r;426277115;87987;2432518;0;20
r;426277116;87987;2433502;0;20
r;426277117;87987;2469664;0;20
r;426277118;87987;2461599;0;20
r;426277122;87987;130567;0;20
r;426277131;87987;2410168;0;20
r;426277136;87987;2493529;0;20
r;426277137;87987;2569768;0;20
r;426277138;87987;2560242;0;20
r;426277140;87987;2604590;0;20
r;426277142;87987;2389699;0;20
r;426277151;87987;2394681;0;20
r;426277159;87987;2541511;0;20
r;426277160;87987;2539098;0;20
r;426277162;87987;2475540;0;20
r;426277165;87987;2468047;0;20
r;426277174;87987;2520814;0;20
r;426277184;87987;2388873;0;20
r;426277195;87987;2605537;0;20
r;426277204;87987;2553748;0;20
r;426277214;87987;2563208;0;20
r;426277221;87987;2547322;0;20
r;426277231;87987;2397221;0;20
r;426277234;87987;2561433;0;20
r;426277235;87987;2563957;0;20
r;426277236;87987;2460089;0;20
r;426277237;87987;2423197;0;20
r;426277238;87987;2532147;0;20
r;426277239;87987;2483544;0;20
r;426277240;87987;2479882;0;20
r;426277242;87987;2493917;0;20
r;426277244;87987;2423858;0;20
r;426277245;87987;2466757;0;20
r;426277246;87987;2395384;0;20
r;426277247;87987;2511080;0;20
r;426277251;87987;2563189;0;20
r;426277252;87987;2414604;0;20
r;426277253;87987;2543765;0;20
r;426277254;87987;2571535;0;20
r;426277256;87987;2535812;0;20
r;426277259;87987;36520;0;20
r;426277267;87987;2556575;0;20
r;426277268;87987;2532849;0;20
r;426277269;87987;2538787;0;20
r;426277270;87987;2505128;0;20
r;426277271;87987;2492248;0;20
r;426277272;87987;2466017;0;20
r;426277273;87987;2550457;0;20
r;426277274;87987;2485376;0;20
r;426277275;87987;2404703;0;20
r;426277276;87987;2526524;0;20
r;426277277;87987;2403627;0;20
r;426277278;87987;2450014;0;20
r;426277279;87987;2554014;0;20
r;426277280;87987;2566954;0;20
r;426277281;87987;2403976;0;20
r;426277282;87987;2564078;0;20
r;426277283;87987;2432512;0;20
r;426277284;87987;281531;0;20
r;426277285;87987;2451894;0;20
r;426277287;87987;2381061;0;20
r;426277291;87987;2559660;0;20
r;426277292;87987;2437380;0;20
r;426277293;87987;2462564;0;20
r;426277294;87987;2510407;0;20
r;426277295;87987;2549052;0;20
r;426277296;87987;2502348;0;20
r;426277297;87987;2489877;0;20
r;426277298;87987;2526212;0;20
r;426277299;87987;2394042;0;20
r;426277300;87987;2528875;0;20
r;426277301;87987;2527093;0;20
r;426277302;87987;2407960;0;20
r;426277303;87987;2530169;0;20
r;426277304;87987;2534632;0;20
r;426277305;87987;2537511;0;20
r;426277306;87987;2510536;0;20
r;426277307;87987;2551072;0;20
r;426277308;87987;2463609;0;20
r;426277309;87987;2555920;0;20
r;426277310;87987;2405165;0;20
r;426277311;87987;2529344;0;20
r;426277312;87987;2531427;0;20
r;426277313;87987;2411040;0;20
r;426277315;87987;288110;0;20
r;426277319;87987;2439435;0;20
r;426277320;87987;2441592;0;20
r;426277321;87987;2548633;0;20
r;426277322;87987;2568511;0;20
r;426277323;87987;2438021;0;20
r;426277324;87987;2558437;0;20
r;426277325;87987;2537237;0;20
r;426277326;87987;2557430;0;20
r;426277327;87987;2397264;0;20
r;426277329;87987;2559832;0;20
r;426277330;87987;2461068;0;20
r;426277332;87987;2469675;0;20
r;426277333;87987;2521881;0;20
r;426277334;87987;2605475;0;20
r;426277335;87987;2529100;0;20
r;426277336;87987;2564393;0;20
r;426277337;87987;2506701;0;20
r;426277338;87987;2525571;0;20
r;426277339;87987;2562183;0;20
r;426277340;87987;2509388;0;20
r;426277341;87987;2394392;0;20
r;426277342;87987;3695565;0;20
r;426277343;87987;2553119;0;20
r;426277344;87987;2482302;0;20
r;426277345;87987;2397436;0;20
r;426277346;87987;2526804;0;20
r;426277347;87987;2409595;0;20
r;426277348;87987;2386768;0;20
r;426277349;87987;2463137;0;20
r;426277350;87987;2547657;0;20
r;426277351;87987;2506428;0;20
r;426277352;87987;2427045;0;20
r;426277353;87987;2560451;0;20
r;426277354;87987;2490601;0;20
r;426277356;87987;2560138;0;20
r;426277357;87987;2399927;0;20
r;426277362;87987;2541726;0;20
r;426277363;87987;3695566;0;20
r;426277364;87987;2435964;0;20
r;426277365;87987;2599969;0;20
r;426277366;87987;2605703;0;20
r;426277367;87987;2539239;0;20
r;426277368;87987;2531781;0;20
r;426277369;87987;2461861;0;20
r;426277370;87987;2600082;0;20
r;426277371;87987;2408074;0;20
r;426277372;87987;2391494;0;20
r;426277373;87987;2504636;0;20
r;426277377;87987;2505015;0;20
r;426277380;87987;2604319;0;20
r;426277382;87987;2512852;0;20
r;426277384;87987;2400876;0;20
r;426277385;87987;2381890;0;20
r;426277386;87987;2429991;0;20
r;426277387;87987;2383609;0;20
r;426277392;87987;2491293;0;20
r;426277394;87987;2553171;0;20
r;426277395;87987;2538586;0;20
r;426277396;87987;2522544;0;20
r;426277399;87987;2423696;0;20
r;426277400;87987;2499743;0;20
r;426277401;87987;2548455;0;20
r;426277402;87987;2542694;0;20
r;426277407;87987;2561905;0;20
r;426277410;87987;2480868;0;20
r;426277411;87987;2603802;0;20
r;426277420;87987;2421916;0;20
r;426277421;87987;2479928;0;20
r;426277423;87987;2557075;0;20
r;426277425;87987;2547480;0;20
r;426277428;87987;2548026;0;20
r;426277429;87987;2432440;0;20
r;426277435;87987;2521288;0;20
r;426277438;87987;2511028;0;20
r;426277439;87987;2558883;0;20
r;426277442;87987;2528479;0;20
r;426277446;87987;2454089;0;20
r;426277447;87987;2414568;0;20
r;426277448;87987;2539902;0;20
r;426277449;87987;2460093;0;20
r;426277450;87987;2569473;0;20
r;426277453;87987;2537669;0;20
r;426277454;87987;2505408;0;20
r;426277460;87987;2491941;0;20
r;426277470;87987;2543724;0;20
r;426277476;87987;2413352;0;20
r;426277486;87987;2533355;0;20
r;426277493;87987;2417018;0;20
r;426277496;87987;2565951;0;20
r;426277505;87987;2549999;0;20
r;426277513;87987;2385124;0;20
r;426277514;87987;2547021;0;20
r;426277515;87987;2455164;0;20
r;426277516;87987;2409323;0;20
r;426277517;87987;2566540;0;20
r;426277518;87987;2480186;0;20
r;426277519;87987;2566717;0;20
r;426277520;87987;2496831;0;20
r;426277522;87987;2513672;0;20
r;426277523;87987;12153;0;20
r;426277524;87987;2533823;0;20
r;426277525;87987;2504292;0;20
r;426277526;87987;2473709;0;20
r;426277527;87987;2410676;0;20
r;426277528;87987;2489543;0;20
r;426277529;87987;2557323;0;20
r;426277530;87987;2381280;0;20
r;426277531;87987;2460858;0;20
r;426277532;87987;2526022;0;20
r;426277533;87987;2554475;0;20
r;426277534;87987;2485738;0;20
r;426277538;87987;2501016;0;20
r;426277539;87987;2533634;0;20
r;426277549;87987;2502894;0;20
r;426277562;87987;2486957;0;20
r;426277572;87987;2454535;0;20
r;426277573;87987;2526746;0;20
r;426277574;87987;2531893;0;20
r;426277575;87987;2402882;0;20
r;426277576;87987;2510226;0;20
r;426277577;87987;2513381;0;20
r;426277578;87987;2540893;0;20
r;426277579;87987;2435009;0;20
r;426277580;87987;2390185;0;20
r;426277581;87987;2492660;0;20
r;426277582;87987;2544926;0;20
r;426277583;87987;2485792;0;20
r;426277584;87987;2535371;0;20
r;426277586;87987;2480072;0;20
r;426277595;87987;2398034;0;20
r;426277604;87987;2433562;0;20
r;426277607;87987;2386087;0;20
r;426277608;87987;3695567;0;20
r;426277609;87987;2538977;0;20
r;426277610;87987;2604614;0;20
r;426277611;87987;2410729;0;20
r;426277612;87987;2419423;0;20
r;426277613;87987;48691;0;20
r;426277614;87987;2552603;0;20
r;426277615;87987;2571677;0;20
r;426277617;87987;403898;0;20
r;426277619;87987;2459968;0;20
r;426277620;87987;2539615;0;20
r;426277621;87987;2446622;0;20
r;426277622;87987;2488963;0;20
r;426277623;87987;2453037;0;20
r;426277624;87987;2508877;0;20
r;426277625;87987;2419903;0;20
r;426277626;87987;2537140;0;20
r;426277627;87987;2388346;0;20
r;426277628;87987;2491710;0;20
r;426277629;87987;2529680;0;20
r;426277630;87987;2476202;0;20
r;426277631;87987;2561932;0;20
r;426277632;87987;2517741;0;20
r;426277633;87987;2397592;0;20
r;426277634;87987;2457781;0;20
r;426277635;87987;2500849;0;20
r;426277636;87987;2415149;0;20
r;426277637;87987;2554437;0;20
r;426277638;87987;2391025;0;20
r;426277639;87987;2489080;0;20
r;426277640;87987;2491646;0;20
r;426277641;87987;13971;0;20
r;426277652;87987;2544196;0;20
r;426277660;87987;2440347;0;20
r;426277669;87987;2450407;0;20
r;426277686;87987;2533540;0;20
r;426277688;87987;2557436;0;20
r;426277697;87987;2506635;0;20
r;426277706;87987;2486446;0;20
r;426277711;87987;2533944;0;20
r;426277712;87987;2521647;0;20
r;426277713;87987;2451759;0;20
r;426277714;87987;2532884;0;20
r;426277715;87987;2426363;0;20
r;426277716;87987;2454035;0;20
r;426277717;87987;2496973;0;20
r;426277718;87987;2486727;0;20
r;426277719;87987;2532489;0;20
r;426277720;87987;2460406;0;20
r;426277721;87987;2473306;0;20
r;426277722;87987;2408459;0;20
r;426277723;87987;2393679;0;20
r;426277724;87987;2404652;0;20
r;426277725;87987;93216;0;20
r;426277726;87987;2412673;0;20
r;426277727;87987;2437898;0;20
r;426277728;87987;2567335;0;20
r;426277729;87987;2556733;0;20
r;426277731;87987;2461363;0;20
r;426277739;87987;2551843;0;20
r;426277746;87987;2690872;0;20
r;426277759;87987;2543483;0;20
r;426277772;87987;2559864;0;20
r;426277777;87987;2532535;0;20
r;426277785;87987;2390596;0;20
r;426277797;87987;2536531;0;20
r;426277799;87987;2542943;0;20
r;426277802;87987;2539449;0;20
r;426277805;87987;2514563;0;20
r;426277808;87987;2488171;0;20
r;426277809;87987;2408219;0;20
r;426277810;87987;3694524;0;20
r;426277811;87987;2412292;0;20
r;426277812;87987;2512587;0;20
r;426277813;87987;2605831;0;20
r;426277814;87987;2605832;0;20
r;426277815;87987;2433760;0;20
r;426277816;87987;2407809;0;20
r;426277817;87987;2564842;0;20
r;426277818;87987;2604450;0;20
r;426277819;87987;2537354;0;20
r;426277820;87987;2528602;0;20
r;426277821;87987;2537560;0;20
r;426277822;87987;2399308;0;20
r;426277823;87987;2421195;0;20
r;426277824;87987;2604673;0;20
r;426277825;87987;2599860;0;20
r;426277826;87987;2565104;0;20
r;426277827;87987;2393989;0;20
r;426277828;87987;2533231;0;20
r;426277830;87987;2527370;0;20
r;426277835;87987;3786;0;20
r;426277838;87987;2546987;0;20
r;426277840;87987;2561268;0;20
r;426277841;87987;2506722;0;20
r;426277844;87987;2536780;0;20
r;426277845;87987;2552921;0;20
r;426277846;87987;2391668;0;20
r;426277850;87987;17800;0;20
r;426277851;87987;2556867;0;20
r;426277853;87987;2478271;0;20
r;426277858;87987;2536179;0;20
r;426277864;87987;2483863;0;20
r;426277871;87987;2600658;0;20
r;426277876;87987;2394826;0;20
r;426277879;87987;2387582;0;20
r;426277880;87987;2381732;0;20
r;426277881;87987;2498187;0;20
r;426277882;87987;2516439;0;20
r;426277883;87987;2460778;0;20
r;426277884;87987;2531390;0;20
r;426277885;87987;2529382;0;20
r;426277886;87987;145023;0;20
r;426277890;87987;2441260;0;20
r;426277896;87987;44818;0;20
r;426277904;87987;2446448;0;20
r;426277911;87987;2507074;0;20
r;426277913;87987;2392966;0;20
r;426277914;87987;2492408;0;20
r;426277915;87987;2526646;0;20
r;426277916;87987;2497201;0;20
r;426277917;87987;2413856;0;20
r;426277918;87987;2517067;0;20
r;426277919;87987;2512206;0;20
r;426277927;87987;2536224;0;20
r;426277936;87987;2425420;0;20
r;426277939;87987;2467816;0;20
r;426277940;87987;2401473;0;20
r;426277941;87987;2423261;0;20
r;426277942;87987;2415129;0;20
r;426277943;87987;2418740;0;20
r;426277946;87987;2428263;0;20
r;426277953;87987;2523455;0;20
r;426277955;87987;2389335;0;20
r;426277956;87987;2535887;0;20
r;426277957;87987;2561740;0;20
r;426277959;87987;2476809;0;20
r;426277960;87987;2537872;0;20
r;426277961;87987;2509476;0;20
r;426277962;87987;2559424;0;20
r;426277963;87987;2503297;0;20
r;426277964;87987;2526363;0;20
r;426277965;87987;2510601;0;20
r;426277966;87987;2460262;0;20
r;426277967;87987;2568448;0;20
r;426277968;87987;1967303;0;20
r;426277969;87987;2534281;0;20
r;426277970;87987;2515593;0;20
r;426277971;87987;2568893;0;20
r;426277974;87987;2527082;0;20
r;426277975;87987;2562951;0;20
r;426277976;87987;2569477;0;20
r;426277977;87987;2418990;0;20
r;426277978;87987;2501762;0;20
r;426277979;87987;2530309;0;20
r;426277980;87987;432671;0;20
r;426277981;87987;1855320;0;20
r;426277983;87987;2495548;0;20
r;426277985;87987;2490941;0;20
r;426277988;87987;2506097;0;20
r;426277989;87987;2401104;0;20
r;426277990;87987;2419812;0;20
r;426277991;87987;2549164;0;20
r;426277992;87987;2508756;0;20
r;426277994;87987;2571674;0;20
r;426277995;87987;2467465;0;20
r;426277996;87987;53318;0;20
r;426277997;87987;2566622;0;20
r;426277998;87987;2404555;0;20
r;426277999;87987;2541624;0;20
r;426278000;87987;2487605;0;20
r;426278001;87987;2465809;0;20
r;426278002;87987;2476440;0;20
r;426278003;87987;2409400;0;20
r;426278004;87987;434684;0;20
r;426278005;87987;2427;0;20
r;426278008;87987;2440492;0;20
r;426278009;87987;2524088;0;20
r;426278010;87987;2403111;0;20
r;426278011;87987;2533586;0;20
r;426278012;87987;2565873;0;20
r;426278013;87987;2511720;0;20
r;426278014;87987;2567074;0;20
r;426278015;87987;2472349;0;20
r;426278016;87987;2432700;0;20
r;426278017;87987;2522951;0;20
r;426278018;87987;2502328;0;20
r;426278019;87987;2565037;0;20
r;426278020;87987;2528957;0;20
r;426278021;87987;114231;0;20
r;426278022;87987;2495344;0;20
r;426278023;87987;2496641;0;20
r;426278024;87987;2522576;0;20
r;426278025;87987;140888;0;20
r;426278026;87987;2465862;0;20
r;426278027;87987;2479084;0;20
r;426278029;87987;2560955;0;20
r;426278037;87987;2509678;0;20
r;426278042;87987;2453760;0;20
r;426278043;87987;2558693;0;20
r;426278044;87987;2528940;0;20
r;426278045;87987;2437453;0;20
r;426278049;87987;2539668;0;20
r;426278050;87987;2533973;0;20
r;426278051;87987;2548151;0;20
r;426278052;87987;2399097;0;20
r;426278053;87987;2530941;0;20
r;426278055;87987;2488243;0;20
r;426278056;87987;2444097;0;20
r;426278058;87987;2524684;0;20
r;426278059;87987;2560896;0;20
r;426278060;87987;2547990;0;20
r;426278061;87987;2552483;0;20
r;426278062;87987;2397847;0;20
r;426278063;87987;2398755;0;20
r;426278064;87987;2545875;0;20
r;426278065;87987;2527948;0;20
r;426278066;87987;2565002;0;20
r;426278067;87987;2509765;0;20
r;426278068;87987;2456908;0;20
r;426278069;87987;2514493;0;20
r;426278070;87987;2555534;0;20
r;426278071;87987;2503434;0;20
r;426278072;87987;102948;0;20
r;426278073;87987;2497557;0;20
r;426278074;87987;2449661;0;20
r;426278077;87987;2606029;0;20
r;426278078;87987;2551950;0;20
r;426278079;87987;2527196;0;20
r;426278080;87987;2531532;0;20
r;426278081;87987;2529199;0;20
r;426278082;87987;2385421;0;20
r;426278083;87987;2543020;0;20
r;426278084;87987;2453536;0;20
r;426278085;87987;2484300;0;20
r;426278086;87987;2528065;0;20
r;426278087;87987;2446913;0;20
r;426278090;87987;2489134;0;20
r;426278092;87987;2501959;0;20
r;426278093;87987;2409100;0;20
r;426278094;87987;2552748;0;20
r;426278095;87987;2467712;0;20
r;426278096;87987;2570050;0;20
r;426278097;87987;2566704;0;20
r;426278098;87987;2567689;0;20
r;426278102;87987;2528067;0;20
r;426278103;87987;2544875;0;20
r;426278104;87987;2518871;0;20
r;426278105;87987;2537351;0;20
r;426278106;87987;2471986;0;20
r;426278107;87987;2545783;0;20
r;426278108;87987;2457737;0;20
r;426278109;87987;2493255;0;20
r;426278110;87987;2450059;0;20
r;426278111;87987;2522467;0;20
r;426278112;87987;2529482;0;20
r;426278113;87987;2452993;0;20
r;426278114;87987;2544558;0;20
r;426278115;87987;2504891;0;20
r;426278116;87987;2561299;0;20
r;426278117;87987;2506404;0;20
r;426278118;87987;2393360;0;20
r;426278119;87987;2410532;0;20
r;426278120;87987;2562559;0;20
r;426278121;87987;2505226;0;20
r;426278122;87987;2386545;0;20
r;426278123;87987;2410778;0;20
r;426278124;87987;2392905;0;20
r;426278125;87987;2563515;0;20
r;426278126;87987;2599863;0;20
r;426278127;87987;2413824;0;20
r;426278128;87987;2547811;0;20
r;426278129;87987;2604989;0;20
r;426278130;87987;2440969;0;20
r;426278131;87987;2399202;0;20
r;426278132;87987;2570603;0;20
r;426278133;87987;2439899;0;20
r;426278134;87987;2406227;0;20
r;426278135;87987;2508094;0;20
r;426278136;87987;2451357;0;20
r;426278137;87987;2524004;0;20
r;426278138;87987;3695568;0;20
r;426278139;87987;2443418;0;20
r;426278140;87987;2570788;0;20
r;426278142;87987;2403614;0;20
r;426278146;87987;2440003;0;20
r;426278147;87987;2476353;0;20
r;426278148;87987;2545626;0;20
r;426278149;87987;2487729;0;20
r;426278150;87987;2457065;0;20
r;426278151;87987;2447803;0;20
r;426278152;87987;2498007;0;20
r;426278153;87987;2463439;0;20
r;426278154;87987;2436268;0;20
r;426278155;87987;2381524;0;20
r;426278156;87987;2540498;0;20
r;426278157;87987;2420628;0;20
r;426278158;87987;2560497;0;20
r;426278159;87987;2414828;0;20
r;426278160;87987;2397442;0;20
r;426278161;87987;2420198;0;20
r;426278162;87987;2476404;0;20
r;426278163;87987;2446906;0;20
r;426278164;87987;2385816;0;20
r;426278165;87987;2539725;0;20
r;426278166;87987;2567156;0;20
r;426278167;87987;2548539;0;20
r;426278168;87987;2437558;0;20
r;426278169;87987;2478028;0;20
r;426278170;87987;2523838;0;20
r;426278171;87987;2525529;0;20
r;426278172;87987;2454007;0;20
r;426278173;87987;2535243;0;20
r;426278174;87987;2431483;0;20
r;426278175;87987;2393946;0;20
r;426278176;87987;2545532;0;20
r;426278177;87987;2411036;0;20
r;426278178;87987;2470735;0;20
r;426278179;87987;3695569;0;20
r;426278180;87987;2474794;0;20
r;426278181;87987;2422566;0;20
r;426278182;87987;2475419;0;20
r;426278183;87987;3695570;0;20
r;426278184;87987;2386797;0;20
r;426278185;87987;2535127;0;20
r;426278186;87987;2537990;0;20
r;426278187;87987;2463290;0;20
r;426278188;87987;2541483;0;20
r;426278189;87987;2417343;0;20
r;426278190;87987;2454659;0;20
r;426278191;87987;2382702;0;20
r;426278192;87987;1856055;0;20
r;426278193;87987;2497993;0;20
r;426278194;87987;2478797;0;20
r;426278195;87987;2527574;0;20
r;426278196;87987;2396610;0;20
r;426278197;87987;2557912;0;20
r;426278198;87987;2410241;0;20
r;426278199;87987;2521271;0;20
r;426278200;87987;2415824;0;20
r;426278201;87987;2557002;0;20
r;426278202;87987;2428696;0;20
r;426278203;87987;2421009;0;20
r;426278204;87987;2397357;0;20
r;426278205;87987;2394114;0;20
r;426278206;87987;2445272;0;20
r;426278207;87987;2487095;0;20
r;426278208;87987;2532714;0;20
r;426278209;87987;2393150;0;20
r;426278210;87987;2555042;0;20
r;426278211;87987;2446318;0;20
r;426278212;87987;2395310;0;20
r;426278213;87987;88366;0;20
r;426278214;87987;2390413;0;20
r;426278215;87987;2570295;0;20
r;426278216;87987;2478178;0;20
r;426278217;87987;2556331;0;20
r;426278218;87987;2529967;0;20
r;426278219;87987;2424903;0;20
r;426278220;87987;2515597;0;20
r;426278221;87987;2392458;0;20
r;426278223;87987;2511852;0;20
r;426278224;87987;2603958;0;20
r;426278225;87987;2422392;0;20
r;426278226;87987;2537815;0;20
r;426278227;87987;2418326;0;20
r;426278228;87987;2534200;0;20
r;426278229;87987;2549739;0;20
r;426278230;87987;2480542;0;20
r;426278231;87987;62212;0;20
r;426278232;87987;2457242;0;20
r;426278234;87987;2462706;0;20
r;426278241;87987;2380560;0;20
r;426278245;87987;2565722;0;20
r;426278246;87987;2424606;0;20
r;426278247;87987;2564220;0;20
r;426278248;87987;2561725;0;20
r;426278249;87987;2491043;0;20
r;426278250;87987;2449435;0;20
r;426278255;87987;30916;0;20
r;426278256;87987;2431438;0;20
r;426278257;87987;2533466;0;20
r;426278258;87987;2505629;0;20
r;426278259;87987;2510592;0;20
r;426278262;87987;2527703;0;20
r;426278263;87987;2529959;0;20
r;426278264;87987;137280;0;20
r;426278266;87987;38131;0;20
r;426278267;87987;2565592;0;20
r;426278268;87987;2532196;0;20
r;426278269;87987;2472035;0;20
r;426278270;87987;2532005;0;20
r;426278271;87987;2506611;0;20
r;426278272;87987;2386063;0;20
r;426278273;87987;21279;0;20
r;426278274;87987;2466476;0;20
r;426278275;87987;2418456;0;20
r;426278276;87987;2543760;0;20
r;426278277;87987;2526942;0;20
r;426278278;87987;2542721;0;20
r;426278279;87987;2545031;0;20
r;426278280;87987;36393;0;20
r;426278282;87987;2484512;0;20
r;426278285;87987;2440598;0;20
r;426278287;87987;2541923;0;20
r;426278288;87987;2380293;0;20
r;426278289;87987;2544912;0;20
r;426278291;87987;2518035;0;20
r;426278293;87987;2425904;0;20
r;426278294;87987;138391;0;20
r;426278297;87987;2412139;0;20
r;426278303;87987;2561072;0;20
r;426278304;87987;2472975;0;20
r;426278305;87987;2521036;0;20
r;426278306;87987;2568017;0;20
r;426278307;87987;2570817;0;20
r;426278308;87987;303344;0;20
r;426278309;87987;2570719;0;20
r;426278310;87987;2561811;0;20
r;426278311;87987;2518451;0;20
r;426278312;87987;2478766;0;20
r;426278313;87987;2523324;0;20
r;426278314;87987;2499084;0;20
r;426278315;87987;2410548;0;20
r;426278316;87987;2545936;0;20
r;426278317;87987;2465420;0;20
r;426278318;87987;2599910;0;20
r;426278319;87987;2564875;0;20
r;426278320;87987;2549824;0;20
r;426278321;87987;2430279;0;20
r;426278322;87987;2445416;0;20
r;426278323;87987;2522762;0;20
r;426278324;87987;2427546;0;20
r;426278325;87987;2566422;0;20
r;426278327;87987;2489094;0;20
r;426278328;87987;2535080;0;20
r;426278329;87987;2452885;0;20
r;426278330;87987;13732;0;20
r;426278331;87987;2390190;0;20
r;426278332;87987;2516890;0;20
r;426278333;87987;2453046;0;20
r;426278334;87987;2524344;0;20
r;426278335;87987;2389653;0;20
r;426278338;87987;2474510;0;20
r;426278339;87987;2402299;0;20
r;426278340;87987;2493154;0;20
r;426278341;87987;132702;0;20
r;426278342;87987;2553062;0;20
r;426278343;87987;2408883;0;20
r;426278344;87987;78960;0;20
r;426278345;87987;2477995;0;20
r;426278346;87987;2521664;0;20
r;426278347;87987;2558508;0;20
r;426278348;87987;2548357;0;20
r;426278349;87987;2391324;0;20
r;426278350;87987;2440804;0;20
r;426278351;87987;2521809;0;20
r;426278352;87987;2516273;0;20
r;426278353;87987;2529936;0;20
r;426278354;87987;2524493;0;20
r;426278355;87987;2417985;0;20
r;426278356;87987;2487750;0;20
r;426278358;87987;2419800;0;20
r;426278359;87987;2409960;0;20
r;426278360;87987;2493131;0;20
r;426278361;87987;2412744;0;20
r;426278362;87987;2471000;0;20
r;426278363;87987;2442065;0;20
r;426278364;87987;2489540;0;20
r;426278365;87987;2487611;0;20
r;426278367;87987;2522984;0;20
r;426278368;87987;2495819;0;20
r;426278369;87987;2397364;0;20
r;426278370;87987;2487535;0;20
r;426278371;87987;2599949;0;20
r;426278372;87987;2430451;0;20
r;426278373;87987;123919;0;20
r;426278374;87987;2539442;0;20
r;426278375;87987;2562645;0;20
r;426278376;87987;2526303;0;20
r;426278377;87987;2487803;0;20
r;426278378;87987;2599905;0;20
r;426278379;87987;2461153;0;20
r;426278382;87987;2550880;0;20
r;426278387;87987;2599961;0;20
r;426278388;87987;2387670;0;20
r;426278389;87987;2443079;0;20
r;426278390;87987;2475645;0;20
r;426278391;87987;2438407;0;20
r;426278392;87987;2470615;0;20
r;426278393;87987;2483144;0;20
r;426278394;87987;2381533;0;20
r;426278395;87987;2516346;0;20
r;426278397;87987;2563725;0;20
r;426278405;87987;2553015;0;20
r;426278411;87987;2511747;0;20
r;426278419;87987;2391523;0;20
r;426278426;87987;2530976;0;20
r;426278434;87987;2604025;0;20
r;426278443;87987;2543297;0;20
r;426278454;87987;2571561;0;20
r;426278465;87987;2567940;0;20
r;426278474;87987;2562903;0;20
r;426278482;87987;2390235;0;20
r;426278492;87987;2421598;0;20
r;426278500;87987;2521711;0;20
r;426278511;87987;2556451;0;20
r;426278518;87987;2551010;0;20
r;426278519;87987;2528213;0;20
r;426278520;87987;2421777;0;20
r;426278521;87987;2536399;0;20
r;426278522;87987;2524743;0;20
r;426278523;87987;2492342;0;20
r;426278524;87987;2425475;0;20
r;426278525;87987;2568576;0;20
r;426278526;87987;2422230;0;20
r;426278527;87987;2419775;0;20
r;426278528;87987;2516106;0;20
r;426278529;87987;2462662;0;20
r;426278530;87987;2514820;0;20
r;426278531;87987;2443821;0;20
r;426278532;87987;2497916;0;20
r;426278534;87987;2517729;0;20
r;426278535;87987;117178;0;20
r;426278536;87987;3695571;0;20
r;426278537;87987;2417382;0;20
r;426278541;87987;2557487;0;20
r;426278550;87987;2546867;0;20
r;426278555;87987;2548951;0;20
r;426278562;87987;2509460;0;20
r;426278567;87987;2521264;0;20
r;426278575;87987;2443716;0;20
r;426278584;87987;2551117;0;20
r;426278594;87987;2470889;0;20
r;426278606;87987;2492329;0;20
r;426278614;87987;2540137;0;20
r;426278624;87987;2434900;0;20
r;426278634;87987;2605292;0;20
r;426278646;87987;2425446;0;20
r;426278657;87987;2529314;0;20
r;426278662;87987;2543513;0;20
r;426278663;87987;2481338;0;20
r;426278664;87987;2600062;0;20
r;426278665;87987;2568193;0;20
r;426278666;87987;2532750;0;20
r;426278667;87987;2430190;0;20
r;426278668;87987;2604937;0;20
r;426278669;87987;2411303;0;20
r;426278670;87987;2521842;0;20
r;426278671;87987;2537159;0;20
r;426278672;87987;2564763;0;20
r;426278673;87987;2479171;0;20
r;426278674;87987;2457589;0;20
r;426278675;87987;2465531;0;20
r;426278677;87987;3695572;0;20
r;426278678;87987;3695573;0;20
r;426278679;87987;2442787;0;20
r;426278681;87987;2423173;0;20
r;426278687;87987;2456027;0;20
r;426278688;87987;2454631;0;20
r;426278689;87987;2605214;0;20
r;426278690;87987;2600651;0;20
r;426278691;87987;2483444;0;20
r;426278692;87987;2521731;0;20
r;426278693;87987;2474541;0;20
r;426278694;87987;2410506;0;20
r;426278695;87987;2478554;0;20
r;426278696;87987;2396286;0;20
r;426278697;87987;2550111;0;20
r;426278698;87987;2565387;0;20
r;426278699;87987;2456841;0;20
r;426278700;87987;2529230;0;20
r;426278701;87987;2463559;0;20
r;426278702;87987;42129;0;20
r;426278703;87987;3695574;0;20
r;426278704;87987;2603708;0;20
r;426278705;87987;2605084;0;20
r;426278706;87987;2524331;0;20
r;426278707;87987;2474374;0;20
r;426278708;87987;2560135;0;20
r;426278709;87987;2550805;0;20
r;426278714;87987;2515357;0;20
r;426278716;87987;2393169;0;20
r;426278717;87987;2523771;0;20
r;426278718;87987;2569568;0;20
r;426278719;87987;2486573;0;20
r;426278720;87987;2449715;0;20
r;426278724;87987;2432610;0;20
r;426278731;87987;2520604;0;20
r;426278732;87987;2524232;0;20
r;426278733;87987;2422273;0;20
r;426278734;87987;141764;0;20
r;426278735;87987;2420794;0;20
r;426278736;87987;2463736;0;20
r;426278737;87987;14762;0;20
r;426278738;87987;2508458;0;20
r;426278739;87987;2467340;0;20
r;426278741;87987;2504416;0;20
r;426278742;87987;2463500;0;20
r;426278743;87987;2571071;0;20
r;426278744;87987;2534832;0;20
r;426278745;87987;2560696;0;20
r;426278746;87987;2543401;0;20
