e;eid;'name';type;w;'formated name'
e;29234;'élaguer';1;80
e;47845;'détailler';1;192
e;158341;'::>14:96211>29:54271>16';9;50;'Avec quoi pourrait-on ouvrir un coeur ?'
e;326600;'::>14:96211>29:54271';8;50;'ouvrir [objet] coeur'
e;218748;'boucher>96108';1;8;'boucher>obstruer'
e;16810;'emporter';1;136
e;119858;'tremper';1;346
e;9341;'supprimer';1;1544
e;102563;'additionner';1;114
e;24145;'émarger';1;50
e;2473871;'reséquer';1;0
e;2490476;'chapler';1;0
e;88663;'retrancher';1;66
e;68459;'taillader';1;116
e;19675;'diviser';1;812
e;120230;'réduire';1;2909
e;44310;'décomposer';1;68
e;50781;'résumer';1;66
e;88315;'émincer';1;172
e;144217;'cocher';1;106
e;54555;'haver';1;50
e;64450;'obvier';1;50
e;87414;'coupement';1;50
e;86820;'surcouper';1;50
e;87633;'abattre';1;332
e;72449;'déranger';1;106
e;23246;'expurger';1;52
e;45711;'fouetter';1;222
e;123090;'étendre';1;220
e;116888;'débrancher';1;66
e;80951;'chantourner';1;52
e;29105;'opérer';1;474
e;56726;'écorcer';1;52
e;3224462;'séparer en deux';1;0
e;29233;'censurer';1;50
e;72364;'morceler';1;52
e;26923;'amoindrir';1;102
e;85286;'nettoyer';1;2472
e;88885;'simplifier';1;96
e;6405;'écorner';1;56
e;112674;'échapper';1;1554
e;62786;'exécuter';1;1192
e;57328;'scarifier';1;54
e;116753;'finir';1;2073
e;9822;'amasser';1;84
e;123430;'jeux';1;3767
e;61407;'coiffure';1;1084
e;18412;'élevage';1;992
e;111740;'menuiserie';1;266
e;24638;'concision';1;72
e;126167;'supplice';1;276
e;79428;'simplicité';1;1230
e;92168;'hypocrisie';1;268
e;125150;'annulation';1;190
e;33645;'obstacle';1;425
e;61147;'blessure';1;2492
e;137764;'jeunesse';1;3148
e;77419;'minéraux';1;2102
e;140315;'liquide';1;3141
e;9763;'croix';1;2882
e;97324;'addition';1;742
e;14800;'mélange';1;3110
e;38945;'fraction';1;2531
e;36673;'dissociation';1;78
e;135501;'séparation';1;2813
e;3233;'partie';1;3856
e;16217;'coiffeur';1;900
e;2810061;'égrapiller>73117';1;0;'égrapiller>égrapper'
e;238834;'trancher>128828';1;76;'trancher>couper'
e;27502;'prélever';1;74
e;66024;'étêter';1;80
e;43635;'entamer';1;106
e;40379;'rogner';1;58
e;57623;'balafrer';1;66
e;41790;'abréger';1;78
e;5193;'désunir';1;94
e;214275;'cuisine>143757';1;2032;'cuisine>art culinaire'
e;102206;'médecine';1;7408
e;152552;'Cuisine';1;156
e;14957;'écharper';1;52
e;51683;'lever';1;1983
e;86717;'mêler';1;92
e;69801;'tempérer';1;84
e;109061;'amenuiser';1;58
e;73117;'égrapper';1;50
e;2505917;'égrapiller';1;0
e;157266;'lever>146882';1;50;'lever>Ver:Inf'
e;31694;'coupage';1;96
e;89153;'décolleter';1;54
e;214699;'lame>132542';1;56;'lame>arme blanche'
e;122929;'écimer';1;56
e;84431;'atout';1;110
e;64093;'croiser';1;124
e;39738;'rafraîchir';1;230
e;93913;'affaiblir';1;140
e;62706;'doigt';1;2870
e;108053;'entailler';1;136
e;126398;'intercepter';1;64
e;2810060;'égrapiller>51160';1;0;'égrapiller>grappiller'
e;24346;'fermer';1;1308
e;28781;'démonter';1;196
e;143462;'couture';1;1244
e;100192;'se croiser';1;74
e;360079;'jeu de balle';1;54
e;1776122;'cartes à jouer';1;34
e;57835;'affect';1;90
e;241431;'scier>128828';1;180;'scier>couper'
e;56865;'sport';1;5429
e;73685;'sports';1;2416
e;61829;'châtrer';1;94
e;63129;'séparer';1;2072
e;39575;'tennis';1;2602
e;1734533;'prendre un raccourci';1;6
e;163882;'decouper';1;50
e;143123;'tranche';1;618
e;44002;'cisailler';1;80
e;16414;'scie';1;490
e;52255;'arbre';1;5528
e;141705;'ongle';1;1562
e;94546;'barrer';1;224
e;395744;'couper en lanières';1;50
e;140100;'viande';1;5110
e;132650;'amputer';1;68
e;102610;'éviter';1;3254
e;3712;'traverser';1;1872
e;32931;'raccourcir';1;180
e;12105;'communication';1;3348
e;152955;'arreter';1;50
e;95616;'canif';1;302
e;29750;'découpe';1;326
e;313394;'couper à ras';1;50
e;117947;'cutter';1;196
e;48797;'raser';1;400
e;16033;'cuisine';1;11756
e;128683;'scier';1;388
e;139377;'lame';1;1453
e;26846;'coupure';1;539
e;63509;'casser';1;1148
e;98781;'ciseau';1;156
e;112692;'sectionner';1;82
e;437643;'couper fin';1;50
e;37151;'mélanger';1;664
e;87729;'jeu de cartes';1;438
e;70406;'stopper';1;426
e;49598;'tailler';1;544
e;3224446;'être coupant';1;0
e;15562;'blesser';1;1786
e;141091;'coupe';1;3138
e;97010;'fractionner';1;94
e;118423;'interrompre';1;154
e;28778;'arrêter';1;1741
e;51126;'cheveux';1;3421
e;50104;'ciseaux';1;542
e;45686;'découper';1;1212
e;32322;'trancher';1;1052
e;32610;'couteau';1;4092
e;239128;'_COM';36;50
e;11182745;'couper>11182681';1;0;'couper>progresser à travers un fluide'
e;11182500;'couper>124771';1;0;'couper>parole'
e;11182775;'couper>81057';1;0;'couper>escrime'
e;11182778;'couper>145605';1;0;'couper>danse'
e;3178670;'couper>360079';1;0;'couper>jeu de balle'
e;3224445;'couper>143462';1;0;'couper>couture'
e;3224455;'couper>100192';1;0;'couper>se croiser'
e;244941;'couper>61829';1;50;'couper>châtrer'
e;3224453;'couper>1734533';1;0;'couper>prendre un raccourci'
e;11182501;'couper>63129';1;0;'couper>séparer'
e;244944;'couper>87729';1;62;'couper>jeu de cartes'
e;244945;'couper>102610';1;52;'couper>éviter'
e;244939;'couper>132650';1;54;'couper>amputer'
e;244940;'couper>3712';1;50;'couper>traverser'
e;11182499;'couper>94546';1;0;'couper>barrer'
e;244943;'couper>37151';1;50;'couper>mélanger'
e;244938;'couper>15562';1;50;'couper>blesser'
e;3224449;'couper>3224446';1;0;'couper>être coupant'
e;11182756;'couper>32931';1;10;'couper>raccourcir'
e;244942;'couper>118423';1;64;'couper>interrompre'
e;3224444;'couper>97010';1;6;'couper>fractionner'
e;244937;'couper>32322';1;96;'couper>trancher'
e;3413338;'Jeu de cartes';777;0
e;12566931;'en:sports';1;2
e;212235;'Ver:';4;50
e;146882;'Ver:Inf';4;50
e;32701;'aménagé';1;56
e;14941384;'en:mincer';1;0
e;14931040;'en:heartbreak';1;0
e;14934832;'en:shredding';1;0
e;6806583;'en:tearing';1;0
e;14959348;'en:ripping';1;0
e;14545;'déchirement';1;58
e;10968;'cingle';1;50
e;8190;'bloquant';1;50
e;264126;'finie';1;1537
e;160546;'enlevant';1;52
e;16805;'stérilisant';1;62
e;245902;'supprimée';1;50
e;2086684;'tempéra';2;0
e;156708;'terminant';1;76
e;136754;'tranches';1;80
e;43902;'mêlant';1;50
e;160133;'déchire';1;50
e;15089906;'en:intersect';1;0
e;15090572;'en:sunder';1;0
e;15488725;'en:demerge';1;0
e;7441026;'en:divide';1;0
e;8049832;'en:segment';1;0
e;15420435;'couper [qch] en lamelles';1;0
e;15742972;'couper quelque chose en lamelles';1;0
e;34522;'subdiviser';1;68
e;7234;'cloisonner';1;74
e;7881;'fragmenter';1;72
e;140902;'étoffe';1;336
e;45236;'établir';1;2405
e;36589;'prolonger';1;66
e;110978;'rapprocher';1;1837
e;81924;'rassembler';1;252
e;9261;'rétablir';1;1158
e;62519;'connecter';1;100
e;134189;'panser';1;162
e;2262;'réunir';1;1285
e;68391;'souder';1;196
e;107768;'cicatriser';1;140
e;98744;'grouper';1;114
