r;rid;node1;node2;type;w
r;10588963;140176;193482;0;21
r;10588964;140176;193483;0;21
r;10588965;140176;193484;0;21
r;10588966;140176;193485;0;21
r;10588967;140176;193486;0;21
r;10588968;140176;193487;0;21
r;10588969;140176;193488;0;21
r;10588970;140176;193489;0;21
r;10588972;140176;193490;0;21
r;10588973;140176;69116;0;21
r;10588974;140176;193491;0;21
r;10588975;140176;193492;0;21
r;10588976;140176;193493;0;21
r;10588978;140176;193495;0;21
r;10588979;140176;193496;0;21
r;10588980;140176;193497;0;21
r;10588981;140176;49718;0;21
r;10588982;140176;193498;0;21
r;10588983;140176;193499;0;21
r;10588984;140176;193500;0;21
r;10588985;140176;193501;0;21
r;10588986;140176;193502;0;21
r;10588987;140176;193503;0;21
r;10588988;140176;193504;0;21
r;10588989;140176;193505;0;21
r;10588990;140176;193506;0;21
r;10588992;140176;193507;0;21
r;10588994;140176;193508;0;21
r;10588995;140176;193509;0;21
r;10588996;140176;193510;0;21
r;10588997;140176;193511;0;21
r;10588998;140176;193512;0;21
r;10588999;140176;77749;0;21
r;10589000;140176;71796;0;21
r;10589001;140176;193513;0;21
r;10589002;140176;10415;0;21
r;10589005;140176;148973;0;21
r;10589006;140176;193516;0;21
r;10589007;140176;193517;0;21
r;10589008;140176;193518;0;21
r;10589009;140176;193519;0;21
r;10589011;140176;193521;0;21
r;10589012;140176;193522;0;21
r;10589013;140176;193523;0;21
r;10589014;140176;193524;0;21
r;10589016;140176;193526;0;21
r;10589017;140176;193527;0;21
r;10589018;140176;193528;0;21
r;10589020;140176;193530;0;21
r;10589021;140176;193531;0;21
r;10589022;140176;193532;0;21
r;10589027;140176;193537;0;21
r;10589028;140176;193538;0;21
r;10589029;140176;193539;0;21
r;10589030;140176;193540;0;21
r;10589031;140176;193541;0;21
r;10589033;140176;193543;0;21
r;10589034;140176;193544;0;21
r;10589035;140176;193545;0;21
r;10589036;140176;193546;0;21
r;10589037;140176;193547;0;21
r;10589038;140176;138822;0;21
r;10589039;140176;193548;0;21
r;10589040;140176;193549;0;21
r;10589041;140176;83673;0;21
r;10589042;140176;193550;0;21
r;10589043;140176;193551;0;21
r;10589044;140176;193552;0;21
r;10589045;140176;193553;0;21
r;10589047;140176;193555;0;21
r;10589048;140176;193556;0;21
r;10589049;140176;193557;0;21
r;10589050;140176;193558;0;21
r;10589051;140176;193559;0;21
r;10589052;140176;193560;0;21
r;10589053;140176;193561;0;21
r;10589054;140176;193562;0;21
r;10589055;140176;193563;0;21
r;10589056;140176;193564;0;21
r;10589058;140176;193566;0;21
r;10589059;140176;193567;0;21
r;10589060;140176;193568;0;21
r;10589061;140176;111598;0;21
r;10589062;140176;193569;0;21
r;10589063;140176;118722;0;21
r;10589065;140176;193571;0;21
r;10589067;140176;55387;0;21
r;10589069;140176;193573;0;21
r;10589070;140176;193574;0;21
r;10589071;140176;119856;0;21
r;10589072;140176;193575;0;21
r;10589073;140176;168012;0;21
r;10589074;140176;193576;0;21
r;10589075;140176;193577;0;21
r;10589076;140176;168013;0;21
r;10589077;140176;56469;0;21
r;10589078;140176;183099;0;21
r;10589079;140176;183100;0;21
r;10589082;140176;193578;0;21
r;10589083;140176;183105;0;21
r;10589084;140176;9727;0;21
r;10589085;140176;183106;0;21
r;10589086;140176;183107;0;21
r;10589087;140176;183108;0;21
r;10589088;140176;183097;0;21
r;10589089;140176;139589;0;21
r;10589090;140176;193579;0;21
r;10589091;140176;34814;0;21
r;10589092;140176;193580;0;21
r;10589093;140176;193581;0;21
r;10589094;140176;193582;0;21
r;10589095;140176;193583;0;21
r;10589096;140176;193584;0;21
r;10589097;140176;193585;0;21
r;10589098;140176;193586;0;21
r;10589099;140176;193587;0;21
r;10589100;140176;193588;0;21
r;10589101;140176;143808;0;21
r;10589102;140176;168014;0;21
r;10589103;140176;115181;0;21
r;10589104;140176;193589;0;21
r;10589106;140176;193591;0;21
r;10589107;140176;193592;0;21
r;10589108;140176;193593;0;21
r;10589109;140176;193594;0;21
r;10589110;140176;193595;0;21
r;10589111;140176;193596;0;21
r;10589112;140176;193597;0;21
r;10589113;140176;193598;0;21
r;10589114;140176;193599;0;21
r;10589115;140176;193600;0;21
r;10589119;140176;100364;0;21
r;10589120;140176;193604;0;21
r;10589122;140176;193606;0;21
r;10589123;140176;193607;0;21
r;10589124;140176;193608;0;21
r;10589125;140176;193609;0;21
r;10589126;140176;193610;0;21
r;10589128;140176;193612;0;21
r;10589130;140176;193614;0;21
r;10589131;140176;193615;0;21
r;10589132;140176;193616;0;21
r;10589133;140176;193617;0;21
r;10589134;140176;193618;0;21
r;10589135;140176;193619;0;21
r;10589136;140176;193620;0;21
r;10589137;140176;193621;0;21
r;10589138;140176;193622;0;21
r;10589139;140176;193623;0;21
r;10589140;140176;193624;0;21
r;10589141;140176;193625;0;21
r;10589142;140176;193626;0;21
r;10589143;140176;57646;0;21
r;10589145;140176;193628;0;21
r;10589146;140176;193629;0;21
r;10589147;140176;193630;0;21
r;10589149;140176;193632;0;21
r;10589150;140176;193633;0;21
r;10589151;140176;193634;0;21
r;10589152;140176;193635;0;21
r;10589153;140176;193636;0;21
r;10589154;140176;193637;0;21
r;10589155;140176;52234;0;21
r;10589156;140176;168017;0;21
r;10589157;140176;193638;0;21
r;10589158;140176;23701;0;21
r;10589160;140176;193639;0;21
r;10589161;140176;193640;0;21
r;10589163;140176;193642;0;21
r;10589164;140176;193643;0;21
r;10589166;140176;193645;0;21
r;10589167;140176;168020;0;21
r;10589168;140176;193646;0;21
r;10589169;140176;193647;0;21
r;10589170;140176;193648;0;21
r;10589171;140176;193649;0;21
r;10589172;140176;193650;0;21
r;10589173;140176;193651;0;21
r;10589174;140176;193652;0;21
r;10589175;140176;193653;0;21
r;10589176;140176;193654;0;21
r;10589177;140176;193655;0;21
r;10589178;140176;193656;0;21
r;10589179;140176;193657;0;21
r;10589180;140176;193658;0;21
r;10589181;140176;193659;0;21
r;10589182;140176;193660;0;21
r;10589183;140176;193661;0;21
r;10589184;140176;193662;0;21
r;10589185;140176;193663;0;21
r;10589186;140176;193664;0;21
r;10589187;140176;193665;0;21
r;10589191;140176;193669;0;21
r;10589192;140176;193670;0;21
r;10589193;140176;193671;0;21
r;10589194;140176;193672;0;21
r;10589195;140176;193673;0;21
r;10589197;140176;193675;0;21
r;10589198;140176;193676;0;21
r;10589199;140176;193677;0;21
r;10589200;140176;193678;0;21
r;10589201;140176;193679;0;21
r;10589202;140176;193680;0;21
r;10589203;140176;193681;0;21
r;10589205;140176;193682;0;21
r;10589206;140176;193683;0;21
r;10589207;140176;193684;0;21
r;10589208;140176;193685;0;21
r;10589212;140176;193689;0;21
r;10589213;140176;193690;0;21
r;10589214;140176;193691;0;21
r;10589215;140176;193692;0;21
r;10589217;140176;193694;0;21
r;10589218;140176;193695;0;21
r;10589219;140176;193696;0;21
r;10589220;140176;193697;0;21
r;10589221;140176;193698;0;21
r;10589222;140176;193699;0;21
r;10589223;140176;193700;0;21
r;10589224;140176;193701;0;21
r;10589225;140176;193702;0;21
r;10589226;140176;193703;0;21
r;10589227;140176;193704;0;21
r;10589228;140176;193705;0;21
r;10589229;140176;193706;0;21
r;10589230;140176;193707;0;21
r;10589231;140176;193708;0;21
r;10589232;140176;25957;0;21
r;10589233;140176;193709;0;21
r;10589234;140176;193710;0;21
r;10589235;140176;168024;0;21
r;10589237;140176;168027;0;21
r;10589242;140176;193713;0;21
r;10589245;140176;193715;0;21
r;10589246;140176;193716;0;21
r;10589247;140176;193717;0;21
r;10589248;140176;193718;0;21
r;10589249;140176;193719;0;21
r;10589250;140176;193720;0;21
r;10589251;140176;193721;0;21
r;10589253;140176;168030;0;21
r;10589254;140176;193723;0;21
r;10589255;140176;193724;0;21
r;10589256;140176;193725;0;21
r;10589257;140176;193726;0;21
r;10589258;140176;193727;0;21
r;10589259;140176;193728;0;21
r;10589260;140176;193729;0;21
r;10589261;140176;193730;0;21
r;10589263;140176;193732;0;21
r;10589264;140176;193733;0;21
r;10589265;140176;193734;0;21
r;10589266;140176;193735;0;21
r;10589267;140176;193736;0;21
r;10589268;140176;193737;0;21
r;10589269;140176;193738;0;21
r;10589272;140176;193741;0;21
r;10589273;140176;193742;0;21
r;10589274;140176;193743;0;21
r;10589275;140176;193744;0;21
r;10589276;140176;193745;0;21
r;10589277;140176;193746;0;21
r;10589278;140176;193747;0;21
r;10589280;140176;193749;0;21
r;10589282;140176;193750;0;21
r;10589283;140176;193751;0;21
r;10589284;140176;193752;0;21
r;10589285;140176;193753;0;21
r;10589286;140176;193754;0;21
r;10589287;140176;193755;0;21
r;10589288;140176;193756;0;21
r;10589289;140176;193757;0;21
r;10589290;140176;168036;0;21
r;10589291;140176;193758;0;21
r;10589292;140176;193759;0;21
r;10589293;140176;193760;0;21
r;10589294;140176;193761;0;21
r;10589296;140176;193763;0;21
r;10589297;140176;193764;0;21
r;10589298;140176;193765;0;21
r;10589299;140176;193766;0;21
r;12350045;140176;65906;0;21
r;14404727;140176;308652;0;21
r;15409357;140176;168149;0;21
r;15409388;140176;168117;0;21
r;15409414;140176;168096;0;21
r;15409431;140176;168086;0;21
r;15409433;140176;168085;0;21
r;15409485;140176;168031;0;21
r;15409508;140176;168007;0;21
r;15409522;140176;167991;0;21
r;15409529;140176;167984;0;21
r;15409556;140176;167956;0;21
r;15409596;140176;167924;0;21
r;15409598;140176;167923;0;21
r;15409617;140176;167898;0;21
r;15409773;140176;138414;0;21
r;20718042;140176;897999;0;21
r;23397744;140176;1377546;0;21
r;28687423;140176;1743608;0;21
r;76758364;140176;215727;0;21
r;96622667;140176;87789;0;21
r;96622708;140176;391010;0;21
r;96622709;140176;391009;0;21
r;96622721;140176;1777;0;21
r;96622730;140176;23300;0;21
r;96622731;140176;123933;0;21
r;96622734;140176;146799;0;21
r;97144711;140176;396247;0;21
r;97144714;140176;24956;0;21
r;97144715;140176;225916;0;21
r;97419993;140176;57088;0;21
r;98342960;140176;396042;0;21
r;150000852;140176;89463;0;21
r;262551705;140176;4457;0;21
r;262686970;140176;414536;0;21
r;262687196;140176;225042;0;21
r;262687216;140176;237001;0;21
r;313375837;140176;157799;0;21
r;332134458;140176;593272;0;21
r;945406;140176;110719;0;22
r;18053061;140176;579516;0;22
r;9925165;140176;69119;0;22
r;10588338;140176;192931;0;22
r;10588339;140176;192932;0;22
r;10588348;140176;192941;0;22
r;10588350;140176;192943;0;22
r;10588355;140176;192948;0;22
r;10588381;140176;192971;0;22
r;10588404;140176;192992;0;22
r;10588405;140176;192993;0;22
r;10588407;140176;192995;0;22
r;10588410;140176;192997;0;22
r;10588419;140176;193004;0;22
r;10588424;140176;170847;0;22
r;10588441;140176;193021;0;22
r;10588448;140176;193027;0;22
r;10588450;140176;193029;0;22
r;10588453;140176;193031;0;22
r;10588458;140176;193035;0;22
r;10588470;140176;193047;0;22
r;10588471;140176;167976;0;22
r;10588479;140176;193053;0;22
r;10588481;140176;193055;0;22
r;10588496;140176;193069;0;22
r;10588497;140176;61053;0;22
r;10588498;140176;193070;0;22
r;10588502;140176;193074;0;22
r;10588508;140176;193079;0;22
r;10588519;140176;193081;0;22
r;10588521;140176;193083;0;22
r;10588538;140176;193100;0;22
r;10588567;140176;193127;0;22
r;10588568;140176;193128;0;22
r;10588574;140176;193133;0;22
r;10588576;140176;193135;0;22
r;10588603;140176;193156;0;22
r;10588605;140176;193158;0;22
r;10588621;140176;193172;0;22
r;10588625;140176;27599;0;22
r;10588638;140176;193188;0;22
r;10588643;140176;193193;0;22
r;10588644;140176;193194;0;22
r;10588655;140176;193204;0;22
r;10588658;140176;193207;0;22
r;10588662;140176;193211;0;22
r;10588667;140176;193216;0;22
r;10588676;140176;193223;0;22
r;10588678;140176;193225;0;22
r;10588683;140176;193230;0;22
r;10588686;140176;193233;0;22
r;10588688;140176;193235;0;22
r;10588693;140176;193240;0;22
r;10588705;140176;193249;0;22
r;10588706;140176;193250;0;22
r;10588722;140176;16883;0;22
r;10588725;140176;193265;0;22
r;10588727;140176;193267;0;22
r;10588733;140176;193272;0;22
r;10588735;140176;193273;0;22
r;10588737;140176;49413;0;22
r;10588742;140176;167996;0;22
r;10588743;140176;193279;0;22
r;10588744;140176;193280;0;22
r;10588751;140176;193287;0;22
r;10588756;140176;193292;0;22
r;10588766;140176;193302;0;22
r;10588772;140176;193308;0;22
r;10588774;140176;193310;0;22
r;10588789;140176;193325;0;22
r;10588791;140176;193327;0;22
r;10588798;140176;193334;0;22
r;10588805;140176;193341;0;22
r;10588815;140176;193351;0;22
r;10588817;140176;193353;0;22
r;10588840;140176;193374;0;22
r;10588841;140176;193375;0;22
r;10588848;140176;193380;0;22
r;10588857;140176;193389;0;22
r;10588864;140176;106929;0;22
r;10588871;140176;193401;0;22
r;10588876;140176;193406;0;22
r;10588879;140176;193409;0;22
r;10588890;140176;193420;0;22
r;10588891;140176;193421;0;22
r;10588900;140176;193429;0;22
r;10588912;140176;193439;0;22
r;10588916;140176;193442;0;22
r;10588917;140176;115542;0;22
r;10588919;140176;193443;0;22
r;10588926;140176;193450;0;22
r;10588945;140176;193468;0;22
r;10588946;140176;193469;0;22
r;10588957;140176;193478;0;22
r;10588977;140176;193494;0;22
r;10588991;140176;89117;0;22
r;10588993;140176;168006;0;22
r;10589003;140176;193514;0;22
r;10589004;140176;193515;0;22
r;10589010;140176;193520;0;22
r;10589015;140176;193525;0;22
r;10589019;140176;193529;0;22
r;10589023;140176;193533;0;22
r;10589024;140176;193534;0;22
r;10589025;140176;193535;0;22
r;10589026;140176;193536;0;22
r;10589032;140176;193542;0;22
r;10589046;140176;193554;0;22
r;10589057;140176;193565;0;22
r;10589064;140176;193570;0;22
r;10589066;140176;130274;0;22
r;10589068;140176;193572;0;22
r;10589080;140176;183101;0;22
r;10589081;140176;183102;0;22
r;10589105;140176;193590;0;22
r;10589117;140176;193602;0;22
r;10589118;140176;193603;0;22
r;10589121;140176;193605;0;22
r;10589127;140176;193611;0;22
r;10589129;140176;193613;0;22
r;10589144;140176;193627;0;22
r;10589148;140176;193631;0;22
r;10589159;140176;183196;0;22
r;10589162;140176;193641;0;22
r;10589165;140176;193644;0;22
r;10589188;140176;193666;0;22
r;10589190;140176;193668;0;22
r;10589196;140176;193674;0;22
r;10589204;140176;43585;0;22
r;10589209;140176;193686;0;22
r;10589210;140176;193687;0;22
r;10589211;140176;193688;0;22
r;10589216;140176;193693;0;22
r;10589236;140176;166653;0;22
r;10589238;140176;193711;0;22
r;10589239;140176;168028;0;22
r;10589240;140176;193712;0;22
r;10589241;140176;78231;0;22
r;10589243;140176;193714;0;22
r;10589244;140176;73098;0;22
r;10589252;140176;193722;0;22
r;10589262;140176;193731;0;22
r;10589270;140176;193739;0;22
r;10589271;140176;193740;0;22
r;10589279;140176;193748;0;22
r;10589295;140176;193762;0;22
r;10589300;140176;193767;0;22
r;10589301;140176;193768;0;22
r;10589302;140176;193769;0;22
r;10589303;140176;193770;0;22
r;10589304;140176;193771;0;22
r;10589305;140176;193772;0;22
r;10589306;140176;193773;0;22
r;10589307;140176;193774;0;22
r;10589308;140176;193775;0;22
r;10589309;140176;193776;0;22
r;10589310;140176;193777;0;22
r;10589311;140176;193778;0;22
r;10589312;140176;193779;0;22
r;10589313;140176;193780;0;22
r;10589314;140176;193781;0;22
r;10589316;140176;193783;0;22
r;10589317;140176;193784;0;22
r;10589318;140176;193785;0;22
r;10589319;140176;193786;0;22
r;10589320;140176;193787;0;22
r;10589321;140176;193788;0;22
r;10589322;140176;193789;0;22
r;10589323;140176;193790;0;22
r;10589324;140176;193791;0;22
r;10589325;140176;193792;0;22
r;10589326;140176;193793;0;22
r;10589327;140176;193794;0;22
r;10589328;140176;193795;0;22
r;10589329;140176;193796;0;22
r;10589330;140176;193797;0;22
r;10589332;140176;193799;0;22
r;10589333;140176;193800;0;22
r;10589334;140176;193801;0;22
r;10589335;140176;193802;0;22
r;10589336;140176;193803;0;22
r;10589337;140176;193804;0;22
r;10589338;140176;193805;0;22
r;10589339;140176;193806;0;22
r;10589340;140176;34857;0;22
r;10589341;140176;193807;0;22
r;10589343;140176;193809;0;22
r;10589344;140176;193810;0;22
r;10589345;140176;193811;0;22
r;10589346;140176;193812;0;22
r;10589348;140176;193814;0;22
r;10589349;140176;193815;0;22
r;10589350;140176;193816;0;22
r;10589351;140176;193817;0;22
r;10589352;140176;193818;0;22
r;10589353;140176;193819;0;22
r;10589354;140176;193820;0;22
r;10589355;140176;193821;0;22
r;10589356;140176;193822;0;22
r;10589357;140176;193823;0;22
r;10589358;140176;193824;0;22
r;10589359;140176;193825;0;22
r;10589360;140176;193826;0;22
r;10589361;140176;193827;0;22
r;10589363;140176;193829;0;22
r;10589365;140176;193831;0;22
r;10589366;140176;193832;0;22
r;10589367;140176;193833;0;22
r;10589368;140176;193834;0;22
r;10589371;140176;193837;0;22
r;10589373;140176;193839;0;22
r;10589374;140176;193840;0;22
r;10589375;140176;193841;0;22
r;10589376;140176;193842;0;22
r;10589377;140176;193843;0;22
r;10589378;140176;193844;0;22
r;10589379;140176;193845;0;22
r;10589380;140176;193846;0;22
r;10589382;140176;193848;0;22
r;10589383;140176;193849;0;22
r;10589384;140176;193850;0;22
r;10589385;140176;193851;0;22
r;10589386;140176;193852;0;22
r;10589387;140176;193853;0;22
r;10589388;140176;193854;0;22
r;10589389;140176;193855;0;22
r;10589392;140176;193858;0;22
r;10589393;140176;193859;0;22
r;10589394;140176;193860;0;22
r;10589396;140176;193862;0;22
r;10589398;140176;193864;0;22
r;10589400;140176;193866;0;22
r;10589401;140176;8291;0;22
r;10589402;140176;193867;0;22
r;10589403;140176;193868;0;22
r;10589404;140176;133830;0;22
r;10589405;140176;193869;0;22
r;10589406;140176;193870;0;22
r;10589407;140176;193871;0;22
r;10589408;140176;193872;0;22
r;10589409;140176;193873;0;22
r;10589410;140176;193874;0;22
r;10589411;140176;193875;0;22
r;10589412;140176;193876;0;22
r;10589413;140176;168041;0;22
r;10589414;140176;168042;0;22
r;10589416;140176;193878;0;22
r;10589417;140176;193879;0;22
r;10589418;140176;193880;0;22
r;10589419;140176;193881;0;22
r;10589420;140176;193882;0;22
r;10589421;140176;193883;0;22
r;10589422;140176;193884;0;22
r;10589423;140176;193885;0;22
r;10589424;140176;193886;0;22
r;10589425;140176;193887;0;22
r;10589426;140176;193888;0;22
r;10589429;140176;193891;0;22
r;10589431;140176;193893;0;22
r;10589432;140176;193894;0;22
r;10589433;140176;193895;0;22
r;10589434;140176;193896;0;22
r;10589435;140176;120857;0;22
r;10589436;140176;193897;0;22
r;10589437;140176;193898;0;22
r;10589438;140176;193899;0;22
r;10589439;140176;193900;0;22
r;10589440;140176;193901;0;22
r;10589441;140176;34049;0;22
r;10589442;140176;193902;0;22
r;10589444;140176;193903;0;22
r;10589445;140176;193904;0;22
r;10589446;140176;193905;0;22
r;10589447;140176;193906;0;22
r;10589448;140176;193907;0;22
r;10589449;140176;193908;0;22
r;10589450;140176;193909;0;22
r;10589451;140176;168048;0;22
r;10589452;140176;168049;0;22
r;10589453;140176;193910;0;22
r;10589454;140176;193911;0;22
r;10589455;140176;168047;0;22
r;10589456;140176;99790;0;22
r;10589457;140176;193912;0;22
r;10589458;140176;193913;0;22
r;10589459;140176;193914;0;22
r;10589460;140176;81638;0;22
r;10589461;140176;168050;0;22
r;10589462;140176;193915;0;22
r;10589463;140176;193916;0;22
r;10589464;140176;193917;0;22
r;10589465;140176;193918;0;22
r;10589466;140176;193919;0;22
r;10589467;140176;60419;0;22
r;10589468;140176;193920;0;22
r;10589469;140176;168055;0;22
r;10589471;140176;193922;0;22
r;10589472;140176;193923;0;22
r;10589473;140176;193924;0;22
r;10589474;140176;193925;0;22
r;10589475;140176;193926;0;22
r;10589476;140176;193927;0;22
r;10589477;140176;168056;0;22
r;10589478;140176;193928;0;22
r;10589479;140176;103054;0;22
r;10589480;140176;193929;0;22
r;10589481;140176;193930;0;22
r;10589482;140176;193931;0;22
r;10589483;140176;193932;0;22
r;10589484;140176;193933;0;22
r;10589485;140176;193934;0;22
r;10589486;140176;193935;0;22
r;10589487;140176;193936;0;22
r;10589488;140176;193937;0;22
r;10589489;140176;193938;0;22
r;10589490;140176;193939;0;22
r;10589491;140176;76186;0;22
r;10589493;140176;193941;0;22
r;10589495;140176;193943;0;22
r;10589496;140176;193944;0;22
r;10589497;140176;193945;0;22
r;10589498;140176;193946;0;22
r;10589499;140176;193947;0;22
r;10589500;140176;193948;0;22
