r;rid;node1;node2;type;w
r;236514678;9945430;52255;6;26
r;242258928;10189563;52255;0;26
r;246342038;2383782;52255;0;26
r;246464368;2510419;52255;0;26
r;247441371;10251803;52255;0;26
r;248269833;289869;52255;0;26
r;276739779;10962933;52255;0;26
r;276739781;10962933;52255;6;26
r;255804971;10424043;52255;6;26
r;255899902;8510;52255;0;26
r;266731097;10605571;52255;6;26
r;266731106;10605570;52255;6;26
r;269415760;10734467;52255;6;26
r;271589243;10843372;52255;0;26
r;271589244;10843372;52255;6;26
r;271589248;10843371;52255;0;26
r;271589249;10843371;52255;6;26
r;271589260;10843370;52255;0;26
r;271589261;10843370;52255;6;26
r;271589265;10843369;52255;0;26
r;271589266;10843369;52255;6;26
r;271768015;10847941;52255;0;26
r;271768016;10847941;52255;6;26
r;278659359;11008223;52255;6;26
r;278660191;11008221;52255;6;26
r;278708801;11008219;52255;6;26
r;278736445;11008226;52255;6;26
r;278736455;11008224;52255;6;26
r;278736486;11008218;52255;6;26
r;278736492;11008217;52255;6;26
r;278736547;11008204;52255;6;26
r;278820495;11002118;52255;6;26
r;278820506;310106;52255;6;26
r;279369465;2587451;52255;6;26
r;279369466;2587452;52255;6;26
r;279579187;11029896;52255;6;26
r;280114098;11034510;52255;0;26
r;280531073;11062293;52255;0;26
r;280531074;11062293;52255;6;26
r;281044693;2508268;52255;6;26
r;281123725;11081778;52255;0;26
r;283818657;11157160;52255;6;26
r;284787396;11158076;52255;6;26
r;285702019;57444;52255;15;26
r;287669068;11219964;52255;6;26
r;287669069;11219966;52255;6;26
r;287758498;11223894;52255;6;26
r;288028607;11237765;52255;6;26
r;288057723;2523982;52255;6;26
r;288137830;11237766;52255;6;26
r;290898138;11350541;52255;6;26
r;290898881;11350549;52255;6;26
r;290901011;11350537;52255;6;26
r;290902894;11350536;52255;6;26
r;290905515;11350691;52255;6;26
r;291214678;11350538;52255;6;26
r;292320153;11385615;52255;6;26
r;293246229;11406540;52255;6;26
r;295138912;11492361;52255;6;26
r;296051712;292254;52255;6;26
r;296051713;292253;52255;6;26
r;296852463;11555066;52255;6;26
r;297867687;127114;52255;6;26
r;299339379;6303018;52255;6;26
r;299364750;6304102;52255;6;26
r;299482004;6305035;52255;6;26
r;300099214;6320939;52255;6;26
r;300121540;6322227;52255;6;26
r;301466108;6340632;52255;6;26
r;301601852;11755913;52255;6;26
r;303265802;2580786;52255;6;26
r;303630277;6377125;52255;6;26
r;304006493;6385386;52255;6;26
r;304831497;11813272;52255;6;26
r;304918088;125205;52255;0;26
r;305928583;11831768;52255;6;26
r;312552603;11994679;52255;6;26
r;312611596;142360;52255;6;26
r;314745303;12077086;52255;6;26
r;314745720;12077085;52255;6;26
r;314769482;12077081;52255;6;26
r;314838970;12077083;52255;6;26
r;314839371;12077082;52255;6;26
r;314841204;12077084;52255;6;26
r;315490948;12109396;52255;6;26
r;315490958;12109395;52255;6;26
r;316542281;12202010;52255;6;26
r;326866105;170231;52255;6;26
r;326866134;310071;52255;6;26
r;332883347;6826360;52255;6;26
r;334556021;13045158;52255;6;26
r;337339335;13045160;52255;6;26
r;337339352;13045156;52255;6;26
r;338487886;13312867;52255;6;26
r;341189079;6388900;52255;6;26
r;341040402;6304828;52255;6;26
r;344045492;13587625;52255;6;26
r;345089171;13603081;52255;6;26
r;349323059;6349950;52255;6;26
r;440335363;16760709;52255;6;26
r;354991654;14048624;52255;6;26
r;360351558;2778627;52255;6;26
r;364463761;79358;52255;6;26
r;364509145;77314;52255;23;26
r;365341342;14386519;52255;6;26
r;366794940;566992;52255;6;26
r;368796860;3166865;52255;15;26
r;368858693;13796768;52255;6;26
r;369063662;2415072;52255;6;26
r;369290639;13756657;52255;0;26
r;369299159;13779233;52255;0;26
r;369300843;13759075;52255;6;26
r;369304509;13801492;52255;6;26
r;369371225;12201763;52255;6;26
r;369392861;14537257;52255;6;26
r;370003969;14562945;52255;6;26
r;371141479;87835;52255;10;26
r;372567971;14653877;52255;6;26
r;375391954;14769888;52255;6;26
r;376054033;213823;52255;51;26
r;376062738;131240;52255;31;26
r;376066064;94345;52255;31;26
r;376066218;40241;52255;31;26
r;376067995;113767;52255;31;26
r;376070683;106828;52255;23;26
r;376072874;32408;52255;23;26
r;376072938;136575;52255;23;26
r;376076952;465047;52255;23;26
r;376078889;127950;52255;23;26
r;376080088;101412;52255;23;26
r;376087851;135182;52255;23;26
r;400986486;15635219;52255;6;26
r;384806119;14861235;52255;6;26
r;432139980;110154;52255;10;26
r;386027289;113767;52255;0;26
r;389987771;143560;52255;23;26
r;390562917;7256380;52255;27;26
r;392039739;37229;52255;0;26
r;392353334;15020115;52255;6;26
r;392353760;15020114;52255;6;26
r;393564237;15032208;52255;6;26
r;393564763;15032209;52255;6;26
r;393564877;15032211;52255;6;26
r;394969198;15257175;52255;6;26
r;396320196;14937871;52255;0;26
r;431998779;130400;52255;163;26
r;414999498;73893;52255;0;26
r;415002621;23077;52255;0;26
r;415003763;110153;52255;0;26
r;419605825;15277188;52255;6;26
r;419605835;15306406;52255;6;26
r;419605845;15193063;52255;6;26
r;419605850;15400142;52255;6;26
r;419605855;15368236;52255;6;26
r;419605865;15474398;52255;6;26
r;419605872;15687964;52255;6;26
r;419605877;15400147;52255;6;26
r;419605882;15359041;52255;6;26
r;419605887;15400144;52255;6;26
r;419605892;15290088;52255;6;26
r;419605897;15478178;52255;6;26
r;419605902;16033127;52255;6;26
r;419605907;15226023;52255;6;26
r;419605912;15581570;52255;6;26
r;419605922;15195452;52255;6;26
r;419605927;15217257;52255;6;26
r;419605932;15235696;52255;6;26
r;419605937;15386772;52255;6;26
r;419605942;15492589;52255;6;26
r;419605947;15500655;52255;6;26
r;419605957;15377712;52255;6;26
r;419605984;15367485;52255;6;26
r;419605991;15386773;52255;6;26
r;419605998;15884919;52255;6;26
r;419606011;15195450;52255;6;26
r;423650571;16164355;52255;6;26
r;423699202;78635;52255;0;26
r;425314662;45327;52255;6;26
r;433934489;16493021;52255;6;26
r;434371517;16170134;52255;6;26
r;434371522;16163671;52255;6;26
r;434371527;16163672;52255;6;26
r;434371532;16437504;52255;6;26
r;434371539;16163669;52255;6;26
r;434371544;16167111;52255;6;26
r;434996877;16558832;52255;6;26
r;435522757;13794871;52255;0;26
r;436150743;77750;52255;15;26
r;436192240;361048;52255;0;26
r;436192241;361048;52255;6;26
r;439713071;215870;52255;6;26
r;450206604;16938140;52255;6;26
r;450574109;170170;52255;10;26
r;452628819;17012934;52255;0;26
r;454650905;2258;52255;6;26
r;454650911;371789;52255;6;26
r;471153127;16920569;52255;6;26
r;478074058;45019;52255;0;26
r;478597506;17562850;52255;0;26
r;478651124;111716;52255;0;26
r;635705;7247;52255;0;27
r;655205;152466;52255;0;27
r;846732;58131;52255;0;27
r;1466530;151396;52255;0;27
r;1541854;213911;52255;0;27
r;1762761;2045;52255;31;27
r;1841516;163297;52255;31;27
r;1919884;238744;52255;0;27
r;2293149;134158;52255;0;27
r;2414789;35841;52255;0;27
r;3148228;269369;52255;0;27
r;3148875;157070;52255;35;27
r;116335293;5832259;52255;6;27
r;8568020;66113;52255;35;27
r;9361666;157070;52255;0;27
r;9362711;66113;52255;0;27
r;9643989;190080;52255;0;27
r;9644031;190101;52255;0;27
r;9644054;190113;52255;0;27
r;9644162;190170;52255;0;27
r;9644168;190173;52255;0;27
r;9644180;190180;52255;0;27
r;9985848;1530;52255;0;27
r;12475046;332898;52255;0;27
r;14795800;39729;52255;23;27
r;15168346;67368;52255;27;27
r;15218199;143712;52255;27;27
r;15220529;3674;52255;27;27
r;16271111;232659;52255;0;27
r;27982242;297779;52255;0;27
r;27997065;568225;52255;0;27
r;54324125;2414057;52255;0;27
r;59519158;33966;52255;0;27
r;125354246;149719;52255;0;27
r;125353891;149713;52255;0;27
r;76637205;136076;52255;27;27
r;76682349;87286;52255;54;27
r;77570202;3223654;52255;0;27
r;77915569;3229397;52255;0;27
r;83135151;3307032;52255;0;27
r;84910671;2933773;52255;0;27
r;85905977;146913;52255;0;27
r;95610678;4126194;52255;6;27
r;95610683;1802191;52255;6;27
r;95610684;4128115;52255;6;27
r;96459077;129726;52255;6;27
r;96622653;95857;52255;15;27
r;96688540;1898771;52255;23;27
r;96691539;674;52255;15;27
r;97132859;112953;52255;0;27
r;97149789;58768;52255;0;27
r;97419601;231255;52255;10;27
r;97421806;88537;52255;10;27
r;97421850;245179;52255;10;27
r;97491483;157007;52255;0;27
r;97873894;125205;52255;6;27
r;98341377;4315660;52255;6;27
r;98346712;84319;52255;9;27
r;102006088;4891630;52255;0;27
r;102053668;145454;52255;35;27
r;102118553;145454;52255;0;27
r;103309311;117325;52255;0;27
r;108357114;5391211;52255;6;27
r;108366878;170835;52255;6;27
r;108369427;46671;52255;6;27
r;108389420;2607941;52255;6;27
r;108390653;293599;52255;6;27
r;108398960;3553324;52255;6;27
r;108399014;745895;52255;6;27
r;108399154;2645976;52255;6;27
r;108399170;2602296;52255;6;27
r;108417406;79733;52255;6;27
r;108417438;1583690;52255;6;27
r;108417452;3565688;52255;6;27
r;108417454;3565690;52255;6;27
r;108417458;281750;52255;6;27
r;108417489;2465396;52255;6;27
r;108541055;2898465;52255;6;27
r;108541057;306903;52255;6;27
r;108645926;3172180;52255;6;27
r;193488253;309381;52255;6;27
r;111447113;5679775;52255;6;27
r;111447116;5679764;52255;6;27
r;111467152;5680900;52255;6;27
r;293766301;11416090;52255;6;27
r;111652175;5685332;52255;6;27
r;111717472;5687338;52255;6;27
r;111717475;5687327;52255;6;27
r;112178656;5710455;52255;6;27
r;112178680;5710450;52255;6;27
r;112178694;5710447;52255;6;27
r;113553956;273952;52255;6;27
r;113658203;5827675;52255;6;27
r;114746593;5895266;52255;6;27
r;115240565;3399081;52255;6;27
r;115286218;5909357;52255;6;27
r;115723778;5909587;52255;6;27
r;115977404;5940510;52255;6;27
r;116372951;5953715;52255;6;27
r;116605397;5836829;52255;6;27
r;116605422;5953655;52255;6;27
r;122720697;6426792;52255;6;27
r;125371905;293568;52255;6;27
r;191785802;8888466;52255;6;27
r;192791460;118277;52255;9;27
r;192933384;295799;52255;6;27
r;192967256;300110;52255;6;27
r;193075976;8916097;52255;6;27
r;195290568;5965111;52255;6;27
r;209861165;573819;52255;6;27
r;212312832;8652408;52255;6;27
r;215688486;8302164;52255;6;27
r;217733285;103516;52255;6;27
r;218645108;2563281;52255;6;27
r;266731105;10605570;52255;0;27
r;279577536;167097;52255;6;27
r;296200623;1487654;52255;6;27
r;296200625;2451409;52255;6;27
r;310074245;595412;52255;0;27
r;310130752;587903;52255;0;27
r;310669605;1272395;52255;35;27
r;326480076;12715717;52255;0;27
r;332830063;149248;52255;0;27
r;367630081;2382000;52255;0;27
r;368859431;2485834;52255;15;27
r;368867828;13800389;52255;6;27
r;369095375;13759313;52255;0;27
r;369289711;13760911;52255;6;27
r;369992134;5516019;52255;0;27
r;369992135;5836679;52255;0;27
r;396182599;15062634;52255;6;27
r;415002749;117679;52255;0;27
r;415003084;132479;52255;0;27
r;418125835;7166;52255;0;27
r;478378553;88187;52255;14;27
r;478597491;17562849;52255;14;27
r;926243;133654;52255;0;28
r;1466526;151395;52255;0;28
r;1630609;220062;52255;0;28
r;1899886;203916;52255;0;28
r;1966852;161889;52255;10;28
r;1967835;214519;52255;10;28
r;2150775;233133;52255;15;28
r;2591524;251735;52255;0;28
r;8869042;194207;52255;15;28
r;9361682;140360;52255;0;28
r;9643907;99703;52255;0;28
r;9643975;190073;52255;0;28
r;9643981;190076;52255;0;28
r;9644064;190118;52255;0;28
r;9644068;190120;52255;0;28
r;9644073;190123;52255;0;28
r;9644091;190133;52255;0;28
r;9644132;190154;52255;0;28
r;9644137;190157;52255;0;28
r;9644173;190176;52255;0;28
r;9644182;190181;52255;0;28
r;9644190;190186;52255;0;28
r;9644236;190209;52255;0;28
r;9644246;190214;52255;0;28
r;11759438;318914;52255;0;28
r;12307495;27474;52255;0;28
r;14458678;402023;52255;0;28
r;14739045;56101;52255;23;28
r;14770443;1384;52255;23;28
r;15731928;152212;52255;0;28
r;27917678;254100;52255;9;28
r;31782171;278513;52255;0;28
r;53891202;2409048;52255;6;28
r;61491253;2536135;52255;0;28
r;61493895;2379667;52255;0;28
r;61515752;2374853;52255;0;28
r;76669687;12702;52255;10;28
r;80289633;3282698;52255;0;28
r;85075713;3159150;52255;0;28
r;86825077;3356867;52255;0;28
r;97054558;6946;52255;15;28
r;105979036;5146590;52255;35;28
r;107983944;5493824;52255;0;28
r;108357905;36470;52255;6;28
r;108360284;2954982;52255;6;28
r;108365948;4929580;52255;6;28
r;108378430;219391;52255;6;28
r;108378792;2936036;52255;6;28
r;108394975;2609558;52255;6;28
r;108412130;288858;52255;6;28
r;108412131;2934312;52255;6;28
r;108417386;285281;52255;6;28
r;108417418;404378;52255;6;28
r;108417429;2494652;52255;6;28
r;108417430;2570294;52255;6;28
r;108417471;221944;52255;6;28
r;108645925;293567;52255;6;28
r;110675785;405873;52255;6;28
r;111447074;5679875;52255;6;28
r;111539200;5681049;52255;6;28
r;111539202;5681051;52255;6;28
r;111563735;5679928;52255;6;28
r;111717473;5687333;52255;6;28
r;111908978;5685558;52255;6;28
r;113582103;5828495;52255;6;28
r;113683691;5831168;52255;6;28
r;113684487;5829990;52255;6;28
r;113845517;291770;52255;6;28
r;115240564;3399080;52255;6;28
r;115376776;5910534;52255;6;28
r;115722037;3159161;52255;6;28
r;116136711;5944757;52255;6;28
r;116325524;5831820;52255;6;28
r;116335370;5832131;52255;6;28
r;116480075;5960978;52255;6;28
r;116480076;5960979;52255;6;28
r;116480100;5960952;52255;6;28
r;116510311;5961703;52255;6;28
r;116602839;5834833;52255;6;28
r;116605393;5832061;52255;6;28
r;116605398;5953720;52255;6;28
r;116971936;5839946;52255;6;28
r;117920326;5831350;52255;6;28
r;122383004;5827594;52255;6;28
r;122383006;5935924;52255;6;28
r;193222014;307102;52255;6;28
r;193679724;309973;52255;6;28
r;193921432;5835425;52255;6;28
r;214600603;3246183;52255;6;28
r;255737576;6953779;52255;0;28
r;273564651;10896127;52255;0;28
r;273862919;10905750;52255;0;28
r;274818533;141659;52255;0;28
r;278659358;11008223;52255;0;28
r;278660190;11008221;52255;0;28
r;278708800;11008219;52255;0;28
r;278736440;11008226;52255;0;28
r;278736454;11008224;52255;0;28
r;278736481;11008218;52255;0;28
r;278736490;11008217;52255;0;28
r;278736546;11008204;52255;0;28
r;282907829;140784;52255;6;28
r;309779737;674337;52255;0;28
r;368125729;29234;52255;0;28
r;368787779;3168941;52255;15;28
r;368848471;13754425;52255;6;28
r;368848878;13758483;52255;0;28
r;368848941;13758483;52255;6;28
r;368849010;3553267;52255;6;28
r;368869266;13777088;52255;6;28
r;369096324;11539961;52255;0;28
r;369387792;13743337;52255;0;28
r;369992136;14562620;52255;0;28
r;439712836;2522518;52255;6;28
r;396302102;14926571;52255;0;28
r;396302171;14926571;52255;6;28
r;396302193;15448520;52255;0;28
r;398965652;15082387;52255;0;28
r;475799989;66846;52255;170;28
r;478305913;17543064;52255;14;28
r;1628716;219929;52255;0;29
r;1693583;224836;52255;0;29
r;1916296;155545;52255;10;29
r;1925172;45019;52255;31;29
r;2166402;162496;52255;0;29
r;2268866;251806;52255;0;29
r;2269649;251880;52255;0;29
r;3093401;81148;52255;0;29
r;9621116;63311;52255;0;29
r;9643860;170549;52255;0;29
r;9643880;138195;52255;0;29
r;9643917;96341;52255;0;29
r;9643954;170553;52255;0;29
r;9643983;190077;52255;0;29
r;9644011;190091;52255;0;29
r;9644017;190094;52255;0;29
r;9644060;190116;52255;0;29
r;9644066;190119;52255;0;29
r;9644188;190185;52255;0;29
r;9644206;190194;52255;0;29
r;9644210;190196;52255;0;29
r;9644230;190206;52255;0;29
r;9644240;190211;52255;0;29
r;9992791;97389;52255;0;29
r;9998339;121889;52255;0;29
r;9972463;79444;52255;9;29
r;11713137;307710;52255;0;29
r;12316857;27993;52255;0;29
r;12475056;332893;52255;0;29
r;13930675;309393;52255;0;29
r;13995700;303357;52255;0;29
r;13996435;51580;52255;0;29
r;14366061;331060;52255;0;29
r;14366062;157283;52255;0;29
r;14366063;216183;52255;0;29
r;14366065;123933;52255;0;29
r;14366067;316850;52255;0;29
r;15166143;13701;52255;27;29
r;15444348;143712;52255;0;29
r;15947961;136285;52255;15;29
r;23773494;332900;52255;23;29
r;25471549;81789;52255;35;29
r;26117550;14994;52255;23;29
r;26537019;77113;52255;0;29
r;26673031;48140;52255;15;29
r;29431322;1796152;52255;0;29
r;32078717;309392;52255;0;29
r;60190820;2478764;52255;0;29
r;75501696;3154528;52255;0;29
r;76706923;42656;52255;0;29
r;84877070;2955118;52255;0;29
r;84938150;2645491;52255;0;29
r;85082871;275287;52255;0;29
r;87022467;3393092;52255;0;29
r;87023273;3393093;52255;0;29
r;88746771;3550036;52255;6;29
r;95610679;4042940;52255;6;29
r;96663116;1093;52255;35;29
r;96735855;145168;52255;15;29
r;97128618;133813;52255;0;29
r;97421807;104917;52255;10;29
r;98756752;4327921;52255;6;29
r;108365977;4929409;52255;6;29
r;108394565;305803;52255;6;29
r;108398820;2660018;52255;6;29
r;108398996;3552874;52255;6;29
r;108398997;3552875;52255;6;29
r;108399042;3552136;52255;6;29
r;108399104;3550696;52255;6;29
r;108399105;3550697;52255;6;29
r;108399374;264282;52255;6;29
r;108401320;2607081;52255;6;29
r;108417379;5391282;52255;6;29
r;108417395;2950852;52255;6;29
r;108417396;2950821;52255;6;29
r;108417409;461916;52255;6;29
r;108417432;2740957;52255;6;29
r;108417433;280259;52255;6;29
r;108417455;2792443;52255;6;29
r;108417478;3548782;52255;6;29
r;110398441;414747;52255;6;29
r;110403358;2037212;52255;6;29
r;111447117;5679754;52255;6;29
r;111563739;5679885;52255;6;29
r;111563740;5679895;52255;6;29
r;111563741;5679921;52255;6;29
r;112178663;5710453;52255;6;29
r;113567315;5827882;52255;6;29
r;113699572;5830343;52255;6;29
r;113699575;5830080;52255;6;29
r;113731010;140296;52255;6;29
r;113731011;3180404;52255;6;29
r;115170884;5907311;52255;6;29
r;115356716;5910434;52255;6;29
r;115376774;5910897;52255;6;29
r;115871455;5908121;52255;6;29
r;115977402;5940507;52255;6;29
r;115977403;5940509;52255;6;29
r;116335298;5832255;52255;6;29
r;116372908;5953810;52255;6;29
r;116372944;5953721;52255;6;29
r;116372959;5953710;52255;6;29
r;116372993;2588902;52255;6;29
r;116427897;5955418;52255;6;29
r;116428429;5954963;52255;6;29
r;116428556;5827798;52255;6;29
r;116480208;5960828;52255;6;29
r;116480875;5835731;52255;6;29
r;116633264;5832776;52255;6;29
r;116785875;5973516;52255;6;29
r;117341480;5685330;52255;6;29
r;117952324;5827881;52255;6;29
r;121440019;6528245;52255;6;29
r;170474842;108166;52255;23;29
r;190660192;280250;52255;6;29
r;191785933;291288;52255;6;29
r;193680577;310496;52255;6;29
r;195517316;2375958;52255;6;29
r;195748588;9023783;52255;0;29
r;218334715;430537;52255;6;29
r;218630816;3326137;52255;6;29
r;248881631;99291;52255;0;29
r;255710488;7109892;52255;0;29
r;273575194;10422762;52255;0;29
r;279579186;11029896;52255;0;29
r;292194371;9927283;52255;6;29
r;310050534;597354;52255;0;29
r;368824992;3160029;52255;15;29
r;368827714;3159168;52255;0;29
r;369272907;13768700;52255;6;29
r;369289644;13760911;52255;0;29
r;369299348;13749264;52255;6;29
r;369355927;12201944;52255;6;29
r;369371212;12201763;52255;0;29
r;369992133;14562619;52255;0;29
r;395114442;15102356;52255;0;29
r;396182575;15062634;52255;0;29
r;399772752;6905031;52255;0;29
r;399789661;15139984;52255;27;29
r;478403495;17551910;52255;31;29
r;478403509;17551911;52255;0;29
r;478403556;17551916;52255;0;29
r;478651120;17568178;52255;31;29
r;478651134;17568179;52255;0;29
r;1540349;213823;52255;0;30
r;1641634;221412;52255;0;30
r;1884423;159675;52255;0;30
r;1963578;240837;52255;0;30
r;2257123;251073;52255;0;30
r;2260143;3947;52255;0;30
r;2442856;150;52255;0;30
r;8556332;192603;52255;15;30
r;8557215;132627;52255;0;30
r;9643840;2249;52255;0;30
r;9643882;74640;52255;0;30
r;9643979;190075;52255;0;30
r;9643991;190081;52255;0;30
r;9643993;190082;52255;0;30
r;9644033;190102;52255;0;30
r;9644045;190108;52255;0;30
r;9644050;190111;52255;0;30
r;9644075;190124;52255;0;30
r;9644100;190138;52255;0;30
r;9644156;190167;52255;0;30
r;9644160;190169;52255;0;30
r;9644214;190198;52255;0;30
r;9644216;190199;52255;0;30
r;9644220;190201;52255;0;30
r;9644238;190210;52255;0;30
r;11608748;329403;52255;13;30
r;12475052;332895;52255;0;30
r;12475060;332891;52255;0;30
r;13433740;8000;52255;0;30
r;13469820;187567;52255;0;30
r;13951059;370443;52255;15;30
r;14672362;144414;52255;42;30
r;14795141;10595;52255;23;30
r;14795830;28466;52255;23;30
r;14945150;259820;52255;13;30
r;14994093;2442;52255;13;30
r;15003548;43601;52255;13;30
r;15019240;240956;52255;13;30
r;15019241;61938;52255;13;30
r;15019242;18767;52255;13;30
r;15439190;46728;52255;0;30
r;24357969;4455;52255;15;30
r;28511049;31401;52255;115;30
r;28511050;64060;52255;115;30
r;28511051;117663;52255;115;30
r;28511052;52752;52255;115;30
r;30324756;1874074;52255;0;30
r;31697583;1967991;52255;0;30
r;31802793;283976;52255;0;30
r;32078604;309392;52255;6;30
r;32078605;309394;52255;6;30
r;33197372;336069;52255;6;30
r;33197519;336099;52255;6;30
r;33197613;336103;52255;6;30
r;61480632;2554001;52255;0;30
r;78317816;135490;52255;28;30
r;84865963;3159305;52255;0;30
r;108208998;5500183;52255;6;30
r;87022505;3393092;52255;6;30
r;87074826;3397506;52255;0;30
r;91492346;213354;52255;35;30
r;91520368;3552655;52255;6;30
r;91523105;3673387;52255;6;30
r;96710122;46333;52255;15;30
r;96737443;16242;52255;15;30
r;97136862;60346;52255;0;30
r;97419595;101290;52255;10;30
r;97657075;683946;52255;15;30
r;97669405;2584139;52255;10;30
r;97862576;233526;52255;14;30
r;98274982;56219;52255;0;30
r;98277862;59345;52255;0;30
r;98286286;153067;52255;9;30
r;105832403;5128863;52255;0;30
r;106012602;5146590;52255;0;30
r;108375364;411524;52255;6;30
r;108376812;566079;52255;6;30
r;108380245;426120;52255;6;30
r;108388670;3762044;52255;6;30
r;108398979;3553073;52255;6;30
r;108398998;3552876;52255;6;30
r;108399011;3552656;52255;6;30
r;108399034;3552303;52255;6;30
r;108399052;3551893;52255;6;30
r;108399053;2618687;52255;6;30
r;108399085;3551077;52255;6;30
r;108399167;3549172;52255;6;30
r;108399176;3548970;52255;6;30
r;108399815;2577981;52255;6;30
r;108400666;281611;52255;6;30
r;108412133;2056755;52255;6;30
r;108412139;142252;52255;6;30
r;108417398;2950853;52255;6;30
r;108417420;2931781;52255;6;30
r;108417467;3552968;52255;6;30
r;108417474;3549508;52255;6;30
r;108417480;2587926;52255;6;30
r;108425735;2646022;52255;6;30
r;108425743;3550791;52255;6;30
r;111447115;5679768;52255;6;30
r;111447121;5679758;52255;6;30
r;111454015;5679905;52255;6;30
r;111539217;5680978;52255;6;30
r;111563734;5679930;52255;6;30
r;111652179;5685327;52255;6;30
r;113699573;5830110;52255;6;30
r;113699574;5830111;52255;6;30
r;113700275;5829789;52255;6;30
r;113843700;2515540;52255;6;30
r;113845510;40727;52255;6;30
r;113954719;298327;52255;6;30
r;116518131;5837208;52255;6;30
r;115286216;5909364;52255;6;30
r;115300649;5908815;52255;6;30
r;115356717;5910435;52255;6;30
r;115356957;5909514;52255;6;30
r;115977377;5940552;52255;6;30
r;116175493;5946285;52255;6;30
r;116335282;5832275;52255;6;30
r;116372960;5953711;52255;6;30
r;116373020;3396094;52255;6;30
r;116480084;5960968;52255;6;30
r;116480101;5960954;52255;6;30
r;116538063;5842080;52255;6;30
r;116605406;5833212;52255;6;30
r;121789465;6563006;52255;0;30
r;122802438;6426773;52255;6;30
r;125404375;2386615;52255;6;30
r;195748585;9023776;52255;35;30
r;197678211;253302;52255;15;30
r;215621222;6826227;52255;6;30
r;218547528;9778794;52255;6;30
r;272755257;37093;52255;6;30
r;273574867;10422761;52255;0;30
r;283401781;11133939;52255;13;30
r;283401782;1449561;52255;13;30
r;288434338;75526;52255;13;30
r;293139203;11406457;52255;6;30
r;296852462;11555066;52255;0;30
r;330109047;12791689;52255;0;30
r;330202697;12791689;52255;10;30
r;332804958;7110109;52255;0;30
r;334361308;9727055;52255;0;30
r;358501480;14096735;52255;0;30
r;359961228;3182153;52255;15;30
r;364504232;14323539;52255;6;30
r;364561900;14326154;52255;14;30
r;437254051;14485281;52255;14;30
r;365865018;14400774;52255;14;30
r;367031149;14321461;52255;0;30
r;368125746;14486187;52255;14;30
r;368784263;3171520;52255;15;30
r;368844400;2926800;52255;0;30
r;368860619;2454384;52255;0;30
r;368867203;13747889;52255;6;30
r;368867663;12201549;52255;0;30
r;368938848;13758975;52255;6;30
r;369050392;6333705;52255;0;30
r;369050406;6333705;52255;6;30
r;369063236;5913185;52255;6;30
r;369065595;13793850;52255;6;30
r;369095801;13751991;52255;6;30
r;369096146;13795651;52255;6;30
r;369096259;13795652;52255;6;30
r;369096383;11539961;52255;6;30
r;369113549;13775377;52255;6;30
r;371597071;14629296;52255;14;30
r;371597118;14629300;52255;14;30
r;371664611;14572919;52255;14;30
r;374002199;14677938;52255;0;30
r;391237263;14961048;52255;0;30
r;392039797;15010335;52255;14;30
r;394023811;14924170;52255;15;30
r;395114492;15102356;52255;6;30
r;395753598;15367828;52255;0;30
r;395786431;14945959;52255;0;30
r;395786566;14945958;52255;0;30
r;395787206;14945960;52255;0;30
r;395941096;15474200;52255;6;30
r;396559661;15208639;52255;28;30
r;397996336;15059600;52255;6;30
r;397996356;15059600;52255;0;30
r;398272040;15074356;52255;0;30
r;398930189;15083731;52255;0;30
r;398930190;15083731;52255;6;30
r;398942594;15043840;52255;0;30
r;398965491;15342221;52255;0;30
r;399856131;15311283;52255;0;30
r;402209626;14529548;52255;14;30
r;407401208;15094096;52255;0;30
r;407401209;15094096;52255;6;30
r;407564872;15079342;52255;0;30
r;411792990;15813672;52255;0;30
r;411792991;15813672;52255;6;30
r;413091516;15196088;52255;0;30
r;413323811;15371968;52255;0;30
r;413323812;15371968;52255;6;30
r;413439165;14954872;52255;0;30
r;413668328;15822126;52255;15;30
r;413796673;14917231;52255;6;30
r;413796674;14917231;52255;0;30
r;426286661;15086452;52255;28;30
r;428003446;16308494;52255;14;30
r;428841681;14536685;52255;14;30
r;430247551;16324556;52255;14;30
r;431356378;15524514;52255;6;30
r;434016476;16494093;52255;14;30
r;436087970;15195457;52255;0;30
r;437253984;16591875;52255;14;30
r;437660029;16601177;52255;14;30
r;437671880;16601452;52255;14;30
r;437678123;16589642;52255;14;30
r;437682814;14572841;52255;14;30
r;437837609;16364884;52255;14;30
r;449949955;6954117;52255;0;30
r;449949987;6954117;52255;6;30
r;456930785;14942447;52255;0;30
r;471367650;15311282;52255;6;30
r;471367651;15311282;52255;0;30
r;473358642;17338907;52255;6;30
r;478403538;206960;52255;14;30
r;478403541;17551915;52255;14;30
r;478403557;17551913;52255;14;30
r;478597488;76822;52255;14;30
r;478597507;17562847;52255;14;30
r;478642730;16684623;52255;14;30
r;478643086;17567276;52255;14;30
r;478643330;17567298;52255;14;30
r;1378650;166155;52255;0;31
r;1837426;232830;52255;0;31
r;1892143;237129;52255;0;31
r;1900609;233590;52255;9;31
r;2394871;225775;52255;0;31
r;3179004;216647;52255;0;31
r;9372955;146331;52255;0;31
r;9643892;113531;52255;0;31
r;9643914;123642;52255;0;31
r;9643948;82152;52255;0;31
r;9644003;190087;52255;0;31
r;9644079;190126;52255;0;31
r;9644096;190136;52255;0;31
r;9644126;190151;52255;0;31
